,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1462,512,155.0,16063,86.75393145800001,"[0, 2, 4, 1, 4, 4, 4, 3, 3, 4]",100,512,30
1463,0,108.0,16063,86.96607970799994,"[1, 3, 3, 3, 0, 1, 3, 4, 4, 0]",100,512,31
1464,1,108.0,16064,87.17977912499998,"[1, 3, 3, 3, 0, 1, 3, 4, 4, 0]",100,512,31
1465,2,108.0,16065,87.398490208,"[1, 3, 3, 3, 0, 1, 3, 4, 4, 0]",100,512,31
1466,4,156.0,16069,87.616259625,"[3, 3, 3, 3, 4, 1, 3, 4, 4, 0]",100,512,31
1467,8,156.0,16073,87.83847612499994,"[3, 3, 3, 3, 4, 1, 3, 4, 4, 0]",100,512,31
1468,16,168.0,16083,88.07040762499992,"[4, 3, 4, 3, 4, 1, 3, 4, 4, 0]",100,512,31
1469,32,168.0,16099,88.32522833299993,"[4, 3, 4, 3, 4, 1, 3, 4, 4, 0]",100,512,31
1470,64,168.0,16131,88.62768229099993,"[4, 3, 4, 3, 4, 1, 3, 4, 4, 0]",100,512,31
1471,128,168.0,16195,89.0244097499999,"[4, 3, 4, 3, 4, 1, 3, 4, 4, 0]",100,512,31
1472,256,168.0,16323,89.60024812500001,"[4, 3, 4, 3, 4, 1, 3, 4, 4, 0]",100,512,31
1473,512,168.0,16579,90.55045545799999,"[4, 3, 4, 3, 4, 1, 3, 4, 4, 0]",100,512,31
1474,0,122.0,16579,90.7654074159999,"[2, 3, 4, 4, 0, 1, 4, 2, 3, 0]",100,512,32
1475,1,122.0,16580,90.98216687499996,"[2, 3, 4, 4, 0, 1, 4, 2, 3, 0]",100,512,32
1476,2,124.0,16582,91.19851058299992,"[2, 3, 4, 4, 0, 1, 4, 2, 4, 0]",100,512,32
1477,4,124.0,16584,91.41796679099991,"[2, 3, 4, 4, 0, 1, 4, 2, 4, 0]",100,512,32
1478,8,133.0,16589,91.6438129579999,"[2, 3, 4, 4, 0, 4, 4, 2, 4, 0]",100,512,32
1479,16,133.0,16597,91.89042329099993,"[2, 3, 4, 4, 0, 4, 4, 2, 4, 0]",100,512,32
1480,32,133.0,16613,92.16202287499993,"[2, 3, 4, 4, 0, 4, 4, 2, 4, 0]",100,512,32
1481,64,133.0,16645,92.47716941599992,"[2, 3, 4, 4, 0, 4, 4, 2, 4, 0]",100,512,32
1482,128,133.0,16709,92.87431037499994,"[2, 3, 4, 4, 0, 4, 4, 2, 4, 0]",100,512,32
1483,256,133.0,16837,93.456261541,"[2, 3, 4, 4, 0, 4, 4, 2, 4, 0]",100,512,32
1484,512,133.0,17093,94.4301845409999,"[2, 3, 4, 4, 0, 4, 4, 2, 4, 0]",100,512,32
1485,0,143.0,17093,94.702588666,"[4, 3, 4, 4, 3, 2, 3, 0, 0, 0]",100,512,33
1486,1,151.0,17095,94.92318329099999,"[4, 3, 4, 4, 3, 2, 3, 0, 4, 0]",100,512,33
1487,2,151.0,17096,95.14492533299995,"[4, 3, 4, 4, 3, 2, 3, 0, 4, 0]",100,512,33
1488,4,159.0,17099,95.36755941599995,"[4, 3, 4, 4, 3, 2, 3, 0, 4, 1]",100,512,33
1489,8,165.0,17105,95.59301541599996,"[4, 3, 4, 4, 3, 4, 3, 0, 4, 1]",100,512,33
1490,16,165.0,17113,95.832002666,"[4, 3, 4, 4, 3, 4, 3, 0, 4, 1]",100,512,33
1491,32,165.0,17129,96.09566337499996,"[4, 3, 4, 4, 3, 4, 3, 0, 4, 1]",100,512,33
1492,64,165.0,17161,96.40789812499997,"[4, 3, 4, 4, 3, 4, 3, 0, 4, 1]",100,512,33
1493,128,165.0,17225,96.82360429099992,"[4, 3, 4, 4, 3, 4, 3, 0, 4, 1]",100,512,33
1494,256,165.0,17353,97.42137366599991,"[4, 3, 4, 4, 3, 4, 3, 0, 4, 1]",100,512,33
1495,512,165.0,17609,98.41988804099992,"[4, 3, 4, 4, 3, 4, 3, 0, 4, 1]",100,512,33
1496,0,99.0,17609,98.63718612499997,"[0, 1, 1, 2, 3, 2, 4, 0, 2, 2]",100,512,34
1497,1,104.0,17611,98.8570635829999,"[0, 2, 1, 2, 3, 2, 4, 0, 2, 2]",100,512,34
1498,2,104.0,17612,99.07726516599996,"[0, 2, 1, 2, 3, 2, 4, 0, 2, 2]",100,512,34
1499,4,114.0,17615,99.300341,"[0, 2, 1, 2, 3, 2, 4, 2, 2, 2]",100,512,34
1500,8,135.0,17621,99.54485149999994,"[0, 2, 1, 2, 3, 2, 4, 3, 2, 4]",100,512,34
1501,16,155.0,17631,99.78602983299993,"[1, 2, 4, 2, 3, 2, 4, 3, 2, 4]",100,512,34
1502,32,169.0,17649,100.0504165829999,"[1, 2, 4, 3, 3, 4, 4, 3, 2, 4]",100,512,34
1503,64,169.0,17681,100.36626683299994,"[1, 2, 4, 3, 3, 4, 4, 3, 2, 4]",100,512,34
1504,128,169.0,17745,100.79040454099993,"[1, 2, 4, 3, 3, 4, 4, 3, 2, 4]",100,512,34
1505,256,169.0,17873,101.400230083,"[1, 2, 4, 3, 3, 4, 4, 3, 2, 4]",100,512,34
1506,512,169.0,18129,102.41617399999996,"[1, 2, 4, 3, 3, 4, 4, 3, 2, 4]",100,512,34
1507,0,114.0,18129,102.63391641599992,"[0, 3, 2, 2, 4, 2, 2, 3, 1, 1]",100,512,35
1508,1,122.0,18131,102.85639616599997,"[0, 3, 2, 3, 4, 2, 2, 3, 1, 1]",100,512,35
1509,2,124.0,18133,103.07962162499996,"[0, 3, 2, 3, 4, 2, 2, 3, 2, 1]",100,512,35
1510,4,148.0,18136,103.30616445800001,"[0, 3, 2, 3, 4, 2, 2, 3, 2, 4]",100,512,35
1511,8,156.0,18141,103.54463695799996,"[0, 3, 4, 3, 4, 2, 2, 3, 2, 4]",100,512,35
1512,16,159.0,18150,103.7917279159999,"[0, 3, 4, 3, 4, 3, 2, 3, 2, 4]",100,512,35
1513,32,167.0,18167,104.060431,"[0, 3, 4, 4, 4, 3, 2, 3, 2, 4]",100,512,35
1514,64,167.0,18199,104.37956504099998,"[0, 3, 4, 4, 4, 3, 2, 3, 2, 4]",100,512,35
1515,128,167.0,18263,104.804885958,"[0, 3, 4, 4, 4, 3, 2, 3, 2, 4]",100,512,35
1516,256,167.0,18391,105.43846158299993,"[0, 3, 4, 4, 4, 3, 2, 3, 2, 4]",100,512,35
1517,512,167.0,18647,106.51542108299998,"[0, 3, 4, 4, 4, 3, 2, 3, 2, 4]",100,512,35
1518,0,133.0,18647,106.73497716599991,"[4, 2, 2, 3, 2, 0, 3, 3, 1, 1]",100,512,36
1519,1,137.0,18649,106.95869412499997,"[4, 2, 2, 3, 2, 0, 3, 3, 3, 1]",100,512,36
1520,2,145.0,18651,107.181522083,"[4, 2, 2, 4, 2, 0, 3, 3, 3, 1]",100,512,36
1521,4,150.0,18654,107.408526875,"[4, 3, 2, 4, 2, 0, 3, 3, 3, 1]",100,512,36
1522,8,159.0,18660,107.64059666599996,"[4, 3, 2, 4, 2, 3, 3, 3, 3, 1]",100,512,36
1523,16,165.0,18669,107.88715587499996,"[4, 3, 2, 4, 2, 3, 4, 3, 3, 1]",100,512,36
1524,32,170.0,18686,108.15624987499996,"[4, 4, 2, 4, 2, 3, 4, 3, 3, 1]",100,512,36
1525,64,170.0,18718,108.47435508299998,"[4, 4, 2, 4, 2, 3, 4, 3, 3, 1]",100,512,36
1526,128,170.0,18782,108.89675320799995,"[4, 4, 2, 4, 2, 3, 4, 3, 3, 1]",100,512,36
1527,256,170.0,18910,109.5285275,"[4, 4, 2, 4, 2, 3, 4, 3, 3, 1]",100,512,36
1528,512,170.0,19166,110.5935905,"[4, 4, 2, 4, 2, 3, 4, 3, 3, 1]",100,512,36
1529,0,74.0,19166,110.81366808299992,"[0, 0, 2, 1, 1, 2, 0, 4, 4, 2]",100,512,37
1530,1,80.0,19168,111.04002045799996,"[0, 0, 2, 1, 1, 2, 1, 4, 4, 2]",100,512,37
1531,2,80.0,19169,111.26584149999996,"[0, 0, 2, 1, 1, 2, 1, 4, 4, 2]",100,512,37
1532,4,83.0,19172,111.49532104100001,"[0, 0, 2, 1, 1, 3, 1, 4, 4, 2]",100,512,37
1533,8,117.0,19178,111.72832079099999,"[0, 0, 2, 1, 1, 3, 4, 4, 4, 4]",100,512,37
1534,16,173.0,19188,111.97699258299997,"[4, 0, 2, 1, 4, 3, 4, 4, 4, 4]",100,512,37
1535,32,189.0,19205,112.25277483299999,"[4, 0, 2, 3, 4, 3, 4, 4, 4, 4]",100,512,37
1536,64,189.0,19237,112.58880599999998,"[4, 0, 2, 3, 4, 3, 4, 4, 4, 4]",100,512,37
1537,128,189.0,19301,113.04331695799999,"[4, 0, 2, 3, 4, 3, 4, 4, 4, 4]",100,512,37
1538,256,189.0,19429,113.71042462499997,"[4, 0, 2, 3, 4, 3, 4, 4, 4, 4]",100,512,37
1539,512,189.0,19685,114.83026299999995,"[4, 0, 2, 3, 4, 3, 4, 4, 4, 4]",100,512,37
1540,0,120.0,19685,115.05917012499992,"[1, 4, 3, 1, 3, 4, 0, 4, 0, 2]",100,512,38
1541,1,120.0,19686,115.28541604099996,"[1, 4, 3, 1, 3, 4, 0, 4, 0, 2]",100,512,38
1542,2,120.0,19687,115.51017749999994,"[1, 4, 3, 1, 3, 4, 0, 4, 0, 2]",100,512,38
1543,4,126.0,19690,115.75538212499998,"[1, 4, 3, 1, 3, 4, 0, 4, 3, 2]",100,512,38
1544,8,134.0,19695,115.9925545829999,"[1, 4, 3, 1, 4, 4, 0, 4, 3, 2]",100,512,38
1545,16,134.0,19703,116.24537216599992,"[1, 4, 3, 1, 4, 4, 0, 4, 3, 2]",100,512,38
1546,32,134.0,19719,116.525006416,"[1, 4, 3, 1, 4, 4, 0, 4, 3, 2]",100,512,38
1547,64,134.0,19751,116.86591820799993,"[1, 4, 3, 1, 4, 4, 0, 4, 3, 2]",100,512,38
1548,128,134.0,19815,117.33287729099993,"[1, 4, 3, 1, 4, 4, 0, 4, 3, 2]",100,512,38
1549,256,134.0,19943,118.00498441599996,"[1, 4, 3, 1, 4, 4, 0, 4, 3, 2]",100,512,38
1550,512,134.0,20199,119.11545341599992,"[1, 4, 3, 1, 4, 4, 0, 4, 3, 2]",100,512,38
1551,0,99.0,20199,119.33994641599998,"[3, 2, 4, 1, 1, 2, 1, 3, 3, 0]",100,512,39
1552,1,99.0,20200,119.58141412499992,"[3, 2, 4, 1, 1, 2, 1, 3, 3, 0]",100,512,39
1553,2,105.0,20202,119.809096458,"[3, 2, 4, 1, 1, 4, 1, 3, 3, 0]",100,512,39
1554,4,133.0,20206,120.04027016599991,"[3, 2, 4, 3, 1, 4, 3, 3, 3, 0]",100,512,39
1555,8,139.0,20211,120.27629541599993,"[3, 2, 4, 3, 1, 4, 4, 3, 3, 0]",100,512,39
1556,16,163.0,20220,120.5292549159999,"[3, 2, 4, 3, 4, 4, 4, 3, 3, 0]",100,512,39
1557,32,163.0,20236,120.80684462499994,"[3, 2, 4, 3, 4, 4, 4, 3, 3, 0]",100,512,39
1558,64,163.0,20268,121.14202666599999,"[3, 2, 4, 3, 4, 4, 4, 3, 3, 0]",100,512,39
1559,128,163.0,20332,121.58934920799993,"[3, 2, 4, 3, 4, 4, 4, 3, 3, 0]",100,512,39
1560,256,163.0,20460,122.25472500000001,"[3, 2, 4, 3, 4, 4, 4, 3, 3, 0]",100,512,39
1561,512,163.0,20716,123.38727433299994,"[3, 2, 4, 3, 4, 4, 4, 3, 3, 0]",100,512,39
1562,0,111.0,20716,123.61080708299994,"[1, 2, 0, 3, 2, 3, 4, 0, 2, 2]",100,512,40
1563,1,113.0,20718,123.84031416599998,"[1, 2, 0, 3, 2, 3, 4, 0, 3, 2]",100,512,40
1564,2,113.0,20719,124.0678664159999,"[1, 2, 0, 3, 2, 3, 4, 0, 3, 2]",100,512,40
1565,4,142.0,20723,124.29938641599995,"[4, 3, 0, 3, 2, 3, 4, 0, 3, 2]",100,512,40
1566,8,161.0,20729,124.55730941599995,"[4, 3, 4, 3, 2, 4, 4, 0, 3, 2]",100,512,40
1567,16,166.0,20738,124.81191962499997,"[4, 4, 4, 3, 2, 4, 4, 0, 3, 2]",100,512,40
1568,32,166.0,20754,125.09566195799994,"[4, 4, 4, 3, 2, 4, 4, 0, 3, 2]",100,512,40
1569,64,166.0,20786,125.43320308299997,"[4, 4, 4, 3, 2, 4, 4, 0, 3, 2]",100,512,40
1570,128,166.0,20850,125.89077075,"[4, 4, 4, 3, 2, 4, 4, 0, 3, 2]",100,512,40
1571,256,166.0,20978,126.576871708,"[4, 4, 4, 3, 2, 4, 4, 0, 3, 2]",100,512,40
1572,512,166.0,21234,127.75024887500001,"[4, 4, 4, 3, 2, 4, 4, 0, 3, 2]",100,512,40
1573,0,137.0,21234,127.97803366599999,"[3, 2, 4, 1, 3, 4, 4, 3, 2, 0]",100,512,41
1574,1,153.0,21236,128.208515916,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 0]",100,512,41
1575,2,177.0,21238,128.43913787499991,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",100,512,41
1576,4,177.0,21240,128.6734715409999,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",100,512,41
1577,8,177.0,21244,128.91622879099998,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",100,512,41
1578,16,177.0,21252,129.17312825,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",100,512,41
1579,32,177.0,21268,129.46081299999992,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",100,512,41
1580,64,177.0,21300,129.801068,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",100,512,41
1581,128,177.0,21364,130.26898441599997,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",100,512,41
1582,256,177.0,21492,130.97212645799993,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",100,512,41
1583,512,177.0,21748,132.14927662499997,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",100,512,41
1584,0,122.0,21748,132.37628124999992,"[3, 1, 4, 1, 4, 1, 3, 0, 4, 1]",100,512,42
1585,1,122.0,21749,132.6076684159999,"[3, 1, 4, 1, 4, 1, 3, 0, 4, 1]",100,512,42
1586,2,137.0,21751,132.83950666599992,"[3, 4, 4, 1, 4, 1, 3, 0, 4, 1]",100,512,42
1587,4,153.0,21755,133.07721199999992,"[3, 4, 4, 2, 4, 1, 3, 0, 4, 2]",100,512,42
1588,8,153.0,21759,133.3178029999999,"[3, 4, 4, 2, 4, 1, 3, 0, 4, 2]",100,512,42
1589,16,163.0,21768,133.57437774999994,"[3, 4, 4, 2, 4, 1, 3, 2, 4, 2]",100,512,42
1590,32,171.0,21785,133.86295691599992,"[3, 4, 4, 3, 4, 1, 3, 2, 4, 2]",100,512,42
1591,64,171.0,21817,134.211130583,"[3, 4, 4, 3, 4, 1, 3, 2, 4, 2]",100,512,42
1592,128,171.0,21881,134.68772154099997,"[3, 4, 4, 3, 4, 1, 3, 2, 4, 2]",100,512,42
1593,256,171.0,22009,135.41554237499997,"[3, 4, 4, 3, 4, 1, 3, 2, 4, 2]",100,512,42
1594,512,171.0,22265,136.64520912499995,"[3, 4, 4, 3, 4, 1, 3, 2, 4, 2]",100,512,42
1595,0,144.0,22265,136.87659104099998,"[3, 2, 1, 4, 2, 4, 2, 0, 1, 4]",100,512,43
1596,1,144.0,22266,137.11051183299992,"[3, 2, 1, 4, 2, 4, 2, 0, 1, 4]",100,512,43
1597,2,146.0,22268,137.34253283299995,"[3, 2, 1, 4, 2, 4, 2, 0, 2, 4]",100,512,43
1598,4,146.0,22270,137.58134308299998,"[3, 2, 1, 4, 2, 4, 2, 0, 2, 4]",100,512,43
1599,8,152.0,22276,137.82667470799993,"[3, 2, 2, 4, 2, 4, 2, 0, 3, 4]",100,512,43
1600,16,173.0,22286,138.087072208,"[3, 2, 2, 4, 4, 4, 2, 1, 3, 4]",100,512,43
1601,32,189.0,22304,138.38061716599998,"[3, 2, 3, 4, 4, 4, 4, 1, 3, 4]",100,512,43
1602,64,189.0,22336,138.73515670799998,"[3, 2, 3, 4, 4, 4, 4, 1, 3, 4]",100,512,43
1603,128,189.0,22400,139.21011387499993,"[3, 2, 3, 4, 4, 4, 4, 1, 3, 4]",100,512,43
1604,256,189.0,22528,139.9403162079999,"[3, 2, 3, 4, 4, 4, 4, 1, 3, 4]",100,512,43
1605,512,189.0,22784,141.18435283299993,"[3, 2, 3, 4, 4, 4, 4, 1, 3, 4]",100,512,43
1606,0,147.0,22784,141.41571649999992,"[1, 1, 2, 4, 4, 4, 4, 4, 3, 0]",100,512,44
1607,1,147.0,22785,141.65275095799996,"[1, 1, 2, 4, 4, 4, 4, 4, 3, 0]",100,512,44
1608,2,171.0,22787,141.89007841599994,"[4, 1, 2, 4, 4, 4, 4, 4, 3, 0]",100,512,44
1609,4,171.0,22789,142.1281923329999,"[4, 1, 2, 4, 4, 4, 4, 4, 3, 0]",100,512,44
1610,8,171.0,22793,142.37436304099992,"[4, 1, 2, 4, 4, 4, 4, 4, 3, 0]",100,512,44
1611,16,171.0,22801,142.63803258299993,"[4, 1, 2, 4, 4, 4, 4, 4, 3, 0]",100,512,44
1612,32,175.0,22818,142.92792737499997,"[4, 1, 3, 4, 4, 4, 4, 4, 3, 0]",100,512,44
1613,64,175.0,22850,143.28712324999992,"[4, 1, 3, 4, 4, 4, 4, 4, 3, 0]",100,512,44
1614,128,175.0,22914,143.77308212499997,"[4, 1, 3, 4, 4, 4, 4, 4, 3, 0]",100,512,44
1615,256,175.0,23042,144.522448166,"[4, 1, 3, 4, 4, 4, 4, 4, 3, 0]",100,512,44
1616,512,175.0,23298,145.79648124999994,"[4, 1, 3, 4, 4, 4, 4, 4, 3, 0]",100,512,44
1617,0,107.0,23298,146.03120154099997,"[4, 0, 0, 3, 1, 4, 3, 1, 0, 1]",100,512,45
1618,1,111.0,23300,146.26775091599995,"[4, 0, 0, 3, 1, 4, 3, 1, 2, 1]",100,512,45
1619,2,119.0,23302,146.50590391599997,"[4, 0, 0, 4, 1, 4, 3, 1, 2, 1]",100,512,45
1620,4,129.0,23305,146.75603512499993,"[4, 2, 0, 4, 1, 4, 3, 1, 2, 1]",100,512,45
1621,8,141.0,23311,147.00562779099994,"[4, 2, 1, 4, 2, 4, 3, 1, 2, 1]",100,512,45
1622,16,180.0,23321,147.27079441599994,"[4, 2, 1, 4, 2, 4, 3, 4, 2, 4]",100,512,45
1623,32,180.0,23337,147.5678177499999,"[4, 2, 1, 4, 2, 4, 3, 4, 2, 4]",100,512,45
1624,64,188.0,23370,147.9352540829999,"[4, 2, 1, 4, 3, 4, 3, 4, 2, 4]",100,512,45
1625,128,188.0,23434,148.4272733749999,"[4, 2, 1, 4, 3, 4, 3, 4, 2, 4]",100,512,45
1626,256,188.0,23562,149.25978420799993,"[4, 2, 1, 4, 3, 4, 3, 4, 2, 4]",100,512,45
1627,512,188.0,23818,150.5686774159999,"[4, 2, 1, 4, 3, 4, 3, 4, 2, 4]",100,512,45
1628,0,79.0,23818,150.803489916,"[4, 3, 1, 0, 0, 1, 0, 3, 1, 1]",100,512,46
1629,1,111.0,23820,151.0422850409999,"[4, 3, 1, 4, 0, 1, 0, 3, 1, 1]",100,512,46
1630,2,111.0,23821,151.27896124999995,"[4, 3, 1, 4, 0, 1, 0, 3, 1, 1]",100,512,46
1631,4,111.0,23823,151.52351499999997,"[4, 3, 1, 4, 0, 1, 0, 3, 1, 1]",100,512,46
1632,8,134.0,23829,151.77181104099998,"[4, 4, 1, 4, 0, 1, 3, 3, 1, 1]",100,512,46
1633,16,163.0,23840,152.03757087499991,"[4, 4, 2, 4, 0, 4, 3, 3, 1, 3]",100,512,46
1634,32,168.0,23857,152.3344444999999,"[4, 4, 2, 4, 0, 4, 3, 4, 1, 3]",100,512,46
1635,64,168.0,23889,152.70835854099994,"[4, 4, 2, 4, 0, 4, 3, 4, 1, 3]",100,512,46
1636,128,168.0,23953,153.20846666599994,"[4, 4, 2, 4, 0, 4, 3, 4, 1, 3]",100,512,46
1637,256,174.0,24082,154.01283545799993,"[4, 4, 2, 4, 0, 4, 4, 4, 1, 3]",100,512,46
1638,512,174.0,24338,155.339429375,"[4, 4, 2, 4, 0, 4, 4, 4, 1, 3]",100,512,46
1639,0,138.0,24338,155.57803895799998,"[4, 1, 3, 1, 4, 3, 0, 2, 3, 3]",100,512,47
1640,1,138.0,24339,155.826573833,"[4, 1, 3, 1, 4, 3, 0, 2, 3, 3]",100,512,47
1641,2,142.0,24341,156.08590104099994,"[4, 1, 4, 1, 4, 3, 0, 2, 3, 3]",100,512,47
1642,4,158.0,24344,156.329959541,"[4, 1, 4, 3, 4, 3, 0, 2, 3, 3]",100,512,47
1643,8,158.0,24348,156.58244687499996,"[4, 1, 4, 3, 4, 3, 0, 2, 3, 3]",100,512,47
1644,16,168.0,24357,156.85056124999994,"[4, 3, 4, 3, 4, 3, 0, 2, 3, 3]",100,512,47
1645,32,168.0,24373,157.15519874999995,"[4, 3, 4, 3, 4, 3, 0, 2, 3, 3]",100,512,47
1646,64,174.0,24406,157.52611087499997,"[4, 3, 4, 3, 4, 3, 1, 2, 3, 3]",100,512,47
1647,128,174.0,24470,158.03431920799994,"[4, 3, 4, 3, 4, 3, 1, 2, 3, 3]",100,512,47
1648,256,174.0,24598,158.81531512499998,"[4, 3, 4, 3, 4, 3, 1, 2, 3, 3]",100,512,47
1649,512,174.0,24854,160.15180966599996,"[4, 3, 4, 3, 4, 3, 1, 2, 3, 3]",100,512,47
1650,0,114.0,24854,160.3888666659999,"[0, 1, 3, 3, 0, 4, 2, 3, 1, 4]",100,512,48
1651,1,118.0,24856,160.62972587499996,"[0, 1, 3, 3, 0, 4, 2, 3, 3, 4]",100,512,48
1652,2,123.0,24858,160.86993054099992,"[0, 1, 3, 3, 0, 4, 2, 4, 3, 4]",100,512,48
1653,4,123.0,24860,161.11428208299992,"[0, 1, 3, 3, 0, 4, 2, 4, 3, 4]",100,512,48
1654,8,133.0,24865,161.37063754099995,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",100,512,48
1655,16,133.0,24873,161.64460404099998,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",100,512,48
1656,32,133.0,24889,161.950309791,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",100,512,48
1657,64,133.0,24921,162.3402857499999,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",100,512,48
1658,128,133.0,24985,162.85527183299996,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",100,512,48
1659,256,133.0,25113,163.65187820799997,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",100,512,48
1660,512,133.0,25369,165.2047070829999,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",100,512,48
1661,0,57.0,25369,165.44989283299992,"[1, 1, 0, 2, 0, 2, 0, 4, 1, 0]",100,512,49
1662,1,89.0,25371,165.70166804099995,"[1, 1, 0, 2, 0, 2, 0, 4, 1, 4]",100,512,49
1663,2,89.0,25372,165.95120562499994,"[1, 1, 0, 2, 0, 2, 0, 4, 1, 4]",100,512,49
1664,4,121.0,25375,166.224301125,"[1, 1, 0, 2, 4, 2, 0, 4, 1, 4]",100,512,49
1665,8,173.0,25383,166.50475274999997,"[3, 1, 3, 2, 4, 4, 3, 4, 1, 4]",100,512,49
1666,16,192.0,25394,166.779318041,"[4, 2, 3, 2, 4, 4, 4, 4, 1, 4]",100,512,49
1667,32,192.0,25410,167.10033962499995,"[4, 2, 3, 2, 4, 4, 4, 4, 1, 4]",100,512,49
1668,64,192.0,25442,167.50183029099992,"[4, 2, 3, 2, 4, 4, 4, 4, 1, 4]",100,512,49
1669,128,192.0,25506,168.08698904099992,"[4, 2, 3, 2, 4, 4, 4, 4, 1, 4]",100,512,49
1670,256,192.0,25634,168.92675324999993,"[4, 2, 3, 2, 4, 4, 4, 4, 1, 4]",100,512,49
1671,512,192.0,25890,170.42492874999994,"[4, 2, 3, 2, 4, 4, 4, 4, 1, 4]",100,512,49
1672,0,141.0,25890,170.66523629099993,"[3, 3, 3, 1, 1, 1, 3, 3, 3, 4]",100,512,50
1673,1,141.0,25891,170.91062833299998,"[3, 3, 3, 1, 1, 1, 3, 3, 3, 4]",100,512,50
1674,2,149.0,25893,171.15488329099992,"[3, 3, 3, 2, 1, 1, 3, 3, 3, 4]",100,512,50
1675,4,165.0,25896,171.40275520799992,"[3, 3, 3, 4, 1, 1, 3, 3, 3, 4]",100,512,50
1676,8,165.0,25900,171.6607483329999,"[3, 3, 3, 4, 1, 1, 3, 3, 3, 4]",100,512,50
1677,16,186.0,25911,171.939872875,"[4, 3, 3, 4, 2, 1, 3, 4, 3, 4]",100,512,50
1678,32,186.0,25927,172.25884366599996,"[4, 3, 3, 4, 2, 1, 3, 4, 3, 4]",100,512,50
1679,64,186.0,25959,172.64578199999994,"[4, 3, 3, 4, 2, 1, 3, 4, 3, 4]",100,512,50
1680,128,186.0,26023,173.17444587499995,"[4, 3, 3, 4, 2, 1, 3, 4, 3, 4]",100,512,50
1681,256,186.0,26151,173.99915462499996,"[4, 3, 3, 4, 2, 1, 3, 4, 3, 4]",100,512,50
1682,512,186.0,26407,175.4248729159999,"[4, 3, 3, 4, 2, 1, 3, 4, 3, 4]",100,512,50
1683,0,132.0,26407,175.66678820799996,"[4, 1, 2, 3, 0, 1, 2, 2, 3, 4]",100,512,51
1684,1,137.0,26409,175.91246358299998,"[4, 2, 2, 3, 0, 1, 2, 2, 3, 4]",100,512,51
1685,2,145.0,26411,176.15774245799992,"[4, 2, 2, 3, 1, 1, 2, 2, 3, 4]",100,512,51
1686,4,145.0,26413,176.40956904099994,"[4, 2, 2, 3, 1, 1, 2, 2, 3, 4]",100,512,51
1687,8,169.0,26420,176.6696186659999,"[4, 4, 2, 3, 1, 1, 4, 2, 4, 4]",100,512,51
1688,16,193.0,26429,176.95019220799998,"[4, 4, 2, 3, 4, 1, 4, 2, 4, 4]",100,512,51
1689,32,193.0,26445,177.26708304099998,"[4, 4, 2, 3, 4, 1, 4, 2, 4, 4]",100,512,51
1690,64,193.0,26477,177.655725416,"[4, 4, 2, 3, 4, 1, 4, 2, 4, 4]",100,512,51
1691,128,193.0,26541,178.19350133299997,"[4, 4, 2, 3, 4, 1, 4, 2, 4, 4]",100,512,51
1692,256,193.0,26669,179.039788875,"[4, 4, 2, 3, 4, 1, 4, 2, 4, 4]",100,512,51
1693,512,193.0,26925,180.48156441599997,"[4, 4, 2, 3, 4, 1, 4, 2, 4, 4]",100,512,51
1694,0,97.0,26925,180.72575141599998,"[2, 1, 1, 1, 0, 3, 3, 1, 4, 3]",100,512,52
1695,1,107.0,26927,180.974531125,"[2, 1, 1, 1, 0, 3, 3, 3, 4, 3]",100,512,52
1696,2,107.0,26928,181.22323804099995,"[2, 1, 1, 1, 0, 3, 3, 3, 4, 3]",100,512,52
1697,4,115.0,26931,181.47580904099993,"[2, 1, 3, 1, 0, 3, 3, 3, 4, 3]",100,512,52
1698,8,139.0,26937,181.73611645799997,"[4, 1, 3, 2, 0, 3, 3, 3, 4, 3]",100,512,52
1699,16,152.0,26947,182.01712316599992,"[4, 1, 3, 2, 0, 3, 3, 4, 4, 4]",100,512,52
1700,32,156.0,26964,182.333394375,"[4, 1, 4, 2, 0, 3, 3, 4, 4, 4]",100,512,52
1701,64,156.0,26996,182.72658220799997,"[4, 1, 4, 2, 0, 3, 3, 4, 4, 4]",100,512,52
1702,128,156.0,27060,183.26992424999992,"[4, 1, 4, 2, 0, 3, 3, 4, 4, 4]",100,512,52
1703,256,156.0,27188,184.1161707079999,"[4, 1, 4, 2, 0, 3, 3, 4, 4, 4]",100,512,52
