,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
495,0,2627.6096371230756,10339,20.005424750000202,"[12, 10, 15, 4, 6, 2, 21, 5, 3, 19, 9, 8, 20, 1, 11, 13, 16, 0, 17, 18, 14, 7]",75,512,19
496,1,2627.6096371230756,10340,20.08563816700007,"[12, 10, 15, 4, 6, 2, 21, 5, 3, 19, 9, 8, 20, 1, 11, 13, 16, 0, 17, 18, 14, 7]",75,512,19
497,2,2627.6096371230756,10341,20.16361895800037,"[12, 10, 15, 4, 6, 2, 21, 5, 3, 19, 9, 8, 20, 1, 11, 13, 16, 0, 17, 18, 14, 7]",75,512,19
498,4,2572.9063044600816,10344,20.242620292000538,"[12, 10, 15, 4, 6, 2, 21, 5, 3, 19, 9, 8, 20, 18, 11, 13, 16, 0, 17, 1, 14, 7]",75,512,19
499,8,2481.3822945861875,10349,20.32456000000002,"[12, 10, 15, 4, 6, 2, 21, 5, 3, 19, 9, 17, 20, 18, 11, 13, 16, 0, 8, 1, 14, 7]",75,512,19
500,16,2289.881215876773,10361,20.41234945799988,"[12, 8, 15, 4, 6, 19, 21, 2, 3, 5, 9, 17, 20, 18, 1, 13, 16, 0, 10, 11, 14, 7]",75,512,19
501,32,1940.7539650763756,10382,20.510277291999955,"[12, 8, 4, 15, 6, 16, 21, 2, 3, 5, 10, 9, 20, 18, 1, 13, 19, 11, 17, 0, 14, 7]",75,512,19
502,64,1607.2955370709806,10419,20.632480291999855,"[12, 8, 4, 15, 6, 16, 21, 2, 3, 5, 17, 9, 11, 1, 10, 13, 19, 20, 18, 7, 14, 0]",75,512,19
503,128,1286.647628173838,10489,20.80025754200051,"[0, 8, 4, 15, 2, 16, 21, 7, 3, 5, 14, 1, 11, 9, 10, 13, 19, 20, 6, 18, 17, 12]",75,512,19
504,256,1241.9196004376338,10619,21.061938667000504,"[0, 8, 4, 15, 16, 2, 21, 7, 3, 5, 14, 1, 11, 18, 10, 13, 19, 20, 6, 9, 17, 12]",75,512,19
505,512,1191.2637523694618,10878,21.515427250000357,"[0, 8, 4, 15, 16, 2, 21, 7, 3, 5, 14, 11, 1, 18, 13, 10, 6, 20, 19, 9, 17, 12]",75,512,19
506,0,2976.535743179263,10878,21.595156082999893,"[12, 17, 16, 0, 3, 8, 2, 18, 1, 5, 20, 11, 14, 9, 6, 21, 15, 4, 10, 7, 13, 19]",75,512,20
507,1,2948.073944193702,10880,21.675592667000274,"[8, 17, 16, 0, 3, 12, 2, 18, 1, 5, 20, 11, 14, 9, 6, 21, 15, 4, 10, 7, 13, 19]",75,512,20
508,2,2904.820286189133,10882,21.754182542000308,"[8, 17, 9, 0, 3, 12, 2, 18, 1, 5, 20, 11, 14, 16, 6, 21, 15, 4, 10, 7, 13, 19]",75,512,20
509,4,2904.820286189133,10884,21.863868708000155,"[8, 17, 9, 0, 3, 12, 2, 18, 1, 5, 20, 11, 14, 16, 6, 21, 15, 4, 10, 7, 13, 19]",75,512,20
510,8,2857.883764373173,10890,21.946800583000368,"[8, 17, 9, 0, 3, 12, 4, 18, 1, 5, 16, 11, 14, 20, 6, 21, 15, 2, 10, 7, 13, 19]",75,512,20
511,16,2634.065032632998,10900,22.03745783300019,"[8, 17, 9, 0, 14, 12, 4, 18, 16, 5, 1, 11, 3, 20, 6, 21, 15, 2, 10, 7, 13, 19]",75,512,20
512,32,1953.4514561807146,10924,22.140337292000368,"[8, 14, 9, 0, 17, 12, 4, 13, 10, 6, 1, 11, 3, 2, 16, 18, 15, 20, 19, 7, 21, 5]",75,512,20
513,64,1557.6963918516942,10961,22.266176167000594,"[8, 14, 4, 12, 17, 0, 15, 13, 10, 6, 1, 11, 3, 2, 16, 19, 18, 20, 9, 7, 21, 5]",75,512,20
514,128,1500.7595630720282,11027,22.440192417000617,"[12, 14, 4, 15, 17, 0, 8, 13, 10, 6, 1, 11, 3, 2, 16, 19, 18, 20, 9, 7, 21, 5]",75,512,20
515,256,1301.0061060457165,11162,22.717853000000105,"[14, 17, 4, 8, 12, 0, 15, 10, 13, 6, 11, 1, 3, 7, 21, 19, 18, 20, 9, 2, 16, 5]",75,512,20
516,512,1278.0278838496583,11421,23.20425837499988,"[14, 17, 4, 12, 0, 8, 15, 10, 13, 6, 11, 1, 3, 7, 21, 19, 18, 20, 16, 2, 9, 5]",75,512,20
517,0,2733.1637357561362,11421,23.284311833000174,"[13, 19, 10, 2, 21, 1, 15, 3, 7, 11, 17, 5, 20, 0, 18, 14, 6, 12, 16, 9, 8, 4]",75,512,21
518,1,2268.82051867764,11423,23.365545375000693,"[13, 19, 10, 2, 21, 1, 15, 3, 7, 11, 17, 5, 20, 0, 12, 14, 6, 18, 16, 9, 8, 4]",75,512,21
519,2,2268.82051867764,11424,23.445766583000477,"[13, 19, 10, 2, 21, 1, 15, 3, 7, 11, 17, 5, 20, 0, 12, 14, 6, 18, 16, 9, 8, 4]",75,512,21
520,4,2160.6680852332183,11427,23.528698666999844,"[13, 19, 10, 2, 21, 1, 15, 3, 7, 5, 17, 11, 20, 0, 12, 14, 6, 18, 16, 9, 8, 4]",75,512,21
521,8,2096.6282414636835,11432,23.613984583000274,"[18, 19, 10, 2, 21, 1, 15, 3, 7, 5, 17, 11, 20, 0, 12, 14, 6, 13, 16, 9, 8, 4]",75,512,21
522,16,2095.6525122728754,11441,23.70631420800055,"[18, 19, 10, 2, 21, 8, 15, 3, 7, 5, 17, 11, 20, 0, 12, 14, 6, 13, 16, 9, 1, 4]",75,512,21
523,32,1884.4735507932594,11459,23.813872749999973,"[18, 19, 16, 2, 21, 8, 15, 3, 7, 5, 17, 11, 20, 0, 12, 14, 6, 13, 10, 9, 4, 1]",75,512,21
524,64,1541.9556806383382,11498,23.944840000000113,"[18, 19, 16, 2, 21, 5, 15, 3, 7, 14, 17, 11, 4, 8, 12, 0, 6, 13, 10, 1, 20, 9]",75,512,21
525,128,1382.9004364063305,11565,24.129190417000245,"[18, 19, 16, 2, 21, 7, 15, 3, 5, 14, 17, 11, 4, 8, 0, 12, 1, 13, 10, 6, 20, 9]",75,512,21
526,256,1165.7024861833188,11699,24.419929749999937,"[18, 19, 16, 2, 21, 7, 14, 5, 3, 17, 15, 8, 4, 12, 0, 11, 1, 10, 13, 6, 20, 9]",75,512,21
527,512,948.4489741008576,11958,24.91958508300013,"[9, 19, 16, 2, 21, 7, 3, 5, 14, 17, 15, 8, 0, 12, 4, 11, 1, 10, 13, 6, 20, 18]",75,512,21
528,0,2409.8281930089965,11958,25.000253582999903,"[8, 18, 17, 14, 10, 7, 6, 20, 1, 4, 11, 5, 21, 16, 19, 2, 9, 15, 12, 3, 13, 0]",75,512,22
529,1,2409.8281930089965,11959,25.0842895830001,"[8, 18, 17, 14, 10, 7, 6, 20, 1, 4, 11, 5, 21, 16, 19, 2, 9, 15, 12, 3, 13, 0]",75,512,22
530,2,2387.208861877802,11961,25.16753429200071,"[8, 18, 17, 1, 10, 7, 6, 20, 14, 4, 11, 5, 21, 16, 19, 2, 9, 15, 12, 3, 13, 0]",75,512,22
531,4,2353.848564623719,11964,25.254227000000355,"[8, 18, 17, 1, 10, 7, 6, 20, 14, 4, 11, 5, 21, 16, 2, 19, 9, 15, 12, 3, 13, 0]",75,512,22
532,8,2159.8822905837897,11969,25.342031125000176,"[8, 15, 17, 1, 10, 7, 6, 20, 14, 4, 11, 5, 21, 16, 2, 19, 9, 18, 12, 3, 13, 0]",75,512,22
533,16,1958.5142183320681,11979,25.437464917000398,"[8, 15, 17, 13, 10, 7, 6, 20, 14, 4, 0, 5, 21, 16, 2, 19, 9, 18, 12, 3, 1, 11]",75,512,22
534,32,1863.0449739983956,11996,25.546831125000608,"[8, 15, 17, 13, 10, 1, 6, 20, 14, 4, 0, 5, 21, 16, 2, 19, 9, 18, 12, 3, 7, 11]",75,512,22
535,64,1659.43764345611,12032,25.683141250000517,"[8, 4, 17, 13, 10, 18, 6, 20, 14, 15, 0, 11, 21, 16, 2, 19, 9, 1, 5, 3, 7, 12]",75,512,22
536,128,1500.298200344265,12100,25.871357957999862,"[8, 4, 17, 18, 10, 13, 6, 20, 11, 0, 15, 14, 21, 16, 2, 19, 9, 1, 5, 7, 3, 12]",75,512,22
537,256,1418.0587996873662,12235,26.169908917000612,"[8, 4, 12, 20, 13, 10, 6, 18, 11, 1, 15, 17, 21, 2, 16, 19, 9, 14, 5, 7, 3, 0]",75,512,22
538,512,1354.9439790686786,12494,26.704574125000363,"[8, 0, 4, 20, 13, 10, 6, 18, 1, 11, 15, 17, 21, 2, 16, 19, 9, 14, 5, 7, 3, 12]",75,512,22
539,0,2801.1943426660446,12494,26.787896167000326,"[1, 14, 8, 13, 4, 21, 11, 19, 9, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 12, 18]",75,512,23
540,1,2801.1943426660446,12495,26.874547166999946,"[1, 14, 8, 13, 4, 21, 11, 19, 9, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 12, 18]",75,512,23
541,2,2705.4136408535915,12497,26.959254041999884,"[1, 14, 8, 13, 4, 9, 11, 19, 21, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 12, 18]",75,512,23
542,4,2705.4136408535915,12499,27.04574733300069,"[1, 14, 8, 13, 4, 9, 11, 19, 21, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 12, 18]",75,512,23
543,8,2695.1106959341464,12504,27.136440750000475,"[1, 14, 8, 13, 12, 9, 11, 19, 21, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 4, 18]",75,512,23
544,16,2386.4987222624804,12514,27.233098749999954,"[20, 14, 8, 3, 12, 9, 11, 19, 21, 5, 10, 6, 13, 2, 1, 17, 16, 7, 0, 15, 4, 18]",75,512,23
545,32,2202.077895579032,12531,27.342735666999943,"[20, 14, 8, 3, 12, 1, 11, 19, 21, 5, 10, 6, 13, 2, 9, 17, 16, 7, 0, 15, 4, 18]",75,512,23
546,64,2185.3726004166188,12566,27.483078332999867,"[20, 14, 0, 3, 8, 17, 11, 19, 21, 5, 10, 6, 13, 2, 9, 1, 16, 7, 12, 15, 4, 18]",75,512,23
547,128,1800.5886418820837,12639,27.684113041999808,"[1, 14, 3, 8, 0, 12, 11, 20, 21, 7, 2, 6, 13, 10, 9, 5, 16, 19, 17, 4, 15, 18]",75,512,23
548,256,1627.2148146183954,12775,28.005794667000373,"[1, 14, 3, 8, 12, 0, 17, 9, 21, 7, 2, 6, 10, 13, 20, 5, 16, 19, 18, 11, 15, 4]",75,512,23
549,512,1470.6557267879384,13036,28.56248166700061,"[17, 14, 3, 8, 0, 12, 18, 9, 5, 7, 20, 6, 10, 13, 2, 21, 16, 19, 1, 11, 15, 4]",75,512,23
550,0,3073.31485454713,13036,28.653479292000156,"[20, 18, 15, 7, 12, 11, 13, 17, 3, 10, 19, 8, 6, 14, 16, 9, 21, 5, 4, 2, 0, 1]",75,512,24
551,1,2981.1940035523367,13038,28.743951166999977,"[20, 4, 15, 7, 12, 11, 13, 17, 3, 10, 19, 8, 6, 14, 16, 9, 21, 5, 18, 2, 0, 1]",75,512,24
552,2,2979.6985208890933,13040,28.831426708000436,"[20, 4, 15, 7, 0, 11, 13, 17, 3, 10, 19, 8, 6, 14, 16, 9, 21, 5, 18, 2, 12, 1]",75,512,24
553,4,2880.993449958548,13043,28.91890045800028,"[5, 4, 15, 7, 0, 11, 13, 17, 3, 10, 19, 8, 6, 14, 16, 9, 21, 20, 18, 2, 12, 1]",75,512,24
554,8,2644.0720626845814,13049,29.01296133300002,"[6, 4, 15, 7, 0, 11, 3, 17, 13, 10, 19, 8, 5, 14, 16, 9, 21, 20, 18, 2, 12, 1]",75,512,24
555,16,2419.6103189011046,13060,29.118643292000343,"[6, 4, 15, 7, 0, 11, 14, 17, 13, 10, 19, 8, 5, 9, 16, 3, 21, 20, 18, 1, 12, 2]",75,512,24
556,32,1977.2846289802335,13083,29.23466845800067,"[18, 1, 8, 4, 0, 11, 14, 5, 13, 10, 19, 15, 17, 3, 16, 2, 21, 20, 6, 7, 12, 9]",75,512,24
557,64,1773.3719011992412,13120,29.38455491700006,"[5, 1, 8, 4, 0, 11, 14, 19, 13, 10, 18, 9, 17, 3, 7, 21, 2, 20, 6, 16, 12, 15]",75,512,24
558,128,1563.8297521426555,13190,29.590662749999865,"[5, 1, 11, 15, 8, 0, 14, 19, 13, 10, 18, 9, 17, 3, 7, 21, 2, 16, 6, 20, 12, 4]",75,512,24
559,256,1269.8794084768163,13329,29.909226917000524,"[11, 1, 17, 12, 0, 8, 4, 15, 13, 10, 6, 18, 19, 3, 7, 21, 2, 16, 20, 9, 14, 5]",75,512,24
560,512,1234.7101908257434,13589,30.480394375000287,"[1, 11, 17, 12, 0, 8, 4, 15, 18, 10, 13, 6, 16, 3, 7, 21, 2, 19, 20, 9, 14, 5]",75,512,24
561,0,2754.200485967313,13589,30.567873458000577,"[2, 17, 6, 9, 15, 0, 4, 11, 19, 5, 16, 3, 8, 1, 21, 13, 14, 10, 20, 18, 7, 12]",75,512,25
562,1,2643.400676945852,13591,30.656344750000244,"[2, 17, 6, 9, 15, 0, 4, 11, 19, 7, 16, 3, 8, 1, 21, 13, 14, 10, 20, 18, 5, 12]",75,512,25
563,2,2230.7899305123265,13593,30.744514583000637,"[14, 17, 6, 9, 15, 0, 4, 11, 19, 7, 16, 3, 8, 1, 21, 13, 2, 10, 20, 18, 5, 12]",75,512,25
564,4,2223.9429260970264,13596,30.83469020800021,"[14, 17, 6, 9, 15, 8, 4, 11, 19, 7, 16, 3, 0, 1, 21, 13, 2, 10, 20, 18, 5, 12]",75,512,25
565,8,2173.8567109230917,13601,30.930635250000705,"[14, 9, 6, 17, 15, 8, 4, 11, 19, 7, 16, 3, 0, 1, 21, 13, 2, 10, 20, 18, 5, 12]",75,512,25
566,16,2021.8087923657738,13612,31.032374625000557,"[14, 9, 6, 17, 15, 8, 4, 11, 10, 7, 16, 12, 0, 1, 20, 13, 2, 19, 21, 18, 5, 3]",75,512,25
567,32,1761.1785629770898,13634,31.14985895800055,"[14, 9, 5, 17, 15, 8, 4, 11, 20, 19, 7, 3, 0, 1, 10, 13, 2, 21, 16, 18, 6, 12]",75,512,25
568,64,1564.8725605244017,13670,31.295158083000388,"[14, 9, 5, 12, 0, 8, 4, 11, 20, 21, 7, 3, 15, 1, 10, 13, 2, 16, 19, 18, 6, 17]",75,512,25
569,128,1357.686034857821,13738,31.504369125000267,"[15, 17, 5, 12, 0, 8, 4, 11, 1, 21, 7, 3, 14, 6, 10, 13, 2, 16, 19, 18, 20, 9]",75,512,25
570,256,1175.5074061032315,13872,31.839015250000557,"[5, 17, 15, 8, 0, 12, 4, 11, 1, 14, 7, 3, 21, 6, 10, 13, 2, 16, 19, 20, 18, 9]",75,512,25
571,512,1125.0505613942769,14130,32.446945667000364,"[5, 17, 4, 8, 0, 12, 15, 11, 1, 14, 3, 7, 21, 6, 10, 13, 2, 16, 19, 20, 18, 9]",75,512,25
572,0,2705.1129150218057,14130,32.534967000000506,"[11, 1, 5, 20, 7, 13, 16, 12, 10, 17, 21, 2, 15, 4, 8, 3, 9, 0, 6, 19, 18, 14]",75,512,26
573,1,2535.430074349387,14132,32.63417287500033,"[11, 1, 5, 20, 7, 13, 16, 18, 10, 17, 21, 2, 15, 4, 8, 3, 9, 0, 6, 19, 12, 14]",75,512,26
574,2,2404.1420794559153,14134,32.72466695799994,"[11, 1, 5, 20, 7, 17, 16, 18, 10, 13, 21, 2, 15, 4, 8, 3, 9, 0, 6, 19, 12, 14]",75,512,26
575,4,2404.1420794559153,14136,32.815606292000666,"[11, 1, 5, 20, 7, 17, 16, 18, 10, 13, 21, 2, 15, 4, 8, 3, 9, 0, 6, 19, 12, 14]",75,512,26
576,8,2229.047724245882,14141,32.91098737500033,"[11, 1, 5, 20, 7, 17, 16, 18, 10, 13, 21, 2, 15, 4, 8, 0, 9, 3, 6, 19, 12, 14]",75,512,26
577,16,2172.025394219672,14151,33.013232332999905,"[11, 1, 12, 20, 7, 17, 16, 18, 10, 13, 21, 5, 15, 4, 8, 0, 9, 3, 6, 19, 2, 14]",75,512,26
578,32,2036.4248282458216,14169,33.13371491700036,"[11, 1, 3, 20, 7, 17, 12, 18, 10, 13, 21, 5, 15, 4, 8, 0, 9, 16, 6, 19, 2, 14]",75,512,26
579,64,1768.233260443586,14208,33.28280900000027,"[11, 1, 3, 0, 12, 14, 7, 18, 13, 10, 6, 5, 15, 4, 8, 17, 9, 16, 20, 19, 2, 21]",75,512,26
580,128,1439.8767119861038,14277,33.50243995800065,"[3, 5, 11, 0, 12, 14, 9, 18, 13, 10, 6, 1, 15, 4, 8, 17, 7, 16, 20, 19, 2, 21]",75,512,26
581,256,1344.305704283046,14410,33.85423533300036,"[7, 3, 17, 0, 12, 11, 9, 18, 13, 10, 6, 1, 15, 4, 8, 14, 5, 19, 20, 16, 2, 21]",75,512,26
582,512,1239.3701128682758,14672,34.48312495800019,"[7, 3, 17, 8, 0, 11, 1, 18, 13, 10, 6, 9, 15, 4, 12, 14, 5, 20, 19, 16, 2, 21]",75,512,26
583,0,2673.0675709738393,14672,34.57401929200023,"[18, 21, 2, 3, 16, 20, 14, 6, 9, 11, 13, 5, 17, 10, 4, 7, 19, 12, 1, 0, 15, 8]",75,512,27
584,1,2673.0675709738393,14673,34.66826758300067,"[18, 21, 2, 3, 16, 20, 14, 6, 9, 11, 13, 5, 17, 10, 4, 7, 19, 12, 1, 0, 15, 8]",75,512,27
585,2,2648.308127969135,14675,34.76276862499981,"[18, 21, 2, 3, 16, 20, 14, 6, 9, 11, 13, 5, 17, 10, 12, 7, 19, 4, 1, 0, 15, 8]",75,512,27
586,4,2576.5009067144024,14678,34.85949683299987,"[18, 21, 2, 3, 16, 20, 6, 14, 9, 11, 13, 5, 17, 10, 12, 7, 19, 4, 1, 0, 15, 8]",75,512,27
587,8,2511.4779104799004,14683,34.95918179199998,"[18, 2, 21, 3, 16, 20, 6, 14, 9, 11, 13, 5, 17, 10, 12, 7, 19, 4, 1, 0, 15, 8]",75,512,27
588,16,2366.1778900110903,14693,35.06778079200012,"[18, 2, 21, 3, 16, 20, 4, 14, 9, 11, 13, 5, 7, 10, 12, 17, 19, 6, 1, 0, 15, 8]",75,512,27
589,32,1949.0282393940392,14715,35.194052042000294,"[18, 5, 21, 3, 7, 14, 4, 17, 9, 19, 13, 2, 16, 10, 12, 11, 20, 6, 1, 0, 15, 8]",75,512,27
590,64,1794.7284521590648,14754,35.35781662499994,"[6, 20, 21, 3, 7, 5, 4, 17, 10, 19, 13, 2, 16, 9, 12, 8, 11, 18, 14, 0, 15, 1]",75,512,27
591,128,1675.364740973674,14821,35.592999667000186,"[6, 20, 21, 3, 7, 5, 17, 4, 10, 19, 13, 2, 16, 9, 12, 8, 14, 1, 11, 0, 15, 18]",75,512,27
592,256,1528.2971511071387,14955,35.96752120800011,"[6, 16, 21, 7, 3, 5, 17, 18, 2, 19, 13, 10, 20, 9, 12, 0, 14, 1, 11, 8, 4, 15]",75,512,27
593,512,1166.050631870279,15221,36.64339654200012,"[2, 16, 21, 7, 3, 5, 9, 20, 6, 19, 13, 10, 18, 14, 17, 15, 4, 8, 12, 0, 11, 1]",75,512,27
594,0,2536.5763375721485,15221,36.73589925000033,"[19, 6, 16, 17, 3, 12, 15, 11, 4, 8, 21, 9, 7, 1, 14, 18, 5, 13, 20, 10, 0, 2]",75,512,28
595,1,2536.5763375721485,15222,36.83142495799984,"[19, 6, 16, 17, 3, 12, 15, 11, 4, 8, 21, 9, 7, 1, 14, 18, 5, 13, 20, 10, 0, 2]",75,512,28
596,2,2536.5763375721485,15223,36.92466775000048,"[19, 6, 16, 17, 3, 12, 15, 11, 4, 8, 21, 9, 7, 1, 14, 18, 5, 13, 20, 10, 0, 2]",75,512,28
597,4,2488.913322399356,15226,37.020125375000134,"[19, 13, 16, 17, 3, 12, 15, 11, 4, 8, 21, 9, 7, 1, 14, 18, 5, 6, 20, 10, 0, 2]",75,512,28
598,8,2299.502748940017,15231,37.123922292000316,"[19, 13, 16, 17, 3, 12, 15, 11, 4, 8, 21, 9, 7, 5, 14, 18, 1, 6, 20, 10, 0, 2]",75,512,28
599,16,2246.0344406303157,15241,37.23145687499982,"[16, 19, 13, 17, 3, 12, 15, 11, 4, 8, 21, 9, 7, 5, 14, 18, 1, 6, 20, 10, 0, 2]",75,512,28
600,32,1892.922802829135,15260,37.35716987500018,"[16, 9, 21, 17, 3, 12, 15, 11, 4, 8, 0, 19, 7, 5, 14, 18, 1, 6, 20, 10, 13, 2]",75,512,28
601,64,1625.959885432267,15296,37.51581633300066,"[16, 9, 21, 7, 3, 12, 0, 11, 19, 15, 8, 4, 17, 5, 14, 18, 1, 6, 20, 10, 13, 2]",75,512,28
602,128,1523.0303844597183,15363,37.7475974580002,"[16, 9, 21, 7, 3, 12, 0, 19, 18, 5, 8, 4, 17, 15, 14, 11, 1, 6, 20, 10, 13, 2]",75,512,28
603,256,1391.0457635078174,15500,38.12151050000011,"[16, 9, 21, 7, 3, 12, 17, 20, 18, 5, 14, 4, 15, 0, 8, 11, 1, 19, 6, 10, 13, 2]",75,512,28
604,512,1140.4680689311147,15765,38.836123832999874,"[16, 2, 21, 7, 3, 14, 17, 9, 20, 5, 12, 0, 8, 4, 15, 11, 1, 18, 6, 10, 13, 19]",75,512,28
605,0,2597.0851810374106,15765,38.94086120800057,"[15, 20, 5, 4, 8, 7, 17, 16, 19, 0, 14, 2, 13, 10, 21, 9, 3, 18, 12, 11, 6, 1]",75,512,29
606,1,2597.0851810374106,15766,39.03810587499993,"[15, 20, 5, 4, 8, 7, 17, 16, 19, 0, 14, 2, 13, 10, 21, 9, 3, 18, 12, 11, 6, 1]",75,512,29
607,2,2597.0851810374106,15767,39.13237225000012,"[15, 20, 5, 4, 8, 7, 17, 16, 19, 0, 14, 2, 13, 10, 21, 9, 3, 18, 12, 11, 6, 1]",75,512,29
608,4,2597.0851810374106,15769,39.22916066700054,"[15, 20, 5, 4, 8, 7, 17, 16, 19, 0, 14, 2, 13, 10, 21, 9, 3, 18, 12, 11, 6, 1]",75,512,29
609,8,2562.9974300478684,15774,39.33038250000027,"[15, 20, 5, 4, 8, 7, 17, 16, 19, 2, 14, 0, 13, 10, 21, 9, 3, 18, 12, 11, 6, 1]",75,512,29
610,16,2445.53057140291,15785,39.43975233299989,"[15, 11, 5, 4, 8, 7, 17, 14, 19, 2, 3, 0, 13, 10, 21, 9, 16, 18, 12, 20, 6, 1]",75,512,29
611,32,1849.9868806884133,15809,39.567015083000115,"[11, 15, 5, 4, 0, 17, 12, 3, 19, 2, 14, 8, 13, 10, 21, 7, 16, 18, 9, 20, 6, 1]",75,512,29
612,64,1569.376889061859,15845,39.733878292000554,"[11, 15, 0, 8, 4, 17, 12, 3, 19, 2, 14, 5, 13, 10, 21, 7, 16, 20, 9, 18, 6, 1]",75,512,29
613,128,1488.1571298063395,15913,39.97876120799992,"[11, 15, 17, 8, 4, 0, 12, 16, 19, 2, 5, 14, 10, 13, 21, 7, 3, 20, 9, 18, 6, 1]",75,512,29
614,256,1286.4799076742477,16048,40.3689613330007,"[11, 15, 17, 4, 8, 0, 12, 19, 16, 2, 13, 6, 10, 9, 21, 7, 3, 14, 5, 20, 18, 1]",75,512,29
615,512,1132.5574491606217,16308,41.052132750000055,"[11, 15, 17, 4, 8, 0, 12, 14, 9, 10, 13, 6, 2, 16, 21, 7, 3, 5, 19, 20, 18, 1]",75,512,29
616,0,2882.15269369827,16308,41.14760191700043,"[3, 14, 13, 21, 12, 19, 18, 10, 2, 0, 20, 17, 4, 11, 5, 6, 16, 7, 15, 1, 9, 8]",75,512,30
617,1,2860.274340014298,16310,41.245350625000356,"[3, 14, 13, 21, 12, 19, 18, 0, 2, 10, 20, 17, 4, 11, 5, 6, 16, 7, 15, 1, 9, 8]",75,512,30
618,2,2819.234539384285,16312,41.34305216700068,"[3, 14, 13, 21, 12, 19, 18, 17, 2, 10, 20, 0, 4, 11, 5, 6, 16, 7, 15, 1, 9, 8]",75,512,30
619,4,2762.252620799812,16316,41.442847792000066,"[3, 14, 19, 21, 12, 13, 18, 17, 2, 10, 20, 0, 4, 5, 11, 6, 16, 7, 15, 1, 9, 8]",75,512,30
620,8,2446.2669292677765,16322,41.54818466699999,"[3, 14, 19, 21, 12, 11, 18, 17, 2, 10, 20, 0, 4, 5, 13, 6, 16, 7, 9, 1, 15, 8]",75,512,30
621,16,2160.4720921663343,16333,41.66309808300048,"[9, 14, 12, 21, 19, 2, 18, 17, 11, 10, 20, 0, 4, 5, 13, 6, 16, 7, 3, 1, 15, 8]",75,512,30
622,32,1819.6567530336774,16352,41.79548466699998,"[5, 14, 9, 21, 19, 2, 18, 1, 11, 10, 20, 0, 4, 12, 13, 6, 16, 7, 3, 17, 15, 8]",75,512,30
623,64,1776.7961598877162,16386,41.96301841700006,"[5, 14, 9, 21, 19, 2, 18, 1, 11, 10, 20, 0, 4, 15, 13, 6, 16, 7, 3, 8, 12, 17]",75,512,30
624,128,1665.27026737729,16455,42.212094125000476,"[15, 14, 5, 21, 19, 2, 18, 1, 11, 10, 20, 8, 12, 9, 6, 13, 16, 7, 3, 0, 4, 17]",75,512,30
625,256,1541.3612203733833,16590,42.61554354200052,"[0, 14, 5, 18, 19, 20, 6, 1, 11, 10, 13, 15, 12, 9, 21, 2, 16, 7, 3, 17, 4, 8]",75,512,30
626,512,1204.8864821069901,16857,43.32013825000013,"[4, 17, 15, 1, 18, 19, 20, 6, 13, 10, 11, 14, 5, 9, 16, 2, 21, 7, 3, 12, 0, 8]",75,512,30
627,0,2289.015205038189,16857,43.41764887499994,"[21, 17, 11, 18, 1, 9, 15, 5, 14, 6, 20, 16, 3, 13, 2, 10, 19, 7, 0, 12, 4, 8]",75,512,31
628,1,2235.936921817877,16859,43.51761650000026,"[21, 17, 11, 18, 1, 9, 15, 5, 14, 6, 10, 16, 3, 13, 2, 20, 19, 7, 0, 12, 4, 8]",75,512,31
629,2,2073.5326406641343,16861,43.61600941699999,"[3, 17, 11, 18, 1, 9, 15, 5, 14, 6, 10, 16, 21, 13, 2, 20, 19, 7, 0, 12, 4, 8]",75,512,31
630,4,2056.522847507807,16864,43.717877832999875,"[3, 17, 11, 18, 1, 9, 15, 5, 14, 6, 10, 16, 21, 20, 2, 13, 19, 7, 0, 12, 4, 8]",75,512,31
631,8,2056.522847507807,16868,43.82697050000024,"[3, 17, 11, 18, 1, 9, 15, 5, 14, 6, 10, 16, 21, 20, 2, 13, 19, 7, 0, 12, 4, 8]",75,512,31
632,16,1979.4545885533562,16877,43.94308875000024,"[3, 17, 11, 18, 1, 9, 15, 5, 14, 6, 10, 16, 19, 20, 2, 13, 21, 7, 0, 12, 4, 8]",75,512,31
633,32,1457.6968412905094,16900,44.07856858300056,"[15, 17, 11, 18, 1, 9, 5, 14, 3, 6, 10, 13, 19, 20, 2, 16, 21, 7, 4, 12, 0, 8]",75,512,31
634,64,1209.0290250410253,16935,44.25087262499983,"[15, 17, 11, 1, 18, 9, 5, 7, 3, 6, 10, 13, 20, 19, 2, 16, 21, 14, 4, 12, 0, 8]",75,512,31
635,128,1173.9334148020318,17001,44.502762707999864,"[15, 17, 11, 1, 18, 9, 5, 3, 7, 13, 10, 6, 20, 19, 2, 16, 21, 14, 4, 12, 0, 8]",75,512,31
636,256,1162.8866070683118,17130,44.91997675000039,"[15, 17, 11, 1, 18, 9, 21, 3, 7, 13, 10, 6, 20, 19, 2, 16, 5, 14, 4, 12, 0, 8]",75,512,31
