,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
2144,512,17.0,47824,440.2517897089999,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",100,512,92
2145,0,13.0,47824,440.5719979590001,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",100,512,93
2146,1,15.0,47826,440.8847504170001,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100,512,93
2147,2,15.0,47827,441.1901788339999,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100,512,93
2148,4,15.0,47829,441.50912541699995,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100,512,93
2149,8,15.0,47833,441.84484666699996,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100,512,93
2150,16,15.0,47841,442.2195788749998,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100,512,93
2151,32,15.0,47857,442.6888877089998,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100,512,93
2152,64,15.0,47889,443.3299595000001,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100,512,93
2153,128,15.0,47953,444.1973466669999,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100,512,93
2154,256,15.0,48081,445.6469709999999,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100,512,93
2155,512,15.0,48337,448.3484455,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100,512,93
2156,0,14.0,48337,448.65281741700005,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",100,512,94
2157,1,17.0,48339,448.99467708399993,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",100,512,94
2158,2,17.0,48340,449.305825917,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",100,512,94
2159,4,18.0,48343,449.6364343339999,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",100,512,94
2160,8,18.0,48347,449.9982877499999,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",100,512,94
2161,16,18.0,48355,450.3829262500001,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",100,512,94
2162,32,18.0,48371,450.8587862090001,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",100,512,94
2163,64,18.0,48403,451.4635243749997,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",100,512,94
2164,128,18.0,48467,452.39552920899973,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",100,512,94
2165,256,18.0,48595,453.9274419999999,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",100,512,94
2166,512,18.0,48851,456.5237736669999,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",100,512,94
2167,0,12.0,48851,456.84421825000004,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",100,512,95
2168,1,12.0,48852,457.1553926670001,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",100,512,95
2169,2,12.0,48853,457.4800151669999,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",100,512,95
2170,4,12.0,48855,457.80208500000003,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",100,512,95
2171,8,13.0,48860,458.14081974999976,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",100,512,95
2172,16,13.0,48868,458.515356959,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",100,512,95
2173,32,15.0,48885,458.9640475419999,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",100,512,95
2174,64,15.0,48917,459.56601987499994,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",100,512,95
2175,128,15.0,48981,460.44228425000006,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",100,512,95
2176,256,15.0,49109,462.0396385839997,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",100,512,95
2177,512,15.0,49365,465.081377792,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",100,512,95
2178,0,14.0,49365,465.5516547499999,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100,512,96
2179,1,14.0,49366,466.3443231670001,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100,512,96
2180,2,14.0,49367,466.9525128339999,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100,512,96
2181,4,14.0,49369,467.42071708399976,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100,512,96
2182,8,14.0,49373,468.055723834,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100,512,96
2183,16,14.0,49381,468.4692830419997,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100,512,96
2184,32,14.0,49397,469.0356955,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100,512,96
2185,64,14.0,49429,469.6599571669997,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100,512,96
2186,128,14.0,49493,470.6024356669998,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100,512,96
2187,256,14.0,49621,472.15987625,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100,512,96
2188,512,14.0,49877,474.9952728749997,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100,512,96
2189,0,12.0,49877,475.313669334,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",100,512,97
2190,1,12.0,49878,475.6461268749997,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",100,512,97
2191,2,12.0,49879,475.97184883399973,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",100,512,97
2192,4,14.0,49882,476.30989962499984,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",100,512,97
2193,8,18.0,49888,476.6695458339998,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,97
2194,16,18.0,49896,477.07113783399996,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,97
2195,32,18.0,49912,477.56261983399986,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,97
2196,64,18.0,49944,478.2005647919998,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,97
2197,128,18.0,50008,479.15122633399983,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,97
2198,256,18.0,50136,480.73230179200004,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,97
2199,512,18.0,50392,483.6178696669997,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,97
2200,0,3.0,50392,483.9340352500001,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",100,512,98
2201,1,13.0,50394,484.26362433400004,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",100,512,98
2202,2,15.0,50396,484.5927251249998,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",100,512,98
2203,4,15.0,50398,484.92618904200003,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",100,512,98
2204,8,15.0,50402,485.2846977500001,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",100,512,98
2205,16,17.0,50411,485.6824670839999,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",100,512,98
2206,32,18.0,50428,486.18507483400003,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,98
2207,64,18.0,50460,486.83127391699986,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,98
2208,128,18.0,50524,487.80386424999983,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,98
2209,256,18.0,50652,489.4253913750001,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,98
2210,512,18.0,50908,492.3056046250001,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,98
2211,0,9.0,50908,492.6222077089999,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,512,99
2212,1,9.0,50909,492.951055625,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,512,99
2213,2,9.0,50910,493.28143358400007,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,512,99
2214,4,9.0,50912,493.6319633339997,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,512,99
2215,8,10.0,50917,493.988367875,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,512,99
2216,16,10.0,50925,494.390945375,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,512,99
2217,32,10.0,50941,494.8826564169997,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,512,99
2218,64,10.0,50973,495.5296031669998,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,512,99
2219,128,10.0,51037,496.49078266699985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,512,99
2220,256,10.0,51165,498.15855908399976,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,512,99
2221,512,10.0,51421,501.14989141699994,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,512,99
2222,0,13.0,51421,501.47365558399974,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",100,512,100
2223,1,15.0,51423,501.79978937500005,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",100,512,100
2224,2,15.0,51424,502.12993741700006,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",100,512,100
2225,4,15.0,51426,502.46799904199975,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",100,512,100
2226,8,15.0,51430,502.8271632499998,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",100,512,100
2227,16,15.0,51438,503.2314225839998,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",100,512,100
2228,32,16.0,51455,503.71247225,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",100,512,100
2229,64,16.0,51487,504.4047388749998,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",100,512,100
2230,128,16.0,51551,505.4004592499998,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",100,512,100
2231,256,16.0,51679,507.0989790420001,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",100,512,100
2232,512,16.0,51935,510.1528788339999,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",100,512,100
