,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1218,128,498.23514413629016,4241,18.83715141700003,"[4, 1, 0, 2, 3]",100,512,8
1219,256,498.23514413629016,4369,19.10932733300001,"[4, 1, 0, 2, 3]",100,512,8
1220,512,498.23514413629016,4625,19.481164417000002,"[4, 1, 0, 2, 3]",100,512,8
1221,0,586.528302029293,4625,19.678583624999987,"[1, 2, 3, 4, 0]",100,512,9
1222,1,498.23514413629016,4627,19.871213458,"[1, 4, 3, 2, 0]",100,512,9
1223,2,498.23514413629016,4628,20.06053237499998,"[1, 4, 3, 2, 0]",100,512,9
1224,4,498.23514413629016,4630,20.25100316700002,"[1, 4, 3, 2, 0]",100,512,9
1225,8,498.23514413629016,4634,20.44135995800002,"[1, 4, 3, 2, 0]",100,512,9
1226,16,498.23514413629016,4642,20.693879208,"[1, 4, 3, 2, 0]",100,512,9
1227,32,498.23514413629016,4658,20.895843542000023,"[1, 4, 3, 2, 0]",100,512,9
1228,64,498.23514413629016,4690,21.110798208000006,"[1, 4, 3, 2, 0]",100,512,9
1229,128,498.23514413629016,4754,21.346831624999993,"[1, 4, 3, 2, 0]",100,512,9
1230,256,498.23514413629016,4882,21.629107832999978,"[1, 4, 3, 2, 0]",100,512,9
1231,512,498.23514413629016,5138,22.01367108300002,"[1, 4, 3, 2, 0]",100,512,9
1232,0,544.9089708091365,5138,22.203312417000006,"[0, 4, 1, 2, 3]",100,512,10
1233,1,544.9089708091365,5139,22.393958957999985,"[0, 4, 1, 2, 3]",100,512,10
1234,2,544.9089708091365,5140,22.583932500000003,"[0, 4, 1, 2, 3]",100,512,10
1235,4,500.45633901491556,5143,22.77791725000003,"[1, 4, 0, 2, 3]",100,512,10
1236,8,500.45633901491556,5147,22.97120883299999,"[1, 4, 0, 2, 3]",100,512,10
1237,16,498.23514413629016,5156,23.16799791699998,"[1, 4, 3, 2, 0]",100,512,10
1238,32,498.23514413629016,5172,23.36832283299998,"[1, 4, 3, 2, 0]",100,512,10
1239,64,498.23514413629016,5204,23.58390320799998,"[1, 4, 3, 2, 0]",100,512,10
1240,128,498.23514413629016,5268,23.835957667000002,"[1, 4, 3, 2, 0]",100,512,10
1241,256,498.23514413629016,5396,24.13784504199998,"[1, 4, 3, 2, 0]",100,512,10
1242,512,498.23514413629016,5652,24.54716429199999,"[1, 4, 3, 2, 0]",100,512,10
1243,0,586.5283020292931,5652,24.74078700000001,"[3, 2, 1, 0, 4]",100,512,11
1244,1,498.23514413629016,5654,24.933776582999997,"[3, 4, 1, 0, 2]",100,512,11
1245,2,498.23514413629016,5655,25.13017316700001,"[3, 4, 1, 0, 2]",100,512,11
1246,4,498.23514413629016,5657,25.32450966700003,"[3, 4, 1, 0, 2]",100,512,11
1247,8,498.23514413629016,5661,25.52009420799999,"[3, 4, 1, 0, 2]",100,512,11
1248,16,498.23514413629016,5669,25.72123516700003,"[3, 4, 1, 0, 2]",100,512,11
1249,32,498.23514413629016,5685,25.927759417000004,"[3, 4, 1, 0, 2]",100,512,11
1250,64,498.23514413629016,5717,26.14686612500003,"[3, 4, 1, 0, 2]",100,512,11
1251,128,498.23514413629016,5781,26.397482958000012,"[3, 4, 1, 0, 2]",100,512,11
1252,256,498.23514413629016,5909,26.712372249999987,"[3, 4, 1, 0, 2]",100,512,11
1253,512,498.23514413629016,6165,27.14933483300001,"[3, 4, 1, 0, 2]",100,512,11
1254,0,618.4623924022237,6165,27.346705708000002,"[2, 4, 3, 0, 1]",100,512,12
1255,1,586.5283020292931,6167,27.543817708000006,"[2, 3, 4, 0, 1]",100,512,12
1256,2,586.5283020292931,6168,27.741272458000026,"[2, 3, 4, 0, 1]",100,512,12
1257,4,544.9089708091363,6171,27.938070583000012,"[2, 1, 4, 0, 3]",100,512,12
1258,8,527.4894081678625,6176,28.136405707999984,"[2, 1, 4, 3, 0]",100,512,12
1259,16,498.23514413629016,6185,28.342395375000024,"[0, 1, 4, 3, 2]",100,512,12
1260,32,498.23514413629016,6201,28.562450000000013,"[0, 1, 4, 3, 2]",100,512,12
1261,64,498.23514413629016,6233,28.78932437499998,"[0, 1, 4, 3, 2]",100,512,12
1262,128,498.23514413629016,6297,29.045690999999977,"[0, 1, 4, 3, 2]",100,512,12
1263,256,498.23514413629016,6425,29.36474637499998,"[0, 1, 4, 3, 2]",100,512,12
1264,512,498.23514413629016,6681,29.82567795800003,"[0, 1, 4, 3, 2]",100,512,12
1265,0,618.4623924022237,6681,30.02170262499999,"[4, 3, 0, 1, 2]",100,512,13
1266,1,547.5887971504948,6683,30.21941183299998,"[4, 1, 0, 3, 2]",100,512,13
1267,2,498.23514413629016,6685,30.418683166999983,"[4, 1, 0, 2, 3]",100,512,13
1268,4,498.23514413629016,6687,30.618996417000005,"[4, 1, 0, 2, 3]",100,512,13
1269,8,498.23514413629016,6691,30.82137025000003,"[4, 1, 0, 2, 3]",100,512,13
1270,16,498.23514413629016,6699,31.027079500000013,"[4, 1, 0, 2, 3]",100,512,13
1271,32,498.23514413629016,6715,31.236376082999982,"[4, 1, 0, 2, 3]",100,512,13
1272,64,498.23514413629016,6747,31.465504333000013,"[4, 1, 0, 2, 3]",100,512,13
1273,128,498.23514413629016,6811,31.72669620800002,"[4, 1, 0, 2, 3]",100,512,13
1274,256,498.23514413629016,6939,32.05928641700001,"[4, 1, 0, 2, 3]",100,512,13
1275,512,498.23514413629016,7195,32.540803832999984,"[4, 1, 0, 2, 3]",100,512,13
1276,0,571.3299342666444,7195,32.737328332999994,"[4, 0, 2, 1, 3]",100,512,14
1277,1,571.3299342666444,7196,32.93803187499998,"[4, 0, 2, 1, 3]",100,512,14
1278,2,527.4894081678625,7198,33.14071150000001,"[4, 1, 2, 0, 3]",100,512,14
1279,4,527.4894081678625,7200,33.34279504199998,"[4, 1, 2, 0, 3]",100,512,14
1280,8,498.2351441362902,7205,33.546505249999996,"[4, 3, 2, 0, 1]",100,512,14
1281,16,498.2351441362902,7213,33.757821792000016,"[4, 3, 2, 0, 1]",100,512,14
1282,32,498.2351441362902,7229,33.97453087500003,"[4, 3, 2, 0, 1]",100,512,14
1283,64,498.2351441362902,7261,34.21031745800002,"[4, 3, 2, 0, 1]",100,512,14
1284,128,498.2351441362902,7325,34.482617042000015,"[4, 3, 2, 0, 1]",100,512,14
1285,256,498.2351441362902,7453,34.83771787500001,"[4, 3, 2, 0, 1]",100,512,14
1286,512,498.2351441362902,7709,35.346601082999996,"[4, 3, 2, 0, 1]",100,512,14
1287,0,527.4894081678625,7709,35.54796275000001,"[2, 0, 3, 4, 1]",100,512,15
1288,1,527.4894081678625,7710,35.74923295799999,"[2, 0, 3, 4, 1]",100,512,15
1289,2,527.4894081678625,7711,35.95302270799999,"[2, 0, 3, 4, 1]",100,512,15
1290,4,527.4894081678625,7713,36.155418208000015,"[2, 0, 3, 4, 1]",100,512,15
1291,8,498.2351441362902,7718,36.35931425000001,"[0, 2, 3, 4, 1]",100,512,15
1292,16,498.2351441362902,7726,36.56982333299999,"[0, 2, 3, 4, 1]",100,512,15
1293,32,498.2351441362902,7742,36.791664207999986,"[0, 2, 3, 4, 1]",100,512,15
1294,64,498.2351441362902,7774,37.03348349999999,"[0, 2, 3, 4, 1]",100,512,15
1295,128,498.2351441362902,7838,37.31023645800002,"[0, 2, 3, 4, 1]",100,512,15
1296,256,498.2351441362902,7966,37.66680254200003,"[0, 2, 3, 4, 1]",100,512,15
1297,512,498.2351441362902,8222,38.204149625000014,"[0, 2, 3, 4, 1]",100,512,15
1298,0,591.4293232492768,8222,38.407595042000025,"[1, 3, 2, 4, 0]",100,512,16
1299,1,591.4293232492768,8223,38.61250191700003,"[1, 3, 2, 4, 0]",100,512,16
1300,2,500.45633901491556,8225,38.81351404200001,"[1, 3, 2, 0, 4]",100,512,16
1301,4,500.45633901491556,8227,39.01557708299998,"[1, 3, 2, 0, 4]",100,512,16
1302,8,498.2351441362902,8232,39.22051325000001,"[4, 3, 2, 0, 1]",100,512,16
1303,16,498.2351441362902,8240,39.43264645800002,"[4, 3, 2, 0, 1]",100,512,16
1304,32,498.2351441362902,8256,39.65604158299999,"[4, 3, 2, 0, 1]",100,512,16
1305,64,498.2351441362902,8288,39.89794075000003,"[4, 3, 2, 0, 1]",100,512,16
1306,128,498.2351441362902,8352,40.188467333000006,"[4, 3, 2, 0, 1]",100,512,16
1307,256,498.2351441362902,8480,40.562154082999996,"[4, 3, 2, 0, 1]",100,512,16
1308,512,498.2351441362902,8736,41.11653825000002,"[4, 3, 2, 0, 1]",100,512,16
1309,0,620.683587280849,8736,41.31893587500002,"[0, 4, 2, 1, 3]",100,512,17
1310,1,591.4293232492768,8738,41.52250362500001,"[0, 4, 2, 3, 1]",100,512,17
1311,2,547.5887971504948,8740,41.727429667000024,"[1, 4, 2, 3, 0]",100,512,17
1312,4,498.23514413629016,8743,41.93140579200002,"[1, 4, 3, 2, 0]",100,512,17
1313,8,498.23514413629016,8747,42.14364091700003,"[1, 4, 3, 2, 0]",100,512,17
1314,16,498.23514413629016,8755,42.362890332999996,"[1, 4, 3, 2, 0]",100,512,17
1315,32,498.23514413629016,8771,42.58807604200001,"[1, 4, 3, 2, 0]",100,512,17
1316,64,498.23514413629016,8803,42.833141958,"[1, 4, 3, 2, 0]",100,512,17
1317,128,498.23514413629016,8867,43.12761366699999,"[1, 4, 3, 2, 0]",100,512,17
1318,256,498.23514413629016,8995,43.50628187500001,"[1, 4, 3, 2, 0]",100,512,17
1319,512,498.23514413629016,9251,44.07835245799998,"[1, 4, 3, 2, 0]",100,512,17
1320,0,532.3904293878462,9251,44.28469308299998,"[0, 3, 1, 4, 2]",100,512,18
1321,1,532.3904293878462,9252,44.489510583000026,"[0, 3, 1, 4, 2]",100,512,18
1322,2,500.45633901491556,9254,44.698950749999995,"[2, 3, 1, 4, 0]",100,512,18
1323,4,500.45633901491556,9256,44.91043887500001,"[2, 3, 1, 4, 0]",100,512,18
1324,8,498.2351441362902,9261,45.12204195800001,"[2, 3, 4, 1, 0]",100,512,18
1325,16,498.2351441362902,9269,45.339586333,"[2, 3, 4, 1, 0]",100,512,18
1326,32,498.2351441362902,9285,45.56873174999998,"[2, 3, 4, 1, 0]",100,512,18
1327,64,498.2351441362902,9317,45.82192645800001,"[2, 3, 4, 1, 0]",100,512,18
1328,128,498.2351441362902,9381,46.120803249999994,"[2, 3, 4, 1, 0]",100,512,18
1329,256,498.2351441362902,9509,46.521318208000025,"[2, 3, 4, 1, 0]",100,512,18
1330,512,498.2351441362902,9765,47.120991167,"[2, 3, 4, 1, 0]",100,512,18
1331,0,620.6835872808491,9765,47.329377582999996,"[4, 0, 3, 1, 2]",100,512,19
1332,1,544.9089708091363,9767,47.53611395799999,"[4, 0, 3, 2, 1]",100,512,19
1333,2,544.9089708091363,9768,47.74565749999999,"[4, 0, 3, 2, 1]",100,512,19
1334,4,527.4894081678625,9771,47.95748808299999,"[2, 0, 3, 4, 1]",100,512,19
1335,8,498.2351441362902,9776,48.172231458,"[0, 2, 3, 4, 1]",100,512,19
1336,16,498.2351441362902,9784,48.391818666999995,"[0, 2, 3, 4, 1]",100,512,19
1337,32,498.2351441362902,9800,48.62283429199999,"[0, 2, 3, 4, 1]",100,512,19
1338,64,498.2351441362902,9832,48.88234162499998,"[0, 2, 3, 4, 1]",100,512,19
1339,128,498.2351441362902,9896,49.19019187499998,"[0, 2, 3, 4, 1]",100,512,19
1340,256,498.2351441362902,10024,49.61960158300002,"[0, 2, 3, 4, 1]",100,512,19
1341,512,498.2351441362902,10280,50.236134917000015,"[0, 2, 3, 4, 1]",100,512,19
1342,0,618.4623924022237,10280,50.443319041999985,"[0, 3, 4, 2, 1]",100,512,20
1343,1,527.4894081678625,10282,50.65454195799998,"[4, 3, 0, 2, 1]",100,512,20
1344,2,527.4894081678625,10283,50.86478362500003,"[4, 3, 0, 2, 1]",100,512,20
1345,4,527.4894081678625,10285,51.075646542000015,"[4, 3, 0, 2, 1]",100,512,20
1346,8,527.4894081678625,10289,51.29051099999998,"[4, 3, 0, 2, 1]",100,512,20
1347,16,498.2351441362902,10298,51.511050082999986,"[4, 3, 2, 0, 1]",100,512,20
1348,32,498.2351441362902,10314,51.74370166699998,"[4, 3, 2, 0, 1]",100,512,20
1349,64,498.2351441362902,10346,52.000229875,"[4, 3, 2, 0, 1]",100,512,20
1350,128,498.2351441362902,10410,52.314066000000025,"[4, 3, 2, 0, 1]",100,512,20
1351,256,498.2351441362902,10538,52.74264658300001,"[4, 3, 2, 0, 1]",100,512,20
1352,512,498.2351441362902,10794,53.39135091700001,"[4, 3, 2, 0, 1]",100,512,20
1353,0,498.23514413629016,10794,53.602377875,"[1, 0, 2, 3, 4]",100,512,21
1354,1,498.23514413629016,10795,53.81768129200003,"[1, 0, 2, 3, 4]",100,512,21
1355,2,498.23514413629016,10796,54.03366908300001,"[1, 0, 2, 3, 4]",100,512,21
1356,4,498.23514413629016,10798,54.24734562499998,"[1, 0, 2, 3, 4]",100,512,21
1357,8,498.23514413629016,10802,54.46349187499999,"[1, 0, 2, 3, 4]",100,512,21
1358,16,498.23514413629016,10810,54.69088016699999,"[1, 0, 2, 3, 4]",100,512,21
1359,32,498.23514413629016,10826,54.93160558300002,"[1, 0, 2, 3, 4]",100,512,21
1360,64,498.23514413629016,10858,55.20075833300001,"[1, 0, 2, 3, 4]",100,512,21
1361,128,498.23514413629016,10922,55.526391166999986,"[1, 0, 2, 3, 4]",100,512,21
1362,256,498.23514413629016,11050,55.96879929200003,"[1, 0, 2, 3, 4]",100,512,21
1363,512,498.23514413629016,11306,56.62337287500003,"[1, 0, 2, 3, 4]",100,512,21
1364,0,527.4894081678625,11306,56.83505308299999,"[2, 0, 3, 4, 1]",100,512,22
1365,1,527.4894081678625,11307,57.06569108299999,"[2, 0, 3, 4, 1]",100,512,22
1366,2,527.4894081678625,11308,57.27636591700002,"[2, 0, 3, 4, 1]",100,512,22
1367,4,527.4894081678625,11310,57.489346375000025,"[2, 0, 3, 4, 1]",100,512,22
1368,8,527.4894081678625,11314,57.706391499999995,"[2, 0, 3, 4, 1]",100,512,22
1369,16,527.4894081678625,11322,57.92949754199998,"[2, 0, 3, 4, 1]",100,512,22
1370,32,498.2351441362902,11339,58.167591042000026,"[0, 2, 3, 4, 1]",100,512,22
1371,64,498.2351441362902,11371,58.43730020800001,"[0, 2, 3, 4, 1]",100,512,22
1372,128,498.2351441362902,11435,58.76628366699998,"[0, 2, 3, 4, 1]",100,512,22
1373,256,498.2351441362902,11563,59.20278300000001,"[0, 2, 3, 4, 1]",100,512,22
1374,512,498.2351441362902,11819,59.90247262500003,"[0, 2, 3, 4, 1]",100,512,22
1375,0,620.6835872808491,11819,60.11862633300001,"[2, 1, 3, 0, 4]",100,512,23
1376,1,544.9089708091363,11821,60.33700829200001,"[1, 2, 3, 0, 4]",100,512,23
1377,2,500.45633901491556,11823,60.551750583,"[1, 3, 2, 0, 4]",100,512,23
1378,4,498.2351441362902,11826,60.82285250000001,"[4, 3, 2, 0, 1]",100,512,23
1379,8,498.2351441362902,11830,61.04453762500003,"[4, 3, 2, 0, 1]",100,512,23
1380,16,498.2351441362902,11838,61.273669125000026,"[4, 3, 2, 0, 1]",100,512,23
1381,32,498.2351441362902,11854,61.523005624999996,"[4, 3, 2, 0, 1]",100,512,23
1382,64,498.2351441362902,11886,61.80262079200003,"[4, 3, 2, 0, 1]",100,512,23
1383,128,498.2351441362902,11950,62.14351920799999,"[4, 3, 2, 0, 1]",100,512,23
1384,256,498.2351441362902,12078,62.61953729200002,"[4, 3, 2, 0, 1]",100,512,23
1385,512,498.2351441362902,12334,63.354173291999984,"[4, 3, 2, 0, 1]",100,512,23
1386,0,547.5887971504948,12334,63.568666667,"[0, 3, 2, 4, 1]",100,512,24
1387,1,547.5887971504948,12335,63.786005208000006,"[0, 3, 2, 4, 1]",100,512,24
1388,2,547.5887971504948,12336,64.00270195799999,"[0, 3, 2, 4, 1]",100,512,24
1389,4,544.9089708091363,12339,64.21891449999998,"[2, 3, 0, 4, 1]",100,512,24
1390,8,498.2351441362902,12345,64.444904958,"[0, 2, 3, 4, 1]",100,512,24
1391,16,498.2351441362902,12353,64.67901975000001,"[0, 2, 3, 4, 1]",100,512,24
1392,32,498.2351441362902,12369,64.92151308299998,"[0, 2, 3, 4, 1]",100,512,24
1393,64,498.2351441362902,12401,65.19810608300003,"[0, 2, 3, 4, 1]",100,512,24
1394,128,498.2351441362902,12465,65.55270083300002,"[0, 2, 3, 4, 1]",100,512,24
1395,256,498.2351441362902,12593,66.03962037500003,"[0, 2, 3, 4, 1]",100,512,24
1396,512,498.2351441362902,12849,66.803689292,"[0, 2, 3, 4, 1]",100,512,24
1397,0,547.5887971504948,12849,67.02110783300003,"[3, 2, 4, 1, 0]",100,512,25
1398,1,544.9089708091365,12851,67.23706058300002,"[3, 0, 4, 1, 2]",100,512,25
1399,2,527.4894081678625,12853,67.45743275000001,"[0, 3, 4, 1, 2]",100,512,25
1400,4,498.2351441362902,12856,67.68032466699998,"[2, 3, 4, 1, 0]",100,512,25
1401,8,498.2351441362902,12860,67.90653858299999,"[2, 3, 4, 1, 0]",100,512,25
1402,16,498.2351441362902,12868,68.13908037499999,"[2, 3, 4, 1, 0]",100,512,25
1403,32,498.2351441362902,12884,68.38825166700002,"[2, 3, 4, 1, 0]",100,512,25
1404,64,498.2351441362902,12916,68.67772308299999,"[2, 3, 4, 1, 0]",100,512,25
1405,128,498.2351441362902,12980,69.03559274999998,"[2, 3, 4, 1, 0]",100,512,25
1406,256,498.2351441362902,13108,69.53323762500003,"[2, 3, 4, 1, 0]",100,512,25
1407,512,498.2351441362902,13364,70.31797291700002,"[2, 3, 4, 1, 0]",100,512,25
1408,0,618.4623924022237,13364,70.533080708,"[0, 3, 4, 2, 1]",100,512,26
1409,1,618.4623924022237,13365,70.75687995800001,"[0, 3, 4, 2, 1]",100,512,26
1410,2,618.4623924022237,13366,70.97558874999999,"[0, 3, 4, 2, 1]",100,512,26
1411,4,586.5283020292931,13369,71.19342866699998,"[0, 4, 3, 2, 1]",100,512,26
1412,8,544.9089708091365,13374,71.41703645799998,"[0, 4, 1, 2, 3]",100,512,26
1413,16,500.45633901491556,13383,71.65224995800003,"[1, 4, 0, 2, 3]",100,512,26
1414,32,498.23514413629016,13400,71.903330375,"[4, 1, 0, 2, 3]",100,512,26
1415,64,498.23514413629016,13432,72.189112083,"[4, 1, 0, 2, 3]",100,512,26
1416,128,498.23514413629016,13496,72.55037433299998,"[4, 1, 0, 2, 3]",100,512,26
1417,256,498.23514413629016,13624,73.05743337500002,"[4, 1, 0, 2, 3]",100,512,26
1418,512,498.23514413629016,13880,73.86115775000002,"[4, 1, 0, 2, 3]",100,512,26
1419,0,574.0097606080028,13880,74.07738508300002,"[3, 1, 0, 2, 4]",100,512,27
1420,1,498.23514413629016,13882,74.296183208,"[3, 2, 0, 1, 4]",100,512,27
1421,2,498.23514413629016,13883,74.516744125,"[3, 2, 0, 1, 4]",100,512,27
1422,4,498.23514413629016,13885,74.74058629199999,"[3, 2, 0, 1, 4]",100,512,27
1423,8,498.23514413629016,13889,74.96670395799998,"[3, 2, 0, 1, 4]",100,512,27
1424,16,498.23514413629016,13897,75.202835833,"[3, 2, 0, 1, 4]",100,512,27
1425,32,498.23514413629016,13913,75.45647724999998,"[3, 2, 0, 1, 4]",100,512,27
1426,64,498.23514413629016,13945,75.74827733300003,"[3, 2, 0, 1, 4]",100,512,27
1427,128,498.23514413629016,14009,76.115706208,"[3, 2, 0, 1, 4]",100,512,27
1428,256,498.23514413629016,14137,76.63179825000003,"[3, 2, 0, 1, 4]",100,512,27
1429,512,498.23514413629016,14393,77.46294449999999,"[3, 2, 0, 1, 4]",100,512,27
1430,0,532.3904293878462,14393,77.68149329200003,"[4, 1, 3, 0, 2]",100,512,28
1431,1,532.3904293878462,14394,77.9057975,"[4, 1, 3, 0, 2]",100,512,28
1432,2,532.3904293878462,14395,78.126305667,"[4, 1, 3, 0, 2]",100,512,28
1433,4,500.4563390149155,14398,78.34981837499998,"[4, 1, 3, 2, 0]",100,512,28
1434,8,500.4563390149155,14402,78.58002983300003,"[4, 1, 3, 2, 0]",100,512,28
1435,16,500.4563390149155,14410,78.82139304200001,"[4, 1, 3, 2, 0]",100,512,28
1436,32,498.23514413629016,14427,79.07908445800001,"[1, 4, 3, 2, 0]",100,512,28
1437,64,498.23514413629016,14459,79.37445087499998,"[1, 4, 3, 2, 0]",100,512,28
1438,128,498.23514413629016,14523,79.74487258300002,"[1, 4, 3, 2, 0]",100,512,28
1439,256,498.23514413629016,14651,80.26719420799998,"[1, 4, 3, 2, 0]",100,512,28
1440,512,498.23514413629016,14907,81.10918837500003,"[1, 4, 3, 2, 0]",100,512,28
1441,0,574.0097606080029,14907,81.33199966699999,"[3, 4, 2, 0, 1]",100,512,29
1442,1,498.2351441362902,14909,81.55641908299998,"[4, 3, 2, 0, 1]",100,512,29
1443,2,498.2351441362902,14910,81.78064716699998,"[4, 3, 2, 0, 1]",100,512,29
1444,4,498.2351441362902,14912,82.007634333,"[4, 3, 2, 0, 1]",100,512,29
1445,8,498.2351441362902,14916,82.238660375,"[4, 3, 2, 0, 1]",100,512,29
1446,16,498.2351441362902,14924,82.480810792,"[4, 3, 2, 0, 1]",100,512,29
1447,32,498.2351441362902,14940,82.743460417,"[4, 3, 2, 0, 1]",100,512,29
1448,64,498.2351441362902,14972,83.04567954200002,"[4, 3, 2, 0, 1]",100,512,29
1449,128,498.2351441362902,15036,83.42774958299998,"[4, 3, 2, 0, 1]",100,512,29
1450,256,498.2351441362902,15164,83.97431575000002,"[4, 3, 2, 0, 1]",100,512,29
1451,512,498.2351441362902,15420,84.85521320800001,"[4, 3, 2, 0, 1]",100,512,29
1452,0,544.9089708091365,15420,85.07868041699999,"[0, 3, 2, 1, 4]",100,512,30
1453,1,527.4894081678625,15422,85.3041465,"[3, 0, 2, 1, 4]",100,512,30
1454,2,498.23514413629016,15424,85.53121433299998,"[1, 0, 2, 3, 4]",100,512,30
1455,4,498.23514413629016,15426,85.76243575000001,"[1, 0, 2, 3, 4]",100,512,30
1456,8,498.23514413629016,15430,85.996881917,"[1, 0, 2, 3, 4]",100,512,30
1457,16,498.23514413629016,15438,86.24206833300002,"[1, 0, 2, 3, 4]",100,512,30
1458,32,498.23514413629016,15454,86.50691808300002,"[1, 0, 2, 3, 4]",100,512,30
1459,64,498.23514413629016,15486,86.81448558300002,"[1, 0, 2, 3, 4]",100,512,30
1460,128,498.23514413629016,15550,87.19880229199998,"[1, 0, 2, 3, 4]",100,512,30
1461,256,498.23514413629016,15678,87.75537145800001,"[1, 0, 2, 3, 4]",100,512,30
1462,512,498.23514413629016,15934,88.64308562500003,"[1, 0, 2, 3, 4]",100,512,30
1463,0,547.5887971504948,15934,88.86874645800003,"[3, 2, 4, 1, 0]",100,512,31
1464,1,547.5887971504948,15935,89.09753241700002,"[3, 2, 4, 1, 0]",100,512,31
1465,2,544.9089708091365,15937,89.32609812499999,"[3, 0, 4, 1, 2]",100,512,31
1466,4,544.9089708091365,15939,89.55731433300002,"[3, 0, 4, 1, 2]",100,512,31
1467,8,500.4563390149155,15944,89.79283908299999,"[2, 0, 4, 1, 3]",100,512,31
1468,16,498.2351441362902,15953,90.03841208300003,"[2, 3, 4, 1, 0]",100,512,31
1469,32,498.2351441362902,15969,90.30448537500001,"[2, 3, 4, 1, 0]",100,512,31
1470,64,498.2351441362902,16001,90.61305379200002,"[2, 3, 4, 1, 0]",100,512,31
1471,128,498.2351441362902,16065,91.01251024999999,"[2, 3, 4, 1, 0]",100,512,31
1472,256,498.2351441362902,16193,91.59426625000003,"[2, 3, 4, 1, 0]",100,512,31
1473,512,498.2351441362902,16449,92.494742417,"[2, 3, 4, 1, 0]",100,512,31
1474,0,620.6835872808491,16449,92.72527654200002,"[2, 1, 3, 0, 4]",100,512,32
1475,1,571.3299342666445,16451,92.952399292,"[2, 1, 3, 4, 0]",100,512,32
1476,2,500.45633901491556,16453,93.181287542,"[2, 3, 1, 4, 0]",100,512,32
1477,4,500.45633901491556,16455,93.4133415,"[2, 3, 1, 4, 0]",100,512,32
1478,8,498.2351441362902,16460,93.65329320799998,"[2, 3, 4, 1, 0]",100,512,32
1479,16,498.2351441362902,16468,93.89997291700001,"[2, 3, 4, 1, 0]",100,512,32
1480,32,498.2351441362902,16484,94.16874379199999,"[2, 3, 4, 1, 0]",100,512,32
1481,64,498.2351441362902,16516,94.48497333300003,"[2, 3, 4, 1, 0]",100,512,32
1482,128,498.2351441362902,16580,94.88296274999999,"[2, 3, 4, 1, 0]",100,512,32
1483,256,498.2351441362902,16708,95.46432358300001,"[2, 3, 4, 1, 0]",100,512,32
1484,512,498.2351441362902,16964,96.42800708300001,"[2, 3, 4, 1, 0]",100,512,32
1485,0,586.5283020292931,16964,96.65892550000001,"[1, 0, 4, 3, 2]",100,512,33
1486,1,571.3299342666445,16966,96.88947337500002,"[1, 3, 4, 0, 2]",100,512,33
1487,2,500.4563390149155,16968,97.12086066699999,"[3, 1, 4, 0, 2]",100,512,33
1488,4,500.4563390149155,16970,97.365198125,"[3, 1, 4, 0, 2]",100,512,33
1489,8,498.23514413629016,16975,97.603197083,"[0, 1, 4, 3, 2]",100,512,33
1490,16,498.23514413629016,16983,97.85311208299998,"[0, 1, 4, 3, 2]",100,512,33
1491,32,498.23514413629016,16999,98.12680641700001,"[0, 1, 4, 3, 2]",100,512,33
1492,64,498.23514413629016,17031,98.44465100000002,"[0, 1, 4, 3, 2]",100,512,33
1493,128,498.23514413629016,17095,98.85671004200003,"[0, 1, 4, 3, 2]",100,512,33
1494,256,498.23514413629016,17223,99.434045083,"[0, 1, 4, 3, 2]",100,512,33
1495,512,498.23514413629016,17479,100.39628129200003,"[0, 1, 4, 3, 2]",100,512,33
1496,0,591.4293232492768,17479,100.62632624999998,"[2, 3, 1, 0, 4]",100,512,34
1497,1,500.45633901491556,17481,100.86091775,"[1, 3, 2, 0, 4]",100,512,34
1498,2,500.45633901491556,17482,101.09460491700003,"[1, 3, 2, 0, 4]",100,512,34
1499,4,498.2351441362902,17485,101.33214766700002,"[4, 3, 2, 0, 1]",100,512,34
1500,8,498.2351441362902,17489,101.57198783299998,"[4, 3, 2, 0, 1]",100,512,34
1501,16,498.2351441362902,17497,101.824863875,"[4, 3, 2, 0, 1]",100,512,34
1502,32,498.2351441362902,17513,102.09768233300002,"[4, 3, 2, 0, 1]",100,512,34
1503,64,498.2351441362902,17545,102.42284312499999,"[4, 3, 2, 0, 1]",100,512,34
1504,128,498.2351441362902,17609,102.83436091700003,"[4, 3, 2, 0, 1]",100,512,34
1505,256,498.2351441362902,17737,103.44533437500002,"[4, 3, 2, 0, 1]",100,512,34
1506,512,498.2351441362902,17993,104.44374458300001,"[4, 3, 2, 0, 1]",100,512,34
1507,0,500.45633901491556,17993,104.67632275,"[0, 4, 1, 3, 2]",100,512,35
1508,1,500.45633901491556,17994,104.91210879200003,"[0, 4, 1, 3, 2]",100,512,35
1509,2,500.45633901491556,17995,105.14662487499999,"[0, 4, 1, 3, 2]",100,512,35
1510,4,500.45633901491556,17997,105.386596833,"[0, 4, 1, 3, 2]",100,512,35
1511,8,498.23514413629016,18002,105.63047287500001,"[0, 1, 4, 3, 2]",100,512,35
1512,16,498.23514413629016,18010,105.88680358300002,"[0, 1, 4, 3, 2]",100,512,35
1513,32,498.23514413629016,18026,106.16942441700002,"[0, 1, 4, 3, 2]",100,512,35
1514,64,498.23514413629016,18058,106.490779583,"[0, 1, 4, 3, 2]",100,512,35
1515,128,498.23514413629016,18122,106.90242112499999,"[0, 1, 4, 3, 2]",100,512,35
