,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
189,2,413.0,8815,9.04697275000035,"[9, 1, 8, 6, 5, 6, 7, 3, 7, 9, 2, 5, 3, 3, 3]",25,512,17
190,4,413.0,8817,9.077742208000018,"[9, 1, 8, 6, 5, 6, 7, 3, 7, 9, 2, 5, 3, 3, 3]",25,512,17
191,8,450.0,8824,9.110355000000254,"[9, 1, 8, 6, 5, 9, 7, 8, 7, 9, 2, 5, 3, 6, 3]",25,512,17
192,16,466.0,8834,9.148627708000276,"[9, 1, 8, 8, 5, 9, 8, 8, 7, 9, 2, 5, 3, 6, 3]",25,512,17
193,32,468.0,8851,9.197474416000205,"[9, 1, 8, 8, 6, 9, 8, 8, 7, 9, 2, 5, 3, 6, 3]",25,512,17
194,64,470.0,8884,9.267825500000072,"[9, 1, 8, 8, 6, 9, 8, 8, 7, 9, 2, 5, 3, 8, 3]",25,512,17
195,128,470.0,8948,9.383305291000397,"[9, 1, 8, 8, 6, 9, 8, 8, 7, 9, 2, 5, 3, 8, 3]",25,512,17
196,256,470.0,9076,9.585690166000404,"[9, 1, 8, 8, 6, 9, 8, 8, 7, 9, 2, 5, 3, 8, 3]",25,512,17
197,512,470.0,9332,9.974778208000316,"[9, 1, 8, 8, 6, 9, 8, 8, 7, 9, 2, 5, 3, 8, 3]",25,512,17
198,0,452.0,9332,10.006370375000188,"[5, 2, 8, 2, 1, 7, 5, 7, 6, 2, 7, 9, 0, 0, 9]",25,512,18
199,1,524.0,9334,10.03768512500028,"[5, 2, 8, 2, 1, 7, 5, 7, 6, 2, 7, 9, 8, 0, 9]",25,512,18
200,2,533.0,9336,10.070178000000396,"[5, 2, 8, 2, 1, 7, 5, 7, 6, 2, 7, 9, 9, 0, 9]",25,512,18
201,4,533.0,9338,10.104517791000035,"[5, 2, 8, 2, 1, 7, 5, 7, 6, 2, 7, 9, 9, 0, 9]",25,512,18
202,8,533.0,9342,10.139684000000216,"[5, 2, 8, 2, 1, 7, 5, 7, 6, 2, 7, 9, 9, 0, 9]",25,512,18
203,16,533.0,9350,10.182498666000356,"[5, 2, 8, 2, 1, 7, 5, 7, 6, 2, 7, 9, 9, 0, 9]",25,512,18
204,32,533.0,9366,10.240311750000274,"[5, 2, 8, 2, 1, 7, 5, 7, 6, 2, 7, 9, 9, 0, 9]",25,512,18
205,64,533.0,9398,10.315045125000324,"[5, 2, 8, 2, 1, 7, 5, 7, 6, 2, 7, 9, 9, 0, 9]",25,512,18
206,128,533.0,9462,10.437003500000174,"[5, 2, 8, 2, 1, 7, 5, 7, 6, 2, 7, 9, 9, 0, 9]",25,512,18
207,256,534.0,9591,10.661688625000352,"[5, 2, 8, 2, 1, 7, 5, 7, 6, 2, 7, 9, 9, 1, 9]",25,512,18
208,512,534.0,9847,11.087071916000241,"[5, 2, 8, 2, 1, 7, 5, 7, 6, 2, 7, 9, 9, 1, 9]",25,512,18
209,0,348.0,9847,11.118339125000148,"[3, 8, 2, 3, 2, 1, 3, 7, 0, 7, 7, 2, 9, 9, 5]",25,512,19
210,1,348.0,9848,11.150106875000347,"[3, 8, 2, 3, 2, 1, 3, 7, 0, 7, 7, 2, 9, 9, 5]",25,512,19
211,2,348.0,9849,11.182793458000106,"[3, 8, 2, 3, 2, 1, 3, 7, 0, 7, 7, 2, 9, 9, 5]",25,512,19
212,4,360.0,9852,11.21616741600019,"[3, 8, 2, 3, 8, 1, 3, 7, 0, 7, 7, 2, 9, 9, 5]",25,512,19
213,8,406.0,9859,11.252765000000181,"[3, 8, 2, 3, 8, 1, 8, 7, 0, 7, 8, 3, 9, 9, 5]",25,512,19
214,16,469.0,9869,11.295553541000118,"[9, 8, 2, 6, 8, 1, 8, 7, 0, 7, 8, 3, 9, 9, 5]",25,512,19
215,32,517.0,9889,11.349776750000274,"[9, 8, 6, 8, 8, 1, 8, 7, 0, 9, 8, 5, 9, 9, 5]",25,512,19
216,64,527.0,9922,11.431059041000026,"[9, 8, 6, 8, 8, 1, 8, 7, 0, 9, 9, 5, 9, 9, 5]",25,512,19
217,128,527.0,9986,11.567529500000092,"[9, 8, 6, 8, 8, 1, 8, 7, 0, 9, 9, 5, 9, 9, 5]",25,512,19
218,256,527.0,10114,11.804746083000282,"[9, 8, 6, 8, 8, 1, 8, 7, 0, 9, 9, 5, 9, 9, 5]",25,512,19
219,512,527.0,10370,12.236676500000158,"[9, 8, 6, 8, 8, 1, 8, 7, 0, 9, 9, 5, 9, 9, 5]",25,512,19
220,0,436.0,10370,12.269307375000153,"[7, 1, 2, 3, 8, 4, 5, 0, 3, 3, 9, 7, 7, 9, 5]",25,512,20
221,1,454.0,10372,12.30390266600034,"[7, 1, 2, 3, 8, 4, 5, 9, 3, 3, 9, 7, 7, 9, 5]",25,512,20
222,2,454.0,10373,12.339258625000184,"[7, 1, 2, 3, 8, 4, 5, 9, 3, 3, 9, 7, 7, 9, 5]",25,512,20
223,4,466.0,10376,12.37505662500007,"[7, 5, 2, 3, 8, 4, 5, 9, 3, 3, 9, 7, 7, 9, 5]",25,512,20
224,8,478.0,10381,12.41330645800008,"[7, 5, 2, 3, 8, 4, 7, 9, 3, 3, 9, 7, 7, 9, 5]",25,512,20
225,16,498.0,10390,12.457890208000208,"[7, 5, 2, 7, 8, 4, 7, 9, 3, 3, 9, 7, 7, 9, 5]",25,512,20
226,32,508.0,10408,12.514478166000117,"[7, 5, 2, 7, 9, 5, 7, 9, 3, 3, 9, 7, 7, 9, 5]",25,512,20
227,64,516.0,10441,12.597631999999976,"[8, 5, 2, 7, 9, 5, 7, 9, 3, 3, 9, 7, 7, 9, 5]",25,512,20
228,128,526.0,10506,12.729524708000099,"[8, 5, 2, 7, 9, 5, 7, 9, 3, 3, 9, 7, 7, 9, 6]",25,512,20
229,256,526.0,10634,12.974574374999975,"[8, 5, 2, 7, 9, 5, 7, 9, 3, 3, 9, 7, 7, 9, 6]",25,512,20
230,512,526.0,10890,13.435464541000329,"[8, 5, 2, 7, 9, 5, 7, 9, 3, 3, 9, 7, 7, 9, 6]",25,512,20
231,0,298.0,10890,13.469192333000137,"[3, 6, 2, 0, 8, 8, 5, 1, 7, 9, 5, 6, 0, 2, 0]",25,512,21
232,1,298.0,10891,13.504932833000112,"[3, 6, 2, 0, 8, 8, 5, 1, 7, 9, 5, 6, 0, 2, 0]",25,512,21
233,2,298.0,10892,13.54141087500011,"[3, 6, 2, 0, 8, 8, 5, 1, 7, 9, 5, 6, 0, 2, 0]",25,512,21
234,4,333.0,10895,13.578892875000292,"[3, 6, 2, 7, 8, 8, 5, 1, 7, 9, 5, 6, 0, 2, 0]",25,512,21
235,8,357.0,10900,13.619233416000043,"[3, 6, 2, 7, 8, 8, 9, 1, 7, 9, 5, 6, 0, 2, 0]",25,512,21
236,16,411.0,10910,13.665938583000298,"[3, 6, 9, 7, 8, 8, 9, 1, 7, 9, 5, 8, 0, 2, 0]",25,512,21
237,32,435.0,10929,13.725810165999974,"[5, 8, 9, 7, 9, 8, 9, 1, 7, 9, 5, 8, 0, 2, 0]",25,512,21
238,64,437.0,10962,13.81397162500025,"[5, 8, 9, 7, 9, 8, 9, 1, 7, 9, 5, 8, 0, 4, 0]",25,512,21
239,128,447.0,11027,13.963306041000124,"[5, 8, 9, 7, 9, 8, 9, 1, 7, 9, 5, 8, 0, 4, 1]",25,512,21
240,256,447.0,11155,14.218230541000139,"[5, 8, 9, 7, 9, 8, 9, 1, 7, 9, 5, 8, 0, 4, 1]",25,512,21
241,512,447.0,11411,14.708518541000103,"[5, 8, 9, 7, 9, 8, 9, 1, 7, 9, 5, 8, 0, 4, 1]",25,512,21
242,0,422.0,11411,14.744493041000169,"[5, 5, 1, 9, 7, 4, 7, 7, 2, 4, 6, 4, 5, 1, 7]",25,512,22
243,1,422.0,11412,14.781609458000275,"[5, 5, 1, 9, 7, 4, 7, 7, 2, 4, 6, 4, 5, 1, 7]",25,512,22
244,2,422.0,11413,14.819744625000112,"[5, 5, 1, 9, 7, 4, 7, 7, 2, 4, 6, 4, 5, 1, 7]",25,512,22
245,4,452.0,11416,14.859415041000375,"[5, 5, 1, 9, 7, 4, 7, 7, 2, 4, 9, 4, 5, 1, 7]",25,512,22
246,8,484.0,11421,14.901872791000187,"[5, 5, 1, 9, 7, 8, 7, 7, 2, 4, 9, 4, 5, 1, 7]",25,512,22
247,16,504.0,11433,14.951101333000224,"[5, 7, 2, 9, 7, 8, 7, 7, 3, 7, 9, 4, 5, 1, 7]",25,512,22
248,32,522.0,11450,15.015172541000084,"[5, 7, 2, 9, 7, 8, 7, 7, 3, 7, 9, 4, 7, 1, 7]",25,512,22
249,64,522.0,11482,15.109076541000377,"[5, 7, 2, 9, 7, 8, 7, 7, 3, 7, 9, 4, 7, 1, 7]",25,512,22
250,128,522.0,11546,15.258951500000421,"[5, 7, 2, 9, 7, 8, 7, 7, 3, 7, 9, 4, 7, 1, 7]",25,512,22
251,256,522.0,11674,15.533257416000197,"[5, 7, 2, 9, 7, 8, 7, 7, 3, 7, 9, 4, 7, 1, 7]",25,512,22
252,512,522.0,11930,16.064314875000036,"[5, 7, 2, 9, 7, 8, 7, 7, 3, 7, 9, 4, 7, 1, 7]",25,512,22
253,0,451.0,11930,16.101020000000062,"[5, 0, 7, 1, 4, 3, 4, 4, 9, 7, 9, 6, 8, 0, 5]",25,512,23
254,1,451.0,11931,16.139523625000038,"[5, 0, 7, 1, 4, 3, 4, 4, 9, 7, 9, 6, 8, 0, 5]",25,512,23
255,2,451.0,11932,16.17806554100025,"[5, 0, 7, 1, 4, 3, 4, 4, 9, 7, 9, 6, 8, 0, 5]",25,512,23
256,4,499.0,11935,16.2189292500002,"[5, 0, 7, 1, 4, 9, 4, 4, 9, 7, 9, 6, 8, 0, 5]",25,512,23
257,8,511.0,11940,16.263546791000408,"[5, 0, 7, 1, 4, 9, 6, 4, 9, 7, 9, 6, 8, 0, 5]",25,512,23
258,16,522.0,11950,16.31689870800028,"[6, 1, 7, 1, 4, 9, 6, 4, 9, 7, 9, 6, 8, 0, 5]",25,512,23
259,32,522.0,11966,16.3861406660003,"[6, 1, 7, 1, 4, 9, 6, 4, 9, 7, 9, 6, 8, 0, 5]",25,512,23
260,64,522.0,11998,16.486539458000152,"[6, 1, 7, 1, 4, 9, 6, 4, 9, 7, 9, 6, 8, 0, 5]",25,512,23
261,128,528.0,12063,16.645932791000178,"[6, 1, 7, 1, 4, 9, 7, 4, 9, 7, 9, 6, 8, 0, 5]",25,512,23
262,256,528.0,12191,16.936228458000187,"[6, 1, 7, 1, 4, 9, 7, 4, 9, 7, 9, 6, 8, 0, 5]",25,512,23
263,512,528.0,12447,17.481577916000333,"[6, 1, 7, 1, 4, 9, 7, 4, 9, 7, 9, 6, 8, 0, 5]",25,512,23
264,0,329.0,12447,17.520294333000038,"[2, 9, 3, 4, 0, 6, 7, 5, 8, 2, 1, 4, 8, 0, 0]",25,512,24
265,1,330.0,12449,17.559936041000128,"[2, 9, 3, 4, 0, 6, 7, 5, 8, 3, 1, 4, 8, 0, 0]",25,512,24
266,2,330.0,12450,17.600735041000007,"[2, 9, 3, 4, 0, 6, 7, 5, 8, 3, 1, 4, 8, 0, 0]",25,512,24
267,4,354.0,12454,17.64299612500008,"[2, 9, 3, 4, 4, 8, 7, 5, 8, 3, 1, 4, 8, 0, 0]",25,512,24
268,8,404.0,12460,17.689668041000004,"[7, 9, 3, 6, 4, 8, 7, 5, 8, 3, 1, 4, 8, 0, 0]",25,512,24
269,16,422.0,12471,17.743319832999987,"[7, 9, 4, 6, 4, 8, 7, 6, 8, 3, 2, 4, 8, 0, 0]",25,512,24
270,32,425.0,12488,17.813865500000247,"[7, 9, 4, 6, 4, 8, 7, 6, 8, 6, 2, 4, 8, 0, 0]",25,512,24
271,64,425.0,12520,17.91558666600031,"[7, 9, 4, 6, 4, 8, 7, 6, 8, 6, 2, 4, 8, 0, 0]",25,512,24
272,128,426.0,12585,18.084116708000238,"[7, 9, 4, 6, 4, 8, 7, 6, 8, 6, 2, 4, 8, 1, 0]",25,512,24
273,256,426.0,12713,18.377152750000278,"[7, 9, 4, 6, 4, 8, 7, 6, 8, 6, 2, 4, 8, 1, 0]",25,512,24
274,512,426.0,12969,18.932448625000234,"[7, 9, 4, 6, 4, 8, 7, 6, 8, 6, 2, 4, 8, 1, 0]",25,512,24
275,0,393.0,12969,18.97232491600016,"[7, 4, 1, 3, 6, 5, 9, 6, 4, 1, 7, 1, 7, 6, 2]",25,512,25
276,1,393.0,12970,19.01374591600006,"[7, 4, 1, 3, 6, 5, 9, 6, 4, 1, 7, 1, 7, 6, 2]",25,512,25
277,2,393.0,12971,19.05601441600038,"[7, 4, 1, 3, 6, 5, 9, 6, 4, 1, 7, 1, 7, 6, 2]",25,512,25
278,4,423.0,12974,19.100811458000408,"[7, 4, 1, 9, 6, 5, 9, 6, 4, 1, 7, 1, 7, 6, 2]",25,512,25
279,8,426.0,12979,19.14924070799998,"[7, 4, 1, 9, 6, 5, 9, 6, 4, 1, 7, 1, 7, 9, 2]",25,512,25
280,16,450.0,12989,19.206012125000143,"[7, 4, 1, 9, 6, 5, 9, 9, 4, 1, 7, 4, 7, 9, 2]",25,512,25
281,32,511.0,13009,19.278474416000336,"[9, 4, 1, 9, 6, 5, 9, 9, 4, 6, 8, 4, 7, 9, 5]",25,512,25
282,64,530.0,13044,19.38394204100041,"[9, 4, 1, 9, 7, 6, 9, 9, 4, 6, 8, 4, 8, 9, 5]",25,512,25
283,128,530.0,13108,19.562287791000017,"[9, 4, 1, 9, 7, 6, 9, 9, 4, 6, 8, 4, 8, 9, 5]",25,512,25
284,256,530.0,13236,19.866391250000106,"[9, 4, 1, 9, 7, 6, 9, 9, 4, 6, 8, 4, 8, 9, 5]",25,512,25
285,512,530.0,13492,20.477901250000286,"[9, 4, 1, 9, 7, 6, 9, 9, 4, 6, 8, 4, 8, 9, 5]",25,512,25
286,0,453.0,0,7.133300005079946e-05,"[6, 3, 7, 4, 6, 9, 2, 6, 7, 4, 3, 7, 7, 2, 5]",75,512,0
287,1,453.0,1,0.04189787499990416,"[6, 3, 7, 4, 6, 9, 2, 6, 7, 4, 3, 7, 7, 2, 5]",75,512,0
288,2,453.0,2,0.08337095800015959,"[6, 3, 7, 4, 6, 9, 2, 6, 7, 4, 3, 7, 7, 2, 5]",75,512,0
289,4,459.0,5,0.12681412500023725,"[6, 5, 7, 4, 6, 9, 2, 6, 7, 4, 3, 7, 7, 2, 5]",75,512,0
290,8,459.0,9,0.1683672080002907,"[6, 5, 7, 4, 6, 9, 2, 6, 7, 4, 3, 7, 7, 2, 5]",75,512,0
291,16,459.0,17,0.209573791999901,"[6, 5, 7, 4, 6, 9, 2, 6, 7, 4, 3, 7, 7, 2, 5]",75,512,0
292,32,459.0,33,0.2515730000000076,"[6, 5, 7, 4, 6, 9, 2, 6, 7, 4, 3, 7, 7, 2, 5]",75,512,0
293,64,459.0,65,0.2937873750001927,"[6, 5, 7, 4, 6, 9, 2, 6, 7, 4, 3, 7, 7, 2, 5]",75,512,0
294,128,459.0,129,0.33900366700027007,"[6, 5, 7, 4, 6, 9, 2, 6, 7, 4, 3, 7, 7, 2, 5]",75,512,0
295,256,459.0,257,0.38736675000018295,"[6, 5, 7, 4, 6, 9, 2, 6, 7, 4, 3, 7, 7, 2, 5]",75,512,0
296,512,459.0,513,0.4472960000002786,"[6, 5, 7, 4, 6, 9, 2, 6, 7, 4, 3, 7, 7, 2, 5]",75,512,0
297,0,410.0,513,0.4948749170002884,"[7, 7, 2, 6, 2, 5, 5, 2, 6, 2, 7, 9, 3, 0, 3]",75,512,1
298,1,417.0,515,0.5387146250000114,"[7, 7, 2, 6, 2, 5, 5, 2, 6, 2, 7, 9, 3, 7, 3]",75,512,1
299,2,417.0,516,0.5817083750002894,"[7, 7, 2, 6, 2, 5, 5, 2, 6, 2, 7, 9, 3, 7, 3]",75,512,1
300,4,444.0,519,0.6256785420000597,"[7, 7, 2, 6, 2, 5, 5, 2, 6, 2, 7, 9, 6, 7, 3]",75,512,1
301,8,444.0,523,0.669014167000114,"[7, 7, 2, 6, 2, 5, 5, 2, 6, 2, 7, 9, 6, 7, 3]",75,512,1
302,16,487.0,536,0.7137002080003185,"[7, 7, 2, 8, 4, 6, 5, 2, 6, 5, 7, 9, 8, 7, 3]",75,512,1
303,32,487.0,552,0.758697624999968,"[7, 7, 2, 8, 4, 6, 5, 2, 6, 5, 7, 9, 8, 7, 3]",75,512,1
304,64,492.0,585,0.8045293750001292,"[7, 7, 2, 9, 4, 6, 5, 2, 6, 5, 7, 9, 8, 7, 3]",75,512,1
305,128,492.0,649,0.8541699170000356,"[7, 7, 2, 9, 4, 6, 5, 2, 6, 5, 7, 9, 8, 7, 3]",75,512,1
306,256,492.0,777,0.9121052499999678,"[7, 7, 2, 9, 4, 6, 5, 2, 6, 5, 7, 9, 8, 7, 3]",75,512,1
307,512,492.0,1033,0.9927177079998728,"[7, 7, 2, 9, 4, 6, 5, 2, 6, 5, 7, 9, 8, 7, 3]",75,512,1
308,0,343.0,1033,1.0374630000001162,"[7, 5, 6, 8, 4, 0, 9, 6, 4, 2, 8, 0, 0, 0, 2]",75,512,2
309,1,379.0,1035,1.082492167000055,"[7, 5, 6, 8, 4, 0, 9, 6, 4, 2, 8, 6, 0, 0, 2]",75,512,2
310,2,380.0,1037,1.127300500000274,"[7, 5, 6, 8, 4, 0, 9, 6, 4, 3, 8, 6, 0, 0, 2]",75,512,2
311,4,389.0,1040,1.173703082999964,"[7, 5, 6, 8, 4, 0, 9, 6, 4, 3, 8, 6, 0, 9, 2]",75,512,2
312,8,397.0,1046,1.2187337919999663,"[7, 6, 6, 8, 4, 0, 9, 6, 4, 8, 8, 6, 0, 9, 2]",75,512,2
313,16,528.0,1057,1.2643957079999382,"[7, 6, 6, 8, 4, 0, 9, 6, 4, 8, 8, 6, 9, 9, 7]",75,512,2
314,32,529.0,1074,1.3111520420002307,"[7, 6, 6, 8, 4, 0, 9, 6, 4, 9, 8, 6, 9, 9, 7]",75,512,2
315,64,529.0,1106,1.3675124579999647,"[7, 6, 6, 8, 4, 0, 9, 6, 4, 9, 8, 6, 9, 9, 7]",75,512,2
316,128,529.0,1170,1.4277808750002805,"[7, 6, 6, 8, 4, 0, 9, 6, 4, 9, 8, 6, 9, 9, 7]",75,512,2
317,256,529.0,1298,1.4969309580001209,"[7, 6, 6, 8, 4, 0, 9, 6, 4, 9, 8, 6, 9, 9, 7]",75,512,2
318,512,529.0,1554,1.5991098750000674,"[7, 6, 6, 8, 4, 0, 9, 6, 4, 9, 8, 6, 9, 9, 7]",75,512,2
319,0,423.0,1554,1.6459283750000395,"[7, 5, 3, 4, 7, 2, 2, 3, 0, 8, 7, 7, 9, 5, 6]",75,512,3
320,1,479.0,1556,1.6920273750001797,"[7, 5, 3, 4, 7, 9, 2, 3, 0, 8, 7, 7, 9, 5, 6]",75,512,3
321,2,479.0,1557,1.7380077080001683,"[7, 5, 3, 4, 7, 9, 2, 3, 0, 8, 7, 7, 9, 5, 6]",75,512,3
322,4,499.0,1560,1.784264291999989,"[7, 5, 3, 4, 7, 9, 2, 3, 4, 8, 7, 7, 9, 5, 6]",75,512,3
323,8,503.0,1565,1.8311367500000415,"[7, 5, 3, 4, 7, 9, 2, 3, 4, 8, 7, 7, 9, 9, 6]",75,512,3
324,16,511.0,1574,1.8800645420001274,"[8, 5, 3, 4, 7, 9, 2, 3, 4, 8, 7, 7, 9, 9, 6]",75,512,3
325,32,511.0,1590,1.9294807080000282,"[8, 5, 3, 4, 7, 9, 2, 3, 4, 8, 7, 7, 9, 9, 6]",75,512,3
326,64,511.0,1622,1.9840480000002572,"[8, 5, 3, 4, 7, 9, 2, 3, 4, 8, 7, 7, 9, 9, 6]",75,512,3
327,128,511.0,1686,2.0462420829999246,"[8, 5, 3, 4, 7, 9, 2, 3, 4, 8, 7, 7, 9, 9, 6]",75,512,3
328,256,511.0,1814,2.126997124999889,"[8, 5, 3, 4, 7, 9, 2, 3, 4, 8, 7, 7, 9, 9, 6]",75,512,3
329,512,511.0,2070,2.248357708000185,"[8, 5, 3, 4, 7, 9, 2, 3, 4, 8, 7, 7, 9, 9, 6]",75,512,3
330,0,462.0,2070,2.2962202500002604,"[8, 4, 6, 9, 1, 4, 8, 2, 8, 5, 3, 6, 7, 5, 4]",75,512,4
331,1,470.0,2072,2.3447081250001247,"[8, 4, 6, 9, 1, 5, 8, 2, 8, 5, 3, 6, 7, 5, 4]",75,512,4
332,2,470.0,2073,2.39349329200013,"[8, 4, 6, 9, 1, 5, 8, 2, 8, 5, 3, 6, 7, 5, 4]",75,512,4
333,4,510.0,2076,2.4423406670002805,"[8, 4, 6, 9, 1, 5, 8, 2, 8, 5, 7, 6, 7, 5, 4]",75,512,4
334,8,560.0,2081,2.491372667000178,"[8, 4, 6, 9, 1, 5, 8, 2, 8, 5, 7, 6, 7, 5, 9]",75,512,4
335,16,568.0,2090,2.540814708000198,"[9, 4, 6, 9, 1, 5, 8, 2, 8, 5, 7, 6, 7, 5, 9]",75,512,4
336,32,570.0,2107,2.5953599170002235,"[9, 4, 6, 9, 1, 5, 8, 2, 8, 7, 7, 6, 7, 5, 9]",75,512,4
337,64,570.0,2139,2.653903375000027,"[9, 4, 6, 9, 1, 5, 8, 2, 8, 7, 7, 6, 7, 5, 9]",75,512,4
338,128,570.0,2203,2.725589791999937,"[9, 4, 6, 9, 1, 5, 8, 2, 8, 7, 7, 6, 7, 5, 9]",75,512,4
339,256,570.0,2331,2.8197306669999307,"[9, 4, 6, 9, 1, 5, 8, 2, 8, 7, 7, 6, 7, 5, 9]",75,512,4
340,512,570.0,2587,2.963900083000226,"[9, 4, 6, 9, 1, 5, 8, 2, 8, 7, 7, 6, 7, 5, 9]",75,512,4
341,0,447.0,2587,3.014187208000294,"[8, 3, 8, 5, 0, 2, 1, 8, 0, 8, 8, 7, 7, 0, 7]",75,512,5
342,1,447.0,2588,3.0641226669999924,"[8, 3, 8, 5, 0, 2, 1, 8, 0, 8, 8, 7, 7, 0, 7]",75,512,5
343,2,447.0,2589,3.1142788330002986,"[8, 3, 8, 5, 0, 2, 1, 8, 0, 8, 8, 7, 7, 0, 7]",75,512,5
344,4,447.0,2591,3.1648928750000778,"[8, 3, 8, 5, 0, 2, 1, 8, 0, 8, 8, 7, 7, 0, 7]",75,512,5
345,8,537.0,2598,3.217034208000314,"[8, 3, 8, 5, 8, 6, 8, 8, 0, 8, 8, 7, 7, 0, 7]",75,512,5
346,16,542.0,2607,3.272383708000234,"[8, 3, 8, 5, 8, 6, 8, 8, 1, 8, 8, 7, 7, 0, 7]",75,512,5
347,32,542.0,2623,3.329858458000217,"[8, 3, 8, 5, 8, 6, 8, 8, 1, 8, 8, 7, 7, 0, 7]",75,512,5
348,64,542.0,2655,3.393650625000191,"[8, 3, 8, 5, 8, 6, 8, 8, 1, 8, 8, 7, 7, 0, 7]",75,512,5
349,128,542.0,2719,3.4694498750000093,"[8, 3, 8, 5, 8, 6, 8, 8, 1, 8, 8, 7, 7, 0, 7]",75,512,5
350,256,542.0,2847,3.5730974580001202,"[8, 3, 8, 5, 8, 6, 8, 8, 1, 8, 8, 7, 7, 0, 7]",75,512,5
351,512,542.0,3103,3.7380667920001542,"[8, 3, 8, 5, 8, 6, 8, 8, 1, 8, 8, 7, 7, 0, 7]",75,512,5
352,0,417.0,3103,3.78774254200016,"[1, 1, 9, 6, 1, 1, 8, 6, 2, 2, 6, 4, 9, 5, 7]",75,512,6
353,1,417.0,3104,3.8378470420002486,"[1, 1, 9, 6, 1, 1, 8, 6, 2, 2, 6, 4, 9, 5, 7]",75,512,6
354,2,417.0,3105,3.888476458000241,"[1, 1, 9, 6, 1, 1, 8, 6, 2, 2, 6, 4, 9, 5, 7]",75,512,6
355,4,465.0,3108,3.9404277500002536,"[1, 1, 9, 6, 1, 7, 8, 6, 2, 2, 6, 4, 9, 5, 7]",75,512,6
356,8,483.0,3113,3.993403124999986,"[1, 1, 9, 6, 1, 7, 8, 6, 2, 2, 6, 7, 9, 5, 7]",75,512,6
357,16,499.0,3124,4.047924375000093,"[1, 3, 9, 6, 3, 7, 8, 6, 2, 2, 6, 8, 9, 5, 7]",75,512,6
358,32,521.0,3143,4.105885583000145,"[1, 3, 9, 6, 9, 7, 8, 6, 2, 2, 7, 8, 9, 5, 7]",75,512,6
359,64,521.0,3175,4.172224041999925,"[1, 3, 9, 6, 9, 7, 8, 6, 2, 2, 7, 8, 9, 5, 7]",75,512,6
360,128,521.0,3239,4.253717125000094,"[1, 3, 9, 6, 9, 7, 8, 6, 2, 2, 7, 8, 9, 5, 7]",75,512,6
361,256,521.0,3367,4.371754792000047,"[1, 3, 9, 6, 9, 7, 8, 6, 2, 2, 7, 8, 9, 5, 7]",75,512,6
362,512,521.0,3623,4.5606078330001765,"[1, 3, 9, 6, 9, 7, 8, 6, 2, 2, 7, 8, 9, 5, 7]",75,512,6
363,0,380.0,3623,4.614086292000138,"[8, 4, 1, 9, 7, 6, 7, 2, 3, 4, 5, 0, 3, 9, 4]",75,512,7
364,1,380.0,3624,4.669057542000246,"[8, 4, 1, 9, 7, 6, 7, 2, 3, 4, 5, 0, 3, 9, 4]",75,512,7
365,2,380.0,3625,4.722427292000248,"[8, 4, 1, 9, 7, 6, 7, 2, 3, 4, 5, 0, 3, 9, 4]",75,512,7
366,4,410.0,3629,4.776164124999923,"[8, 4, 1, 9, 7, 6, 7, 7, 3, 4, 7, 0, 3, 9, 4]",75,512,7
367,8,445.0,3635,4.830697583000074,"[8, 4, 1, 9, 7, 6, 7, 7, 3, 9, 7, 5, 3, 9, 4]",75,512,7
368,16,493.0,3646,4.887557708000259,"[9, 4, 5, 9, 7, 8, 7, 7, 3, 9, 7, 5, 3, 9, 4]",75,512,7
369,32,497.0,3663,4.948939833000168,"[9, 4, 5, 9, 7, 8, 7, 9, 3, 9, 7, 5, 3, 9, 4]",75,512,7
370,64,497.0,3695,5.0388507080001546,"[9, 4, 5, 9, 7, 8, 7, 9, 3, 9, 7, 5, 3, 9, 4]",75,512,7
371,128,497.0,3759,5.129538542000319,"[9, 4, 5, 9, 7, 8, 7, 9, 3, 9, 7, 5, 3, 9, 4]",75,512,7
372,256,497.0,3887,5.258789792000243,"[9, 4, 5, 9, 7, 8, 7, 9, 3, 9, 7, 5, 3, 9, 4]",75,512,7
373,512,497.0,4143,5.472856417000003,"[9, 4, 5, 9, 7, 8, 7, 9, 3, 9, 7, 5, 3, 9, 4]",75,512,7
374,0,461.0,4143,5.5279522499999985,"[5, 1, 5, 9, 7, 1, 8, 7, 9, 0, 6, 9, 5, 5, 5]",75,512,8
375,1,461.0,4144,5.584241916999872,"[5, 1, 5, 9, 7, 1, 8, 7, 9, 0, 6, 9, 5, 5, 5]",75,512,8
376,2,461.0,4145,5.640137166999921,"[5, 1, 5, 9, 7, 1, 8, 7, 9, 0, 6, 9, 5, 5, 5]",75,512,8
377,4,474.0,4149,5.696589624999888,"[5, 1, 7, 9, 7, 1, 8, 7, 9, 0, 6, 9, 5, 6, 5]",75,512,8
378,8,474.0,4153,5.754713083000297,"[5, 1, 7, 9, 7, 1, 8, 7, 9, 0, 6, 9, 5, 6, 5]",75,512,8
379,16,486.0,4163,5.815381792000153,"[5, 1, 8, 9, 7, 1, 9, 7, 9, 0, 6, 9, 5, 6, 5]",75,512,8
380,32,495.0,4181,5.882802500000253,"[5, 1, 9, 9, 7, 1, 9, 7, 9, 3, 6, 9, 5, 6, 5]",75,512,8
381,64,495.0,4213,5.9595492500002365,"[5, 1, 9, 9, 7, 1, 9, 7, 9, 3, 6, 9, 5, 6, 5]",75,512,8
