,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1966,128,8.0,39138,325.09905833300036,"[0, 0, 1, 1, 1]",100,512,76
1967,256,8.0,39266,326.42472058300064,"[0, 0, 1, 1, 1]",100,512,76
1968,512,8.0,39522,328.6093322500001,"[0, 0, 1, 1, 1]",100,512,76
1969,0,2.0,39522,328.8896602500008,"[0, 0, 1, 0, 0]",100,512,77
1970,1,7.0,39524,329.17048525000064,"[0, 1, 1, 0, 0]",100,512,77
1971,2,8.0,39526,329.4504144580005,"[1, 1, 1, 0, 0]",100,512,77
1972,4,8.0,39528,329.73601016700013,"[1, 1, 1, 0, 0]",100,512,77
1973,8,8.0,39532,330.0495555000007,"[1, 1, 1, 0, 0]",100,512,77
1974,16,8.0,39540,330.38444325,"[1, 1, 1, 0, 0]",100,512,77
1975,32,8.0,39556,330.7759263750004,"[1, 1, 1, 0, 0]",100,512,77
1976,64,8.0,39588,331.2854696250006,"[1, 1, 1, 0, 0]",100,512,77
1977,128,8.0,39652,332.02588520800055,"[1, 1, 1, 0, 0]",100,512,77
1978,256,8.0,39780,333.23760225000024,"[1, 1, 1, 0, 0]",100,512,77
1979,512,8.0,40036,335.4521406670001,"[1, 1, 1, 0, 0]",100,512,77
1980,0,2.0,40036,335.724283042,"[1, 1, 0, 1, 1]",100,512,78
1981,1,7.0,40038,336.0044350420003,"[1, 0, 0, 1, 1]",100,512,78
1982,2,8.0,40040,336.28890458300066,"[0, 0, 0, 1, 1]",100,512,78
1983,4,8.0,40042,336.58295158300007,"[0, 0, 0, 1, 1]",100,512,78
1984,8,8.0,40046,336.8915114580004,"[0, 0, 0, 1, 1]",100,512,78
1985,16,8.0,40054,337.22607091700047,"[0, 0, 0, 1, 1]",100,512,78
1986,32,8.0,40070,337.61198545800016,"[0, 0, 0, 1, 1]",100,512,78
1987,64,8.0,40102,338.11339037500056,"[0, 0, 0, 1, 1]",100,512,78
1988,128,8.0,40166,338.8539383750003,"[0, 0, 0, 1, 1]",100,512,78
1989,256,8.0,40294,340.09985637499994,"[0, 0, 0, 1, 1]",100,512,78
1990,512,8.0,40550,342.29202254200027,"[0, 0, 0, 1, 1]",100,512,78
1991,0,8.0,40550,342.5616608750006,"[1, 1, 0, 0, 0]",100,512,79
1992,1,8.0,40551,342.8447355420003,"[1, 1, 0, 0, 0]",100,512,79
1993,2,8.0,40552,343.1259932920002,"[1, 1, 0, 0, 0]",100,512,79
1994,4,8.0,40554,343.41292775000056,"[1, 1, 0, 0, 0]",100,512,79
1995,8,8.0,40558,343.7142037500007,"[1, 1, 0, 0, 0]",100,512,79
1996,16,8.0,40566,344.04627891700056,"[1, 1, 0, 0, 0]",100,512,79
1997,32,8.0,40582,344.4355030000006,"[1, 1, 0, 0, 0]",100,512,79
1998,64,8.0,40614,344.9405242920002,"[1, 1, 0, 0, 0]",100,512,79
1999,128,8.0,40678,345.6953743330005,"[1, 1, 0, 0, 0]",100,512,79
2000,256,8.0,40806,346.9141286670001,"[1, 1, 0, 0, 0]",100,512,79
2001,512,8.0,41062,349.059132417,"[1, 1, 0, 0, 0]",100,512,79
2002,0,4.0,41062,349.3412433330004,"[1, 1, 1, 1, 0]",100,512,80
2003,1,4.0,41063,349.6275886250005,"[1, 1, 1, 1, 0]",100,512,80
2004,2,4.0,41064,349.911433708,"[1, 1, 1, 1, 0]",100,512,80
2005,4,4.0,41066,350.20581129200036,"[1, 1, 1, 1, 0]",100,512,80
2006,8,4.0,41070,350.5133852080007,"[1, 1, 1, 1, 0]",100,512,80
2007,16,5.0,41079,350.8528853330008,"[1, 1, 1, 1, 1]",100,512,80
2008,32,5.0,41095,351.2542339170004,"[1, 1, 1, 1, 1]",100,512,80
2009,64,5.0,41127,351.7874951670001,"[1, 1, 1, 1, 1]",100,512,80
2010,128,5.0,41191,352.5479207920007,"[1, 1, 1, 1, 1]",100,512,80
2011,256,5.0,41319,353.862006417,"[1, 1, 1, 1, 1]",100,512,80
2012,512,5.0,41575,356.0834302080002,"[1, 1, 1, 1, 1]",100,512,80
2013,0,2.0,41575,356.36089408299995,"[0, 1, 0, 1, 1]",100,512,81
2014,1,2.0,41576,356.64942970800075,"[0, 1, 0, 1, 1]",100,512,81
2015,2,4.0,41578,356.9367763330001,"[0, 1, 1, 1, 1]",100,512,81
2016,4,8.0,41581,357.22520387500026,"[0, 0, 1, 1, 1]",100,512,81
2017,8,8.0,41585,357.52742041700003,"[0, 0, 1, 1, 1]",100,512,81
2018,16,8.0,41593,357.86044391700034,"[0, 0, 1, 1, 1]",100,512,81
2019,32,8.0,41609,358.25972441700014,"[0, 0, 1, 1, 1]",100,512,81
2020,64,8.0,41641,358.77205958300055,"[0, 0, 1, 1, 1]",100,512,81
2021,128,8.0,41705,359.52173462500014,"[0, 0, 1, 1, 1]",100,512,81
2022,256,8.0,41833,360.76664133300073,"[0, 0, 1, 1, 1]",100,512,81
2023,512,8.0,42089,363.0342857080004,"[0, 0, 1, 1, 1]",100,512,81
2024,0,8.0,42089,363.3429347500005,"[1, 1, 1, 0, 0]",100,512,82
2025,1,8.0,42090,363.6347170420004,"[1, 1, 1, 0, 0]",100,512,82
2026,2,8.0,42091,363.9262262080001,"[1, 1, 1, 0, 0]",100,512,82
2027,4,8.0,42093,364.22552841700053,"[1, 1, 1, 0, 0]",100,512,82
2028,8,8.0,42097,364.53302429199994,"[1, 1, 1, 0, 0]",100,512,82
2029,16,8.0,42105,364.87287758300045,"[1, 1, 1, 0, 0]",100,512,82
2030,32,8.0,42121,365.279741542,"[1, 1, 1, 0, 0]",100,512,82
2031,64,8.0,42153,365.79740870800015,"[1, 1, 1, 0, 0]",100,512,82
2032,128,8.0,42217,366.5869295420007,"[1, 1, 1, 0, 0]",100,512,82
2033,256,8.0,42345,367.8474892080003,"[1, 1, 1, 0, 0]",100,512,82
2034,512,8.0,42601,370.1314021670005,"[1, 1, 1, 0, 0]",100,512,82
2035,0,8.0,42601,370.41348370800006,"[1, 1, 0, 0, 0]",100,512,83
2036,1,8.0,42602,370.69789870800014,"[1, 1, 0, 0, 0]",100,512,83
2037,2,8.0,42603,370.98993770800007,"[1, 1, 0, 0, 0]",100,512,83
2038,4,8.0,42605,371.2891257500005,"[1, 1, 0, 0, 0]",100,512,83
2039,8,8.0,42609,371.60481108300064,"[1, 1, 0, 0, 0]",100,512,83
2040,16,8.0,42617,371.9524457080006,"[1, 1, 0, 0, 0]",100,512,83
2041,32,8.0,42633,372.37004049999996,"[1, 1, 0, 0, 0]",100,512,83
2042,64,8.0,42665,372.9105386250003,"[1, 1, 0, 0, 0]",100,512,83
2043,128,8.0,42729,373.74347016699994,"[1, 1, 0, 0, 0]",100,512,83
2044,256,8.0,42857,375.1128604580008,"[1, 1, 0, 0, 0]",100,512,83
2045,512,8.0,43113,377.4209815000004,"[1, 1, 0, 0, 0]",100,512,83
2046,0,7.0,43113,377.7038175830003,"[1, 0, 0, 1, 1]",100,512,84
2047,1,8.0,43115,377.9928380830006,"[0, 0, 0, 1, 1]",100,512,84
2048,2,8.0,43116,378.2836160000006,"[0, 0, 0, 1, 1]",100,512,84
2049,4,8.0,43118,378.5813380420004,"[0, 0, 0, 1, 1]",100,512,84
2050,8,8.0,43122,378.8901215830001,"[0, 0, 0, 1, 1]",100,512,84
2051,16,8.0,43130,379.2491343750007,"[0, 0, 0, 1, 1]",100,512,84
2052,32,8.0,43146,379.6549115000007,"[0, 0, 0, 1, 1]",100,512,84
2053,64,8.0,43178,380.17918216700036,"[0, 0, 0, 1, 1]",100,512,84
2054,128,8.0,43242,380.958762792,"[0, 0, 0, 1, 1]",100,512,84
2055,256,8.0,43370,382.24635837500045,"[0, 0, 0, 1, 1]",100,512,84
2056,512,8.0,43626,384.5187681670004,"[0, 0, 0, 1, 1]",100,512,84
2057,0,2.0,43626,384.80061829200076,"[1, 0, 1, 0, 0]",100,512,85
2058,1,2.0,43627,385.09158279200074,"[1, 0, 1, 0, 0]",100,512,85
2059,2,4.0,43629,385.3824844999999,"[1, 0, 0, 0, 0]",100,512,85
2060,4,8.0,43632,385.68150029200024,"[1, 1, 0, 0, 0]",100,512,85
2061,8,8.0,43636,385.99734858300053,"[1, 1, 0, 0, 0]",100,512,85
2062,16,8.0,43644,386.3436289170004,"[1, 1, 0, 0, 0]",100,512,85
2063,32,8.0,43660,386.75043645799997,"[1, 1, 0, 0, 0]",100,512,85
2064,64,8.0,43692,387.27752425000017,"[1, 1, 0, 0, 0]",100,512,85
2065,128,8.0,43756,388.0706971670006,"[1, 1, 0, 0, 0]",100,512,85
2066,256,8.0,43884,389.3641150830008,"[1, 1, 0, 0, 0]",100,512,85
2067,512,8.0,44140,391.66961566700047,"[1, 1, 0, 0, 0]",100,512,85
2068,0,2.0,44140,391.94991912500063,"[1, 0, 0, 1, 0]",100,512,86
2069,1,7.0,44142,392.237605583,"[1, 0, 0, 1, 1]",100,512,86
2070,2,7.0,44143,392.5274893750002,"[1, 0, 0, 1, 1]",100,512,86
2071,4,7.0,44145,392.8269208750007,"[1, 0, 0, 1, 1]",100,512,86
2072,8,7.0,44149,393.1413276250005,"[1, 0, 0, 1, 1]",100,512,86
2073,16,7.0,44157,393.49331916700066,"[1, 0, 0, 1, 1]",100,512,86
2074,32,8.0,44174,393.9025783750003,"[0, 0, 0, 1, 1]",100,512,86
2075,64,8.0,44206,394.4471940420008,"[0, 0, 0, 1, 1]",100,512,86
2076,128,8.0,44270,395.2337849170008,"[0, 0, 0, 1, 1]",100,512,86
2077,256,8.0,44398,396.5599984170003,"[0, 0, 0, 1, 1]",100,512,86
2078,512,8.0,44654,398.91969833300027,"[0, 0, 0, 1, 1]",100,512,86
2079,0,3.0,44654,399.2066358330003,"[0, 1, 1, 1, 0]",100,512,87
2080,1,3.0,44655,399.5093944170003,"[0, 1, 1, 1, 0]",100,512,87
2081,2,7.0,44657,399.8019165830001,"[0, 1, 1, 0, 0]",100,512,87
2082,4,8.0,44660,400.10447204200045,"[1, 1, 1, 0, 0]",100,512,87
2083,8,8.0,44664,400.4236170000004,"[1, 1, 1, 0, 0]",100,512,87
2084,16,8.0,44672,400.7722562500003,"[1, 1, 1, 0, 0]",100,512,87
2085,32,8.0,44688,401.19751154200003,"[1, 1, 1, 0, 0]",100,512,87
2086,64,8.0,44720,401.7523195829999,"[1, 1, 1, 0, 0]",100,512,87
2087,128,8.0,44784,402.55801362500006,"[1, 1, 1, 0, 0]",100,512,87
2088,256,8.0,44912,403.87955283300016,"[1, 1, 1, 0, 0]",100,512,87
2089,512,8.0,45168,406.24512741700073,"[1, 1, 1, 0, 0]",100,512,87
2090,0,1.0,45168,406.53463591700074,"[0, 1, 0, 1, 0]",100,512,88
2091,1,2.0,45170,406.82842679200076,"[0, 1, 0, 1, 1]",100,512,88
2092,2,8.0,45172,407.189752667,"[0, 0, 0, 1, 1]",100,512,88
2093,4,8.0,45174,407.4927974170005,"[0, 0, 0, 1, 1]",100,512,88
2094,8,8.0,45178,407.81485791700015,"[0, 0, 0, 1, 1]",100,512,88
2095,16,8.0,45186,408.1643852920006,"[0, 0, 0, 1, 1]",100,512,88
2096,32,8.0,45202,408.57957604200055,"[0, 0, 0, 1, 1]",100,512,88
2097,64,8.0,45234,409.12335362500016,"[0, 0, 0, 1, 1]",100,512,88
2098,128,8.0,45298,409.9258213330004,"[0, 0, 0, 1, 1]",100,512,88
2099,256,8.0,45426,411.2910817920001,"[0, 0, 0, 1, 1]",100,512,88
2100,512,8.0,45682,413.8265403330006,"[0, 0, 0, 1, 1]",100,512,88
2101,0,3.0,45682,414.11353862500073,"[1, 0, 1, 1, 1]",100,512,89
2102,1,8.0,45684,414.4106335000006,"[0, 0, 1, 1, 1]",100,512,89
2103,2,8.0,45685,414.71017912500065,"[0, 0, 1, 1, 1]",100,512,89
2104,4,8.0,45687,415.01329245800025,"[0, 0, 1, 1, 1]",100,512,89
2105,8,8.0,45691,415.336731333,"[0, 0, 1, 1, 1]",100,512,89
2106,16,8.0,45699,415.6901505830001,"[0, 0, 1, 1, 1]",100,512,89
2107,32,8.0,45715,416.1129560420004,"[0, 0, 1, 1, 1]",100,512,89
2108,64,8.0,45747,416.69537625000066,"[0, 0, 1, 1, 1]",100,512,89
2109,128,8.0,45811,417.5108991670004,"[0, 0, 1, 1, 1]",100,512,89
2110,256,8.0,45939,418.9272106670005,"[0, 0, 1, 1, 1]",100,512,89
2111,512,8.0,46195,421.38713808300054,"[0, 0, 1, 1, 1]",100,512,89
2112,0,8.0,46195,421.6787511250004,"[0, 0, 1, 1, 1]",100,512,90
2113,1,8.0,46196,421.9829157080003,"[0, 0, 1, 1, 1]",100,512,90
2114,2,8.0,46197,422.3400356250004,"[0, 0, 1, 1, 1]",100,512,90
2115,4,8.0,46199,422.64907350000067,"[0, 0, 1, 1, 1]",100,512,90
2116,8,8.0,46203,422.9752814580006,"[0, 0, 1, 1, 1]",100,512,90
2117,16,8.0,46211,423.3405857500002,"[0, 0, 1, 1, 1]",100,512,90
2118,32,8.0,46227,423.7664503750002,"[0, 0, 1, 1, 1]",100,512,90
2119,64,8.0,46259,424.33261350000066,"[0, 0, 1, 1, 1]",100,512,90
2120,128,8.0,46323,425.15870604200063,"[0, 0, 1, 1, 1]",100,512,90
2121,256,8.0,46451,426.5518772080004,"[0, 0, 1, 1, 1]",100,512,90
2122,512,8.0,46707,429.01669674999994,"[0, 0, 1, 1, 1]",100,512,90
2123,0,5.0,46707,429.3046341250001,"[1, 1, 1, 1, 1]",100,512,91
2124,1,5.0,46708,429.6119866250001,"[1, 1, 1, 1, 1]",100,512,91
2125,2,5.0,46709,429.91120150000006,"[1, 1, 1, 1, 1]",100,512,91
2126,4,5.0,46711,430.23712358300054,"[1, 1, 1, 1, 1]",100,512,91
2127,8,5.0,46715,430.566485542,"[1, 1, 1, 1, 1]",100,512,91
2128,16,5.0,46723,430.9249645,"[1, 1, 1, 1, 1]",100,512,91
2129,32,5.0,46739,431.3447257080006,"[1, 1, 1, 1, 1]",100,512,91
2130,64,5.0,46771,431.9242764170003,"[1, 1, 1, 1, 1]",100,512,91
2131,128,5.0,46835,432.7455585830003,"[1, 1, 1, 1, 1]",100,512,91
2132,256,5.0,46963,434.10663291700075,"[1, 1, 1, 1, 1]",100,512,91
2133,512,5.0,47219,436.5394182079999,"[1, 1, 1, 1, 1]",100,512,91
2134,0,4.0,47219,436.83445329200003,"[0, 0, 0, 0, 1]",100,512,92
2135,1,4.0,47220,437.13485816699995,"[0, 0, 0, 0, 1]",100,512,92
2136,2,4.0,47221,437.4364058330002,"[0, 0, 0, 0, 1]",100,512,92
2137,4,5.0,47224,437.74473458300054,"[0, 0, 0, 0, 0]",100,512,92
2138,8,5.0,47228,438.071031083,"[0, 0, 0, 0, 0]",100,512,92
2139,16,5.0,47236,438.42618720800056,"[0, 0, 0, 0, 0]",100,512,92
2140,32,5.0,47252,438.8569602920006,"[0, 0, 0, 0, 0]",100,512,92
2141,64,5.0,47284,439.4144163330002,"[0, 0, 0, 0, 0]",100,512,92
2142,128,5.0,47348,440.24146958300025,"[0, 0, 0, 0, 0]",100,512,92
2143,256,5.0,47476,441.6158531250003,"[0, 0, 0, 0, 0]",100,512,92
2144,512,5.0,47732,444.11036304200024,"[0, 0, 0, 0, 0]",100,512,92
2145,0,7.0,47732,444.4179153750001,"[0, 0, 1, 1, 0]",100,512,93
2146,1,8.0,47734,444.7251186250005,"[0, 0, 1, 1, 1]",100,512,93
2147,2,8.0,47735,445.0285764580003,"[0, 0, 1, 1, 1]",100,512,93
2148,4,8.0,47737,445.3479010830006,"[0, 0, 1, 1, 1]",100,512,93
2149,8,8.0,47741,445.6750601250005,"[0, 0, 1, 1, 1]",100,512,93
2150,16,8.0,47749,446.0390515420004,"[0, 0, 1, 1, 1]",100,512,93
2151,32,8.0,47765,446.4700147500007,"[0, 0, 1, 1, 1]",100,512,93
2152,64,8.0,47797,447.03701658299997,"[0, 0, 1, 1, 1]",100,512,93
2153,128,8.0,47861,447.8778167500004,"[0, 0, 1, 1, 1]",100,512,93
2154,256,8.0,47989,449.2860823330002,"[0, 0, 1, 1, 1]",100,512,93
2155,512,8.0,48245,451.86295575000076,"[0, 0, 1, 1, 1]",100,512,93
2156,0,4.0,48245,452.16077745800067,"[1, 0, 0, 0, 0]",100,512,94
2157,1,8.0,48247,452.4668370830004,"[1, 1, 0, 0, 0]",100,512,94
2158,2,8.0,48248,452.7773621670003,"[1, 1, 0, 0, 0]",100,512,94
2159,4,8.0,48250,453.093834583,"[1, 1, 0, 0, 0]",100,512,94
2160,8,8.0,48254,453.42360050000025,"[1, 1, 0, 0, 0]",100,512,94
2161,16,8.0,48262,453.7859404999999,"[1, 1, 0, 0, 0]",100,512,94
2162,32,8.0,48278,454.22830066700044,"[1, 1, 0, 0, 0]",100,512,94
2163,64,8.0,48310,454.8066636250005,"[1, 1, 0, 0, 0]",100,512,94
2164,128,8.0,48374,455.67779591700037,"[1, 1, 0, 0, 0]",100,512,94
2165,256,8.0,48502,457.2050400830003,"[1, 1, 0, 0, 0]",100,512,94
2166,512,8.0,48758,459.78652854200027,"[1, 1, 0, 0, 0]",100,512,94
2167,0,7.0,48758,460.08759454200026,"[0, 1, 1, 0, 0]",100,512,95
2168,1,7.0,48759,460.41969037500076,"[0, 1, 1, 0, 0]",100,512,95
2169,2,7.0,48760,460.739842125,"[0, 1, 1, 0, 0]",100,512,95
2170,4,7.0,48762,461.05972383300013,"[0, 1, 1, 0, 0]",100,512,95
2171,8,7.0,48766,461.40246025000033,"[0, 1, 1, 0, 0]",100,512,95
2172,16,8.0,48775,461.7694426670005,"[1, 1, 1, 0, 0]",100,512,95
2173,32,8.0,48791,462.2082306250004,"[1, 1, 1, 0, 0]",100,512,95
2174,64,8.0,48823,462.7809387920006,"[1, 1, 1, 0, 0]",100,512,95
2175,128,8.0,48887,463.6480238330005,"[1, 1, 1, 0, 0]",100,512,95
2176,256,8.0,49015,465.0923454170006,"[1, 1, 1, 0, 0]",100,512,95
2177,512,8.0,49271,467.75957066699993,"[1, 1, 1, 0, 0]",100,512,95
2178,0,3.0,49271,468.0638439580007,"[0, 1, 1, 1, 0]",100,512,96
2179,1,3.0,49272,468.3941747500003,"[0, 1, 1, 1, 0]",100,512,96
2180,2,7.0,49274,468.7114472080002,"[0, 0, 1, 1, 0]",100,512,96
2181,4,8.0,49277,469.0400895420007,"[0, 0, 1, 1, 1]",100,512,96
2182,8,8.0,49281,469.39245870800005,"[0, 0, 1, 1, 1]",100,512,96
2183,16,8.0,49289,469.76544854200074,"[0, 0, 1, 1, 1]",100,512,96
2184,32,8.0,49305,470.2059729170005,"[0, 0, 1, 1, 1]",100,512,96
2185,64,8.0,49337,470.7873369580002,"[0, 0, 1, 1, 1]",100,512,96
2186,128,8.0,49401,471.6632951670008,"[0, 0, 1, 1, 1]",100,512,96
2187,256,8.0,49529,473.12574270799996,"[0, 0, 1, 1, 1]",100,512,96
2188,512,8.0,49785,475.97645937500056,"[0, 0, 1, 1, 1]",100,512,96
2189,0,5.0,49785,476.2754310420005,"[0, 0, 0, 0, 0]",100,512,97
2190,1,5.0,49786,476.59418670800005,"[0, 0, 0, 0, 0]",100,512,97
2191,2,5.0,49787,476.91905600000064,"[0, 0, 0, 0, 0]",100,512,97
2192,4,5.0,49789,477.25293925000005,"[0, 0, 0, 0, 0]",100,512,97
2193,8,5.0,49793,477.6139191250004,"[0, 0, 0, 0, 0]",100,512,97
2194,16,5.0,49801,477.9947553330003,"[0, 0, 0, 0, 0]",100,512,97
2195,32,5.0,49817,478.4386722500003,"[0, 0, 0, 0, 0]",100,512,97
2196,64,5.0,49849,479.0268859580001,"[0, 0, 0, 0, 0]",100,512,97
2197,128,5.0,49913,479.90684662500007,"[0, 0, 0, 0, 0]",100,512,97
2198,256,5.0,50041,481.42779704200075,"[0, 0, 0, 0, 0]",100,512,97
2199,512,5.0,50297,484.09110645800047,"[0, 0, 0, 0, 0]",100,512,97
2200,0,7.0,50297,484.3968512500005,"[0, 1, 1, 0, 0]",100,512,98
2201,1,7.0,50298,484.7060329579999,"[0, 1, 1, 0, 0]",100,512,98
2202,2,7.0,50299,485.0168307920003,"[0, 1, 1, 0, 0]",100,512,98
2203,4,8.0,50302,485.3337030830007,"[1, 1, 1, 0, 0]",100,512,98
2204,8,8.0,50306,485.6679807500004,"[1, 1, 1, 0, 0]",100,512,98
2205,16,8.0,50314,486.0365846250006,"[1, 1, 1, 0, 0]",100,512,98
2206,32,8.0,50330,486.47545529200033,"[1, 1, 1, 0, 0]",100,512,98
2207,64,8.0,50362,487.0596825830007,"[1, 1, 1, 0, 0]",100,512,98
2208,128,8.0,50426,487.9640655000003,"[1, 1, 1, 0, 0]",100,512,98
2209,256,8.0,50554,489.46311525000056,"[1, 1, 1, 0, 0]",100,512,98
2210,512,8.0,50810,492.1750647080007,"[1, 1, 1, 0, 0]",100,512,98
2211,0,3.0,50810,492.48774808300004,"[0, 0, 0, 1, 0]",100,512,99
2212,1,8.0,50812,492.81758162500046,"[0, 0, 0, 1, 1]",100,512,99
2213,2,8.0,50813,493.1667630000002,"[0, 0, 0, 1, 1]",100,512,99
2214,4,8.0,50815,493.4940886250006,"[0, 0, 0, 1, 1]",100,512,99
2215,8,8.0,50819,493.83196704200054,"[0, 0, 0, 1, 1]",100,512,99
2216,16,8.0,50827,494.2075157920008,"[0, 0, 0, 1, 1]",100,512,99
2217,32,8.0,50843,494.6518083330002,"[0, 0, 0, 1, 1]",100,512,99
2218,64,8.0,50875,495.24357883300036,"[0, 0, 0, 1, 1]",100,512,99
2219,128,8.0,50939,496.11895370799994,"[0, 0, 0, 1, 1]",100,512,99
2220,256,8.0,51067,497.6240640830001,"[0, 0, 0, 1, 1]",100,512,99
2221,512,8.0,51323,500.2644497500005,"[0, 0, 0, 1, 1]",100,512,99
2222,0,7.0,51323,500.57322062500043,"[0, 1, 1, 0, 0]",100,512,100
2223,1,7.0,51324,500.8866773330001,"[0, 1, 1, 0, 0]",100,512,100
2224,2,7.0,51325,501.21955266700024,"[0, 1, 1, 0, 0]",100,512,100
2225,4,7.0,51327,501.53782816700004,"[0, 1, 1, 0, 0]",100,512,100
2226,8,8.0,51332,501.8783498750008,"[1, 1, 1, 0, 0]",100,512,100
2227,16,8.0,51340,502.25633641700006,"[1, 1, 1, 0, 0]",100,512,100
2228,32,8.0,51356,502.7201719580007,"[1, 1, 1, 0, 0]",100,512,100
2229,64,8.0,51388,503.34742200000073,"[1, 1, 1, 0, 0]",100,512,100
2230,128,8.0,51452,504.2411259170003,"[1, 1, 1, 0, 0]",100,512,100
2231,256,8.0,51580,505.78013691700016,"[1, 1, 1, 0, 0]",100,512,100
2232,512,8.0,51836,508.57749200000035,"[1, 1, 1, 0, 0]",100,512,100
