column0,Iteration,Time,Fitness,FEvals,Restarts,max_iters,current_restart
57351,5,0.013843833000464656,2071.044138279303,5434.0,100,512,10
57863,5,0.013843833000464656,2755.4771945937214,5977.0,100,512,11
58375,5,0.013843833000464656,2691.6388660272332,6524.0,100,512,12
58887,5,0.013843833000464656,2256.010560773903,7068.0,100,512,13
59399,5,0.013843833000464656,2500.077349413179,7612.0,100,512,14
59911,5,0.013843833000464656,2434.84830689843,8149.0,100,512,15
60423,5,0.013843833000464656,2563.624215825586,8696.0,100,512,16
60935,5,0.013843833000464656,2594.6659378438844,9236.0,100,512,17
61447,5,0.013843833000464656,2392.790384265203,9787.0,100,512,18
61959,5,0.013843833000464656,2481.3822945861875,10346.0,100,512,19
62471,5,0.013843833000464656,2876.8165768289136,10886.0,100,512,20
62983,5,0.013843833000464656,2160.6680852332183,11428.0,100,512,21
63495,5,0.013843833000464656,2353.848564623719,11965.0,100,512,22
64007,5,0.013843833000464656,2705.4136408535915,12500.0,100,512,23
64519,5,0.013843833000464656,2757.8554499689167,13045.0,100,512,24
65031,5,0.013843833000464656,2223.9429260970264,13597.0,100,512,25
65543,5,0.013843833000464656,2404.1420794559153,14137.0,100,512,26
66055,5,0.013843833000464656,2576.5009067144024,14679.0,100,512,27
66567,5,0.013843833000464656,2299.502748940017,15228.0,100,512,28
67079,5,0.013843833000464656,2597.0851810374106,15770.0,100,512,29
67591,5,0.013843833000464656,2762.252620799812,16317.0,100,512,30
68103,5,0.013843833000464656,2056.522847507807,16865.0,100,512,31
68615,5,0.013843833000464656,2324.3770685350664,17393.0,100,512,32
69127,5,0.013843833000464656,2571.612929171861,17935.0,100,512,33
69639,5,0.013843833000464656,2261.1792594013755,18483.0,100,512,34
70151,5,0.013843833000464656,2161.7625519696694,19031.0,100,512,35
70663,5,0.013843833000464656,2646.9987922487367,19564.0,100,512,36
71175,5,0.013843833000464656,2716.083813152985,20109.0,100,512,37
71687,5,0.013843833000464656,2515.1424377648136,20654.0,100,512,38
72199,5,0.013843833000464656,2256.7641034262597,21204.0,100,512,39
72711,5,0.013843833000464656,2303.541339782564,21748.0,100,512,40
73223,5,0.013843833000464656,2374.923441279241,22291.0,100,512,41
73735,5,0.013843833000464656,2329.129090846485,22832.0,100,512,42
74247,5,0.013843833000464656,2522.2900138801124,23366.0,100,512,43
74759,5,0.013843833000464656,2731.86129289866,23907.0,100,512,44
75271,5,0.013843833000464656,2587.5150517409884,24444.0,100,512,45
75783,5,0.013843833000464656,2802.3684169283733,24984.0,100,512,46
76295,5,0.013843833000464656,2732.7807223249247,25530.0,100,512,47
76807,5,0.013843833000464656,2014.964028363805,26064.0,100,512,48
77319,5,0.013843833000464656,2444.4499180814164,26600.0,100,512,49
77831,5,0.013843833000464656,2204.546163614764,27136.0,100,512,50
78343,5,0.013843833000464656,2455.3934480207263,27674.0,100,512,51
78855,5,0.013843833000464656,2533.521565473199,28213.0,100,512,52
79367,5,0.013843833000464656,2570.5245052837645,28760.0,100,512,53
79879,5,0.013843833000464656,2196.006165308807,29303.0,100,512,54
80391,5,0.013843833000464656,2621.2200777860453,29836.0,100,512,55
80903,5,0.013843833000464656,2414.5867983519247,30377.0,100,512,56
81415,5,0.013843833000464656,2755.3893496042097,30923.0,100,512,57
81927,5,0.013843833000464656,2609.994984808122,31460.0,100,512,58
82439,5,0.013843833000464656,2719.9173114404266,31991.0,100,512,59
82951,5,0.013843833000464656,2558.368959410571,32536.0,100,512,60
83463,5,0.013843833000464656,2136.299693766695,33080.0,100,512,61
83975,5,0.013843833000464656,2350.075175269385,33620.0,100,512,62
84487,5,0.013843833000464656,2527.978267358091,34164.0,100,512,63
84999,5,0.013843833000464656,2545.9004322198602,34705.0,100,512,64
85511,5,0.013843833000464656,2469.573051189425,35245.0,100,512,65
86023,5,0.013843833000464656,2487.571409492579,35793.0,100,512,66
86535,5,0.013843833000464656,2640.0372785025493,36338.0,100,512,67
87047,5,0.013843833000464656,2476.16754591521,36875.0,100,512,68
87559,5,0.013843833000464656,2524.556142116762,37418.0,100,512,69
88071,5,0.013843833000464656,2643.3619203905378,37966.0,100,512,70
88583,5,0.013843833000464656,2529.245773693654,38512.0,100,512,71
89095,5,0.013843833000464656,2511.1599662923386,39064.0,100,512,72
89607,5,0.013843833000464656,2186.025922327517,39604.0,100,512,73
90119,5,0.013843833000464656,2505.477726824886,40147.0,100,512,74
90631,5,0.013843833000464656,2603.700889767462,40685.0,100,512,75
91143,5,0.013843833000464656,2186.541821249385,41238.0,100,512,76
91655,5,0.013843833000464656,2719.174215830731,41779.0,100,512,77
92167,5,0.013843833000464656,2801.1131073555066,42332.0,100,512,78
92679,5,0.013843833000464656,2583.5890654031246,42877.0,100,512,79
93191,5,0.013843833000464656,2418.7582569659344,43429.0,100,512,80
93703,5,0.013843833000464656,2711.0650099269083,43967.0,100,512,81
94215,5,0.013843833000464656,2250.72018694529,44509.0,100,512,82
94727,5,0.013843833000464656,2431.673792643368,45046.0,100,512,83
95239,5,0.013843833000464656,2500.3347347239655,45586.0,100,512,84
95751,5,0.013843833000464656,2603.0708176405574,46136.0,100,512,85
96263,5,0.013843833000464656,2492.6719682782173,46679.0,100,512,86
96775,5,0.013843833000464656,2722.7928758248627,47224.0,100,512,87
97287,5,0.013843833000464656,2418.1697194978406,47772.0,100,512,88
97799,5,0.013843833000464656,1991.6428112245458,48304.0,100,512,89
98311,5,0.013843833000464656,2845.9438252641694,48843.0,100,512,90
98823,5,0.013843833000464656,2773.1122195093194,49393.0,100,512,91
99335,5,0.013843833000464656,2486.645041223986,49938.0,100,512,92
99847,5,0.013843833000464656,2723.0451529755424,50480.0,100,512,93
100359,5,0.013843833000464656,2741.982552861738,51032.0,100,512,94
100871,5,0.013843833000464656,2182.846195022645,51573.0,100,512,95
101383,5,0.013843833000464656,2661.632705760331,52117.0,100,512,96
101895,5,0.013843833000464656,2841.161306748092,52665.0,100,512,97
102407,5,0.013843833000464656,2498.3339871127005,53207.0,100,512,98
102919,5,0.013843833000464656,2507.1950244994214,53750.0,100,512,99
103431,5,0.013843833000464656,2626.367650071912,54282.0,100,512,100
52232,6,0.013877417000003334,2577.7321445777197,9.0,100,512,0
52744,6,0.013877417000003334,2442.9331953033616,551.0,100,512,1
53256,6,0.013877417000003334,2543.0320401115428,1098.0,100,512,2
53768,6,0.013877417000003334,2128.250575111813,1650.0,100,512,3
54280,6,0.013877417000003334,2370.441708029148,2186.0,100,512,4
54792,6,0.013877417000003334,2151.2274105411416,2732.0,100,512,5
55304,6,0.013877417000003334,3048.981737389732,3265.0,100,512,6
55816,6,0.013877417000003334,2394.4600768593837,3808.0,100,512,7
56328,6,0.013877417000003334,2067.627484022555,4358.0,100,512,8
56840,6,0.013877417000003334,2114.2881602232806,4895.0,100,512,9
57352,6,0.013877417000003334,2071.044138279303,5435.0,100,512,10
57864,6,0.013877417000003334,2682.4200107590536,5979.0,100,512,11
58376,6,0.013877417000003334,2691.6388660272332,6525.0,100,512,12
58888,6,0.013877417000003334,2256.010560773903,7069.0,100,512,13
59400,6,0.013877417000003334,2132.7733325914487,7614.0,100,512,14
59912,6,0.013877417000003334,2434.84830689843,8150.0,100,512,15
60424,6,0.013877417000003334,2310.1710490456494,8698.0,100,512,16
60936,6,0.013877417000003334,2535.0321666810514,9238.0,100,512,17
61448,6,0.013877417000003334,2336.4519449647364,9789.0,100,512,18
61960,6,0.013877417000003334,2481.3822945861875,10347.0,100,512,19
62472,6,0.013877417000003334,2857.883764373173,10888.0,100,512,20
62984,6,0.013877417000003334,2160.6680852332183,11429.0,100,512,21
63496,6,0.013877417000003334,2353.848564623719,11966.0,100,512,22
64008,6,0.013877417000003334,2695.1106959341464,12502.0,100,512,23
64520,6,0.013877417000003334,2644.0720626845814,13047.0,100,512,24
65032,6,0.013877417000003334,2223.9429260970264,13598.0,100,512,25
65544,6,0.013877417000003334,2404.1420794559153,14138.0,100,512,26
66056,6,0.013877417000003334,2511.4779104799004,14681.0,100,512,27
66568,6,0.013877417000003334,2299.502748940017,15229.0,100,512,28
67080,6,0.013877417000003334,2597.0851810374106,15771.0,100,512,29
67592,6,0.013877417000003334,2762.252620799812,16318.0,100,512,30
68104,6,0.013877417000003334,2056.522847507807,16866.0,100,512,31
68616,6,0.013877417000003334,2324.3770685350664,17394.0,100,512,32
69128,6,0.013877417000003334,2547.4346146829153,17937.0,100,512,33
69640,6,0.013877417000003334,2261.1792594013755,18484.0,100,512,34
70152,6,0.013877417000003334,2161.7625519696694,19032.0,100,512,35
70664,6,0.013877417000003334,2646.9987922487367,19565.0,100,512,36
71176,6,0.013877417000003334,2698.5894536722512,20111.0,100,512,37
71688,6,0.013877417000003334,2245.889389438684,20656.0,100,512,38
72200,6,0.013877417000003334,2256.7641034262597,21205.0,100,512,39
72712,6,0.013877417000003334,2303.541339782564,21749.0,100,512,40
73224,6,0.013877417000003334,2374.923441279241,22292.0,100,512,41
73736,6,0.013877417000003334,2329.129090846485,22833.0,100,512,42
74248,6,0.013877417000003334,2393.872459231312,23368.0,100,512,43
74760,6,0.013877417000003334,2686.287260620332,23909.0,100,512,44
75272,6,0.013877417000003334,2587.5150517409884,24445.0,100,512,45
75784,6,0.013877417000003334,2802.3684169283733,24985.0,100,512,46
76296,6,0.013877417000003334,2666.9763075257224,25532.0,100,512,47
76808,6,0.013877417000003334,1891.935761407414,26066.0,100,512,48
77320,6,0.013877417000003334,2440.518010387744,26602.0,100,512,49
77832,6,0.013877417000003334,2204.546163614764,27137.0,100,512,50
78344,6,0.013877417000003334,2455.3934480207263,27675.0,100,512,51
78856,6,0.013877417000003334,2373.839515723948,28215.0,100,512,52
79368,6,0.013877417000003334,2570.5245052837645,28761.0,100,512,53
79880,6,0.013877417000003334,2196.006165308807,29304.0,100,512,54
80392,6,0.013877417000003334,2587.1111198053127,29838.0,100,512,55
80904,6,0.013877417000003334,2403.4383472242416,30379.0,100,512,56
81416,6,0.013877417000003334,2755.3893496042097,30924.0,100,512,57
81928,6,0.013877417000003334,2609.994984808122,31461.0,100,512,58
82440,6,0.013877417000003334,2719.9173114404266,31992.0,100,512,59
82952,6,0.013877417000003334,2558.368959410571,32537.0,100,512,60
83464,6,0.013877417000003334,2136.299693766695,33081.0,100,512,61
83976,6,0.013877417000003334,2350.075175269385,33621.0,100,512,62
84488,6,0.013877417000003334,2279.25621863446,34166.0,100,512,63
85000,6,0.013877417000003334,2545.9004322198602,34706.0,100,512,64
85512,6,0.013877417000003334,2469.573051189425,35246.0,100,512,65
86024,6,0.013877417000003334,2486.5710402769337,35795.0,100,512,66
86536,6,0.013877417000003334,2640.0372785025493,36339.0,100,512,67
87048,6,0.013877417000003334,2476.16754591521,36876.0,100,512,68
87560,6,0.013877417000003334,2397.3723498542236,37420.0,100,512,69
88072,6,0.013877417000003334,2638.406224166435,37968.0,100,512,70
88584,6,0.013877417000003334,2529.245773693654,38513.0,100,512,71
89096,6,0.013877417000003334,2459.0376712733464,39066.0,100,512,72
89608,6,0.013877417000003334,2185.5669009125004,39606.0,100,512,73
90120,6,0.013877417000003334,2505.477726824886,40148.0,100,512,74
90632,6,0.013877417000003334,2603.700889767462,40686.0,100,512,75
91144,6,0.013877417000003334,2186.541821249385,41239.0,100,512,76
91656,6,0.013877417000003334,2719.174215830731,41780.0,100,512,77
92168,6,0.013877417000003334,2801.1131073555066,42333.0,100,512,78
92680,6,0.013877417000003334,2583.5890654031246,42878.0,100,512,79
93192,6,0.013877417000003334,2418.7582569659344,43430.0,100,512,80
93704,6,0.013877417000003334,2708.5490901574635,43969.0,100,512,81
94216,6,0.013877417000003334,2250.72018694529,44510.0,100,512,82
94728,6,0.013877417000003334,2431.673792643368,45047.0,100,512,83
95240,6,0.013877417000003334,2500.3347347239655,45587.0,100,512,84
95752,6,0.013877417000003334,2564.2299988195164,46138.0,100,512,85
96264,6,0.013877417000003334,2492.6719682782173,46680.0,100,512,86
96776,6,0.013877417000003334,2561.664212011829,47226.0,100,512,87
97288,6,0.013877417000003334,2130.8850105256347,47774.0,100,512,88
97800,6,0.013877417000003334,1991.6428112245458,48305.0,100,512,89
98312,6,0.013877417000003334,2617.660999420058,48845.0,100,512,90
98824,6,0.013877417000003334,2773.1122195093194,49394.0,100,512,91
99336,6,0.013877417000003334,2413.8751733308536,49940.0,100,512,92
99848,6,0.013877417000003334,2723.0451529755424,50481.0,100,512,93
100360,6,0.013877417000003334,2675.1917846786428,51034.0,100,512,94
100872,6,0.013877417000003334,2182.846195022645,51574.0,100,512,95
101384,6,0.013877417000003334,2661.632705760331,52118.0,100,512,96
101896,6,0.013877417000003334,2841.161306748092,52666.0,100,512,97
102408,6,0.013877417000003334,2391.976800849323,53209.0,100,512,98
102920,6,0.013877417000003334,2217.4192920638166,53752.0,100,512,99
103432,6,0.013877417000003334,2626.367650071912,54283.0,100,512,100
52233,7,0.013907333000133804,2577.7321445777197,10.0,100,512,0
52745,7,0.013907333000133804,2442.9331953033616,552.0,100,512,1
53257,7,0.013907333000133804,2543.0320401115428,1099.0,100,512,2
53769,7,0.013907333000133804,2128.250575111813,1651.0,100,512,3
54281,7,0.013907333000133804,2370.441708029148,2187.0,100,512,4
54793,7,0.013907333000133804,2072.737560858718,2734.0,100,512,5
55305,7,0.013907333000133804,2772.2394540712376,3267.0,100,512,6
55817,7,0.013907333000133804,2394.4600768593837,3809.0,100,512,7
56329,7,0.013907333000133804,2067.627484022555,4359.0,100,512,8
56841,7,0.013907333000133804,2114.2881602232806,4896.0,100,512,9
57353,7,0.013907333000133804,2067.531710869187,5437.0,100,512,10
57865,7,0.013907333000133804,2682.4200107590536,5980.0,100,512,11
58377,7,0.013907333000133804,2691.6388660272332,6526.0,100,512,12
58889,7,0.013907333000133804,2256.010560773903,7070.0,100,512,13
59401,7,0.013907333000133804,2132.7733325914487,7615.0,100,512,14
59913,7,0.013907333000133804,2434.84830689843,8151.0,100,512,15
60425,7,0.013907333000133804,2189.2436219521323,8700.0,100,512,16
60937,7,0.013907333000133804,2484.9575212778827,9240.0,100,512,17
61449,7,0.013907333000133804,2336.4519449647364,9790.0,100,512,18
61961,7,0.013907333000133804,2481.3822945861875,10348.0,100,512,19
62473,7,0.013907333000133804,2857.883764373173,10889.0,100,512,20
62985,7,0.013907333000133804,2096.6282414636835,11431.0,100,512,21
63497,7,0.013907333000133804,2159.8822905837897,11968.0,100,512,22
64009,7,0.013907333000133804,2695.1106959341464,12503.0,100,512,23
64521,7,0.013907333000133804,2644.0720626845814,13048.0,100,512,24
65033,7,0.013907333000133804,2223.9429260970264,13599.0,100,512,25
65545,7,0.013907333000133804,2404.1420794559153,14139.0,100,512,26
66057,7,0.013907333000133804,2511.4779104799004,14682.0,100,512,27
66569,7,0.013907333000133804,2299.502748940017,15230.0,100,512,28
67081,7,0.013907333000133804,2597.0851810374106,15772.0,100,512,29
67593,7,0.013907333000133804,2587.8918305043867,16320.0,100,512,30
68105,7,0.013907333000133804,2056.522847507807,16867.0,100,512,31
68617,7,0.013907333000133804,2257.008678250516,17396.0,100,512,32
69129,7,0.013907333000133804,2547.4346146829153,17938.0,100,512,33
69641,7,0.013907333000133804,2261.1792594013755,18485.0,100,512,34
70153,7,0.013907333000133804,2161.7625519696694,19033.0,100,512,35
70665,7,0.013907333000133804,2532.379889194527,19567.0,100,512,36
71177,7,0.013907333000133804,2680.8057334711257,20113.0,100,512,37
71689,7,0.013907333000133804,2240.622740957284,20658.0,100,512,38
72201,7,0.013907333000133804,2256.691446178211,21207.0,100,512,39
72713,7,0.013907333000133804,2286.658330179022,21751.0,100,512,40
73225,7,0.013907333000133804,2374.923441279241,22293.0,100,512,41
73737,7,0.013907333000133804,2329.129090846485,22834.0,100,512,42
74249,7,0.013907333000133804,2354.98634266673,23370.0,100,512,43
74761,7,0.013907333000133804,2670.9283187263554,23911.0,100,512,44
75273,7,0.013907333000133804,2511.4205143869135,24447.0,100,512,45
75785,7,0.013907333000133804,2802.3684169283733,24986.0,100,512,46
76297,7,0.013907333000133804,2666.9763075257224,25533.0,100,512,47
76809,7,0.013907333000133804,1891.935761407414,26067.0,100,512,48
77321,7,0.013907333000133804,2440.518010387744,26603.0,100,512,49
77833,7,0.013907333000133804,2204.546163614764,27138.0,100,512,50
78345,7,0.013907333000133804,2373.4536623669887,27677.0,100,512,51
78857,7,0.013907333000133804,2373.839515723948,28216.0,100,512,52
79369,7,0.013907333000133804,2518.1425874984257,28763.0,100,512,53
79881,7,0.013907333000133804,2196.006165308807,29305.0,100,512,54
80393,7,0.013907333000133804,2540.3747762230923,29840.0,100,512,55
80905,7,0.013907333000133804,2403.4383472242416,30380.0,100,512,56
81417,7,0.013907333000133804,2668.9658067901773,30926.0,100,512,57
81929,7,0.013907333000133804,2184.5501512218784,31463.0,100,512,58
82441,7,0.013907333000133804,2719.9173114404266,31993.0,100,512,59
82953,7,0.013907333000133804,2558.368959410571,32538.0,100,512,60
83465,7,0.013907333000133804,2136.299693766695,33082.0,100,512,61
83977,7,0.013907333000133804,2335.0990463334147,33623.0,100,512,62
84489,7,0.013907333000133804,2279.25621863446,34167.0,100,512,63
85001,7,0.013907333000133804,2545.9004322198602,34707.0,100,512,64
85513,7,0.013907333000133804,2469.573051189425,35247.0,100,512,65
86025,7,0.013907333000133804,2486.5710402769337,35796.0,100,512,66
86537,7,0.013907333000133804,2640.0372785025493,36340.0,100,512,67
87049,7,0.013907333000133804,2476.16754591521,36877.0,100,512,68
87561,7,0.013907333000133804,2397.3723498542236,37421.0,100,512,69
88073,7,0.013907333000133804,2638.406224166435,37969.0,100,512,70
88585,7,0.013907333000133804,2503.5940382796066,38515.0,100,512,71
