column0,Iteration,Time,Fitness,FEvals,Temperature,max_iters
21703,449,0.0790030419999539,500.4563390149155,652.0,250,8192
21704,450,0.07909204199995656,500.4563390149155,653.0,250,8192
21705,451,0.0791807499999777,500.4563390149155,654.0,250,8192
21706,452,0.0792687499999829,500.4563390149155,655.0,250,8192
21707,453,0.07935783400000673,500.4563390149155,656.0,250,8192
21708,454,0.07944637499997498,500.4563390149155,657.0,250,8192
21709,455,0.07953495899994323,500.4563390149155,658.0,250,8192
21710,456,0.07962354200003574,500.4563390149155,659.0,250,8192
21711,457,0.07971450000002278,500.4563390149155,660.0,250,8192
21712,458,0.07980350000002545,500.4563390149155,661.0,250,8192
21713,459,0.07989287500004139,500.4563390149155,662.0,250,8192
21714,460,0.07998199999997269,500.4563390149155,663.0,250,8192
21715,461,0.08007199999997283,500.4563390149155,664.0,250,8192
21716,462,0.08016191699994124,500.4563390149155,665.0,250,8192
21717,463,0.08025154200004181,500.4563390149155,666.0,250,8192
21718,464,0.08034162499996,500.4563390149155,667.0,250,8192
21719,465,0.08043183400002363,498.23514413629016,669.0,250,8192
21720,466,0.08052191699994182,498.23514413629016,670.0,250,8192
21721,467,0.08061212500001602,498.23514413629016,671.0,250,8192
21722,468,0.0807024169999977,498.23514413629016,672.0,250,8192
21723,469,0.08079287500004284,498.23514413629016,673.0,250,8192
21724,470,0.08088370899997699,498.23514413629016,674.0,250,8192
21725,471,0.08097508399998787,498.23514413629016,675.0,250,8192
21726,472,0.08106620900002781,500.4563390149155,677.0,250,8192
21727,473,0.08115820900002291,498.23514413629016,679.0,250,8192
21728,474,0.0812498750000259,498.23514413629016,680.0,250,8192
21729,475,0.08134216700000252,498.23514413629016,681.0,250,8192
21730,476,0.08143366699994203,498.23514413629016,682.0,250,8192
21731,477,0.0815260419999504,498.23514413629016,683.0,250,8192
21732,478,0.08161812499997723,498.23514413629016,684.0,250,8192
21733,479,0.08171054199999617,498.23514413629016,685.0,250,8192
21734,480,0.08180358399999932,498.23514413629016,686.0,250,8192
21735,481,0.0818967090000342,498.23514413629016,687.0,250,8192
21736,482,0.08198924999999235,498.23514413629016,688.0,250,8192
21737,483,0.08208224999998492,498.23514413629016,689.0,250,8192
21738,484,0.08217562499999076,498.23514413629016,690.0,250,8192
21739,485,0.08226945900003102,498.23514413629016,691.0,250,8192
21740,486,0.08358562499995514,498.23514413629016,692.0,250,8192
21741,487,0.08406929199998103,498.23514413629016,693.0,250,8192
21742,488,0.08435816700000487,498.23514413629016,694.0,250,8192
21743,489,0.08464445899994644,500.45633901491556,696.0,250,8192
21744,490,0.08493045900002016,500.45633901491556,697.0,250,8192
21745,491,0.08521608399996694,498.23514413629016,699.0,250,8192
21746,492,0.08550308400003814,498.23514413629016,700.0,250,8192
21747,493,0.08579508399998304,498.23514413629016,701.0,250,8192
21748,494,0.08608545899994624,498.23514413629016,702.0,250,8192
21749,495,0.08637437499999123,498.23514413629016,703.0,250,8192
21750,496,0.08666291700001238,498.23514413629016,704.0,250,8192
21751,497,0.08695324999996501,498.23514413629016,705.0,250,8192
21752,498,0.0872431669999969,498.23514413629016,706.0,250,8192
21753,499,0.0875370840000187,498.23514413629016,707.0,250,8192
21754,500,0.08782787500001632,498.23514413629016,708.0,250,8192
21755,501,0.08811633400000574,498.23514413629016,709.0,250,8192
21756,502,0.08840837499997178,498.23514413629016,710.0,250,8192
21757,503,0.08870004200002768,498.23514413629016,711.0,250,8192
21758,504,0.08899874999997337,498.23514413629016,712.0,250,8192
21759,505,0.08929687499994543,498.23514413629016,713.0,250,8192
21760,506,0.08960895899997467,498.23514413629016,714.0,250,8192
21761,507,0.08974533399998563,498.23514413629016,715.0,250,8192
21762,508,0.08984437499998421,498.23514413629016,716.0,250,8192
21763,509,0.09035358400001314,498.23514413629016,717.0,250,8192
21764,510,0.09088358400003926,498.23514413629016,718.0,250,8192
21765,511,0.09111412499999005,498.23514413629016,719.0,250,8192
21766,512,0.09124662499993974,498.23514413629016,720.0,250,8192
21767,513,0.09849662499993883,498.23514413629016,721.0,250,8192
21768,514,0.09887108399993849,498.23514413629016,722.0,250,8192
21769,515,0.0992340420000346,498.23514413629016,723.0,250,8192
21770,516,0.09962299999995139,498.23514413629016,724.0,250,8192
21771,517,0.09992650000003778,498.23514413629016,725.0,250,8192
21772,518,0.10022458399998868,498.23514413629016,726.0,250,8192
21773,519,0.10053749999997308,498.23514413629016,727.0,250,8192
21774,520,0.100840833999996,500.45633901491556,729.0,250,8192
21775,521,0.10113954199994168,500.45633901491556,730.0,250,8192
21776,522,0.10143649999997706,500.45633901491556,731.0,250,8192
21777,523,0.10173454200003107,500.45633901491556,732.0,250,8192
21778,524,0.10203179199993428,498.23514413629016,734.0,250,8192
21779,525,0.10242800000003172,498.23514413629016,735.0,250,8192
21780,526,0.10259404199996425,498.23514413629016,736.0,250,8192
21781,527,0.10270704200002001,498.23514413629016,737.0,250,8192
21782,528,0.10281391699993492,498.23514413629016,738.0,250,8192
21783,529,0.10291754200000014,500.4563390149155,740.0,250,8192
21784,530,0.10301970900002289,498.23514413629016,742.0,250,8192
21785,531,0.10312512500001958,498.23514413629016,743.0,250,8192
21786,532,0.10322670899995501,500.45633901491556,745.0,250,8192
21787,533,0.10332820899998296,500.45633901491556,746.0,250,8192
21788,534,0.10343362499997966,500.45633901491556,747.0,250,8192
21789,535,0.10353487500003666,500.45633901491556,748.0,250,8192
21790,536,0.10363629200003288,498.23514413629016,750.0,250,8192
21791,537,0.10373791699998947,498.23514413629016,751.0,250,8192
21792,538,0.103839459000028,498.23514413629016,752.0,250,8192
21793,539,0.10394091699993169,498.23514413629016,753.0,250,8192
21794,540,0.10404483399997844,498.23514413629016,754.0,250,8192
21795,541,0.10414824999998018,498.23514413629016,755.0,250,8192
21796,542,0.10425041700000293,498.23514413629016,756.0,250,8192
21797,543,0.10435341699997025,498.23514413629016,757.0,250,8192
21798,544,0.10445616699996663,498.23514413629016,758.0,250,8192
21799,545,0.10455879200003437,498.23514413629016,759.0,250,8192
21800,546,0.10466187500003343,498.23514413629016,760.0,250,8192
21801,547,0.10476720899998782,498.23514413629016,761.0,250,8192
21802,548,0.10487137500001609,498.23514413629016,762.0,250,8192
21803,549,0.10497433399996225,498.23514413629016,763.0,250,8192
21804,550,0.10507749999999305,498.23514413629016,764.0,250,8192
21805,551,0.10518091699998422,498.23514413629016,765.0,250,8192
21806,552,0.10528441700000712,498.23514413629016,766.0,250,8192
21807,553,0.1053882920000433,498.23514413629016,767.0,250,8192
21808,554,0.10549191699999483,498.23514413629016,768.0,250,8192
21809,555,0.10559608400001252,498.23514413629016,769.0,250,8192
21810,556,0.10570095899993248,498.23514413629016,770.0,250,8192
21811,557,0.10580549999997402,498.23514413629016,771.0,250,8192
21812,558,0.10591024999996534,498.23514413629016,772.0,250,8192
21813,559,0.10601495899993552,498.23514413629016,773.0,250,8192
21814,560,0.10611995900001148,498.23514413629016,774.0,250,8192
21815,561,0.10622479200003454,498.23514413629016,775.0,250,8192
21816,562,0.10632958400003645,498.23514413629016,776.0,250,8192
21817,563,0.10643441699994582,498.23514413629016,777.0,250,8192
21818,564,0.10654008400001658,498.23514413629016,778.0,250,8192
21819,565,0.1066453339999498,498.23514413629016,779.0,250,8192
21820,566,0.10675104200004171,498.23514413629016,780.0,250,8192
21821,567,0.10685666699998819,498.23514413629016,781.0,250,8192
21822,568,0.106962416999977,498.23514413629016,782.0,250,8192
21823,569,0.10706849999996848,500.4563390149155,784.0,250,8192
21824,570,0.10717424999995728,498.23514413629016,786.0,250,8192
21825,571,0.1072801249999884,498.23514413629016,787.0,250,8192
21826,572,0.10738633400001163,498.23514413629016,788.0,250,8192
21827,573,0.10749304199998733,498.23514413629016,789.0,250,8192
21828,574,0.10759970899994187,498.23514413629016,790.0,250,8192
21829,575,0.10770641700003125,498.23514413629016,791.0,250,8192
21830,576,0.1078135420000308,498.23514413629016,792.0,250,8192
21831,577,0.10792104199992991,498.23514413629016,793.0,250,8192
21832,578,0.10802849999993214,498.23514413629016,794.0,250,8192
21833,579,0.10813599999994494,498.23514413629016,795.0,250,8192
21834,580,0.10824362500000007,498.23514413629016,796.0,250,8192
21835,581,0.10835154200003672,498.23514413629016,797.0,250,8192
21836,582,0.10845954199999142,498.23514413629016,798.0,250,8192
21837,583,0.10856770899999901,498.23514413629016,799.0,250,8192
21838,584,0.10867566699994313,498.23514413629016,800.0,250,8192
21839,585,0.10878454199996668,498.23514413629016,801.0,250,8192
21840,586,0.1088932919999479,498.23514413629016,802.0,250,8192
21841,587,0.10900237499993182,498.23514413629016,803.0,250,8192
21842,588,0.1091112089999342,498.23514413629016,804.0,250,8192
21843,589,0.10922049999999217,498.23514413629016,805.0,250,8192
21844,590,0.10932933399999456,498.23514413629016,806.0,250,8192
21845,591,0.10943825000003926,498.23514413629016,807.0,250,8192
21846,592,0.10954741699993065,498.23514413629016,808.0,250,8192
21847,593,0.10965862499995183,498.23514413629016,809.0,250,8192
21848,594,0.10976791699999922,498.23514413629016,810.0,250,8192
21849,595,0.10987783400003082,498.23514413629016,811.0,250,8192
21850,596,0.10998799999993025,498.23514413629016,812.0,250,8192
21851,597,0.11009808400001475,498.23514413629016,813.0,250,8192
21852,598,0.11020816699999614,498.23514413629016,814.0,250,8192
21853,599,0.11031866700000137,498.23514413629016,815.0,250,8192
21854,600,0.11042983400000139,498.23514413629016,816.0,250,8192
21855,601,0.11054091699998025,498.23514413629016,817.0,250,8192
21856,602,0.11065166699995643,498.23514413629016,818.0,250,8192
21857,603,0.11076233400001456,498.23514413629016,819.0,250,8192
21858,604,0.11087341699999342,498.23514413629016,820.0,250,8192
21859,605,0.11098454199998287,498.23514413629016,821.0,250,8192
21860,606,0.1110955000000331,498.23514413629016,822.0,250,8192
21861,607,0.11120708399994328,498.23514413629016,823.0,250,8192
21862,608,0.11131904199999099,498.23514413629016,824.0,250,8192
21863,609,0.1120405839999421,498.23514413629016,825.0,250,8192
21864,610,0.11216249999995398,498.23514413629016,826.0,250,8192
21865,611,0.11227550000000974,498.23514413629016,827.0,250,8192
21866,612,0.11238816699994914,498.23514413629016,828.0,250,8192
21867,613,0.11250062499993874,498.23514413629016,829.0,250,8192
21868,614,0.11261391699997603,498.23514413629016,830.0,250,8192
21869,615,0.11272704199996042,498.23514413629016,831.0,250,8192
21870,616,0.11284024999997655,498.23514413629016,832.0,250,8192
21871,617,0.11295366699994247,498.23514413629016,833.0,250,8192
21872,618,0.11306720899995071,498.23514413629016,834.0,250,8192
21873,619,0.11318091700002242,498.23514413629016,835.0,250,8192
21874,620,0.11329429199997776,498.23514413629016,836.0,250,8192
21875,621,0.11340858400001252,498.23514413629016,837.0,250,8192
21876,622,0.11352291699995476,498.23514413629016,838.0,250,8192
21877,623,0.11363716699997894,498.23514413629016,839.0,250,8192
21878,624,0.11375170899998466,498.23514413629016,840.0,250,8192
21879,625,0.11386587499998768,498.23514413629016,841.0,250,8192
21880,626,0.11398083400001724,498.23514413629016,842.0,250,8192
21881,627,0.11409537500003353,498.23514413629016,843.0,250,8192
21882,628,0.11421012499999961,498.23514413629016,844.0,250,8192
21883,629,0.11432491699997627,498.23514413629016,845.0,250,8192
21884,630,0.11444012499998735,498.23514413629016,846.0,250,8192
21885,631,0.11455533399998785,498.23514413629016,847.0,250,8192
21886,632,0.11467112499997256,498.23514413629016,848.0,250,8192
21887,633,0.11478658399994401,498.23514413629016,849.0,250,8192
21888,634,0.11490174999994451,498.23514413629016,850.0,250,8192
21889,635,0.11501754200003234,498.23514413629016,851.0,250,8192
21890,636,0.11513370900001973,498.23514413629016,852.0,250,8192
21891,637,0.11524999999994634,498.23514413629016,853.0,250,8192
21892,638,0.11536624999996548,498.23514413629016,854.0,250,8192
21893,639,0.11548291700000846,498.23514413629016,855.0,250,8192
21894,640,0.11560008399999333,498.23514413629016,856.0,250,8192
21895,641,0.11571724999998878,498.23514413629016,857.0,250,8192
21896,642,0.11583383400000002,498.23514413629016,858.0,250,8192
21897,643,0.11595066699999279,498.23514413629016,859.0,250,8192
21898,644,0.11606825000001209,498.23514413629016,860.0,250,8192
21899,645,0.11618620900003407,498.23514413629016,861.0,250,8192
21900,646,0.11630354199996873,498.23514413629016,862.0,250,8192
21901,647,0.11642162499992992,498.23514413629016,863.0,250,8192
21902,648,0.1165395839999519,498.23514413629016,864.0,250,8192
21903,649,0.11665725000000293,498.23514413629016,865.0,250,8192
21904,650,0.11677504199997202,498.23514413629016,866.0,250,8192
21905,651,0.11689366699999937,498.23514413629016,867.0,250,8192
21906,652,0.11701258400000825,498.23514413629016,868.0,250,8192
21907,653,0.11713112500001444,498.23514413629016,869.0,250,8192
21908,654,0.11725033400000484,498.23514413629016,870.0,250,8192
21909,655,0.11736991700001909,498.23514413629016,871.0,250,8192
21910,656,0.11748929199995928,498.23514413629016,872.0,250,8192
21911,657,0.11760833400001047,498.23514413629016,873.0,250,8192
21912,658,0.11772704199995587,498.23514413629016,874.0,250,8192
21913,659,0.1178459999999859,498.23514413629016,875.0,250,8192
21914,660,0.11796579199994994,498.23514413629016,876.0,250,8192
21915,661,0.11808537499996419,498.23514413629016,877.0,250,8192
21916,662,0.11820470899999691,498.23514413629016,878.0,250,8192
21917,663,0.11832441699993979,498.23514413629016,879.0,250,8192
21918,664,0.11844441699997788,498.23514413629016,880.0,250,8192
21919,665,0.11856466699998691,498.23514413629016,881.0,250,8192
21920,666,0.11868483399996421,498.23514413629016,882.0,250,8192
21921,667,0.11880499999995209,498.23514413629016,883.0,250,8192
21922,668,0.11892566699998497,498.23514413629016,884.0,250,8192
21923,669,0.1190464169999359,498.23514413629016,885.0,250,8192
21924,670,0.11916708399996878,498.23514413629016,886.0,250,8192
21925,671,0.11928808400000435,498.23514413629016,887.0,250,8192
21926,672,0.11940933400001086,498.23514413629016,888.0,250,8192
21927,673,0.1195321249999779,498.23514413629016,889.0,250,8192
21928,674,0.11965370899997652,498.23514413629016,890.0,250,8192
21929,675,0.11977512499993281,498.23514413629016,891.0,250,8192
21930,676,0.11989691700000549,498.23514413629016,892.0,250,8192
21931,677,0.12001899999995658,498.23514413629016,893.0,250,8192
21932,678,0.12014124999996056,498.23514413629016,894.0,250,8192
21933,679,0.12026337500003592,498.23514413629016,895.0,250,8192
21934,680,0.1203858339999897,498.23514413629016,896.0,250,8192
21935,681,0.12050824999994347,498.23514413629016,897.0,250,8192
21936,682,0.12063058399996862,498.23514413629016,898.0,250,8192
21937,683,0.12075358399999914,498.23514413629016,899.0,250,8192
21938,684,0.12087699999995039,498.23514413629016,900.0,250,8192
21939,685,0.12100004199999148,498.23514413629016,901.0,250,8192
21940,686,0.12112345899993215,498.23514413629016,902.0,250,8192
21941,687,0.1212470419999363,498.23514413629016,903.0,250,8192
21942,688,0.12137099999995371,498.23514413629016,904.0,250,8192
21943,689,0.12149508400000286,498.23514413629016,905.0,250,8192
21944,690,0.12161966700000448,498.23514413629016,906.0,250,8192
21945,691,0.12174391700000342,498.23514413629016,907.0,250,8192
21946,692,0.1218684169999733,498.23514413629016,908.0,250,8192
21947,693,0.12199504199998046,498.23514413629016,909.0,250,8192
21948,694,0.12211999999999534,498.23514413629016,910.0,250,8192
21949,695,0.12224449999996523,498.23514413629016,911.0,250,8192
21950,696,0.12489529200001925,498.23514413629016,912.0,250,8192
21951,697,0.12507237499994517,498.23514413629016,913.0,250,8192
21952,698,0.12526358399998117,498.23514413629016,914.0,250,8192
21953,699,0.1253962920000049,498.23514413629016,915.0,250,8192
21954,700,0.1255242920000228,498.23514413629016,916.0,250,8192
21955,701,0.1256516249999322,498.23514413629016,917.0,250,8192
21956,702,0.12577833399996052,498.23514413629016,918.0,250,8192
21957,703,0.12590466699998615,498.23514413629016,919.0,250,8192
21958,704,0.12613458399994215,498.23514413629016,920.0,250,8192
21959,705,0.1262634590000289,498.23514413629016,921.0,250,8192
21960,706,0.1263907500000414,498.23514413629016,922.0,250,8192
21961,707,0.12651870900003814,498.23514413629016,923.0,250,8192
