column0,Iteration,Time,Fitness,FEvals,Temperature,max_iters
57722,5631,2.5712619169999016,988.0301475511108,6047.0,5000,8192
57723,5632,2.572134791999815,988.0301475511108,6048.0,5000,8192
57724,5633,2.573170458000277,988.0301475511108,6049.0,5000,8192
57725,5634,2.5741119579997758,988.0301475511108,6050.0,5000,8192
57726,5635,2.574990957999944,988.0301475511108,6051.0,5000,8192
57727,5636,2.5758527500001946,988.0301475511108,6052.0,5000,8192
57728,5637,2.576697792000232,988.0301475511108,6053.0,5000,8192
57729,5638,2.5775417499999094,988.0301475511108,6054.0,5000,8192
57730,5639,2.5783848330002,988.0301475511108,6055.0,5000,8192
57731,5640,2.579258791999564,988.0301475511108,6056.0,5000,8192
57732,5641,2.580134083000303,988.0301475511108,6057.0,5000,8192
57733,5642,2.581013666999752,988.0301475511108,6058.0,5000,8192
57734,5643,2.5819668750000346,988.0301475511108,6059.0,5000,8192
57735,5644,2.5829322079998747,988.0301475511108,6060.0,5000,8192
57736,5645,2.583784958000251,988.0301475511108,6061.0,5000,8192
57737,5646,2.5846266250000554,988.0301475511108,6062.0,5000,8192
57738,5647,2.585471874999712,988.0301475511108,6063.0,5000,8192
57739,5648,2.586308332999579,988.0301475511108,6064.0,5000,8192
57740,5649,2.5871543749999546,988.0301475511108,6065.0,5000,8192
57741,5650,2.5880052080001406,988.0301475511108,6066.0,5000,8192
57742,5651,2.5888494579994585,988.0301475511108,6067.0,5000,8192
57743,5652,2.5896832919997905,988.0301475511108,6068.0,5000,8192
57744,5653,2.5905180829995516,988.0301475511108,6069.0,5000,8192
57745,5654,2.591375457999675,988.0301475511108,6070.0,5000,8192
57746,5655,2.5922600000003513,988.0301475511108,6071.0,5000,8192
57747,5656,2.5931167079997977,988.0301475511108,6072.0,5000,8192
57748,5657,2.593965666999793,988.0301475511108,6073.0,5000,8192
57749,5658,2.5948125419999997,988.0301475511108,6074.0,5000,8192
57750,5659,2.5956820419996802,988.0301475511108,6075.0,5000,8192
57751,5660,2.5965470000001005,988.0301475511108,6076.0,5000,8192
57752,5661,2.597404500000266,988.0301475511108,6077.0,5000,8192
57753,5662,2.5982698749994597,988.0301475511108,6078.0,5000,8192
57754,5663,2.5991444579995004,988.0301475511108,6079.0,5000,8192
57755,5664,2.5999953330001517,988.0301475511108,6080.0,5000,8192
57756,5665,2.600890083000195,988.0301475511108,6081.0,5000,8192
57757,5666,2.601860707999549,988.0301475511108,6082.0,5000,8192
57758,5667,2.6030251669999416,988.0301475511108,6083.0,5000,8192
57759,5668,2.6040693750001083,988.0301475511108,6084.0,5000,8192
57760,5669,2.6049318329996822,988.0301475511108,6085.0,5000,8192
57761,5670,2.6057721249999304,988.0301475511108,6086.0,5000,8192
57762,5671,2.6066119999995863,988.0301475511108,6087.0,5000,8192
57763,5672,2.607455917000152,988.0301475511108,6088.0,5000,8192
57764,5673,2.6082941670001674,988.0301475511108,6089.0,5000,8192
57765,5674,2.609137207999993,988.0301475511108,6090.0,5000,8192
57766,5675,2.6099760830002197,988.0301475511108,6091.0,5000,8192
57767,5676,2.610820916999728,988.0301475511108,6092.0,5000,8192
57768,5677,2.6117544999997335,988.0301475511108,6093.0,5000,8192
57769,5678,2.612870457999634,988.0301475511108,6094.0,5000,8192
57770,5679,2.6137900000003356,988.0301475511108,6095.0,5000,8192
57771,5680,2.6146721249997427,988.0301475511108,6096.0,5000,8192
57772,5681,2.6155529580000803,988.0301475511108,6097.0,5000,8192
57773,5682,2.6164384579997204,988.0301475511108,6098.0,5000,8192
57774,5683,2.6173008329997174,988.0301475511108,6099.0,5000,8192
57775,5684,2.618157500000052,988.0301475511108,6100.0,5000,8192
57776,5685,2.619010542000069,988.0301475511108,6101.0,5000,8192
57777,5686,2.6198609169996416,988.0301475511108,6102.0,5000,8192
57778,5687,2.6207287500001257,988.0301475511108,6103.0,5000,8192
57779,5688,2.6216008330002296,988.0301475511108,6104.0,5000,8192
57780,5689,2.6224733330000163,988.0301475511108,6105.0,5000,8192
57781,5690,2.623332500000288,988.0301475511108,6106.0,5000,8192
57782,5691,2.624209124999652,988.0301475511108,6107.0,5000,8192
57783,5692,2.62513858300008,988.0301475511108,6108.0,5000,8192
57784,5693,2.626054624999597,988.0301475511108,6109.0,5000,8192
57785,5694,2.62695900000017,988.0301475511108,6110.0,5000,8192
57786,5695,2.627816832999997,988.0301475511108,6111.0,5000,8192
57787,5696,2.628679917000227,988.0301475511108,6112.0,5000,8192
57788,5697,2.6295655000003535,988.0301475511108,6113.0,5000,8192
57789,5698,2.630423458000223,988.0301475511108,6114.0,5000,8192
57790,5699,2.631281707999733,988.0301475511108,6115.0,5000,8192
57791,5700,2.6321471669998573,988.0301475511108,6116.0,5000,8192
57792,5701,2.633033707999857,988.0301475511108,6117.0,5000,8192
57793,5702,2.633902333000151,988.0301475511108,6118.0,5000,8192
57794,5703,2.634852375000264,988.0301475511108,6119.0,5000,8192
57795,5704,2.635724124999797,988.0301475511108,6120.0,5000,8192
57796,5705,2.6365858330000265,988.0301475511108,6121.0,5000,8192
57797,5706,2.637702457999694,988.0301475511108,6122.0,5000,8192
57798,5707,2.638647624999976,988.0301475511108,6123.0,5000,8192
57799,5708,2.6395357920000606,988.0301475511108,6124.0,5000,8192
57800,5709,2.6404640829996424,988.0301475511108,6125.0,5000,8192
57801,5710,2.6415859999997338,988.0301475511108,6126.0,5000,8192
57802,5711,2.64266866700018,988.0301475511108,6127.0,5000,8192
57803,5712,2.6436152919995948,988.0301475511108,6128.0,5000,8192
57804,5713,2.6445216669999354,988.0301475511108,6129.0,5000,8192
57805,5714,2.6453981670001667,988.0301475511108,6130.0,5000,8192
57806,5715,2.6462797499998487,988.0301475511108,6131.0,5000,8192
57807,5716,2.647139749999951,988.0301475511108,6132.0,5000,8192
57808,5717,2.647983541999565,988.0301475511108,6133.0,5000,8192
57809,5718,2.6488250000002154,988.0301475511108,6134.0,5000,8192
57810,5719,2.6496657919997233,988.0301475511108,6135.0,5000,8192
57811,5720,2.650507958000162,988.0301475511108,6136.0,5000,8192
57812,5721,2.6513532919998397,988.0301475511108,6137.0,5000,8192
57813,5722,2.6524259580000944,988.0301475511108,6138.0,5000,8192
57814,5723,2.6533970419995967,988.0301475511108,6139.0,5000,8192
57815,5724,2.654293917000359,988.0301475511108,6140.0,5000,8192
57816,5725,2.65515887499987,988.0301475511108,6141.0,5000,8192
57817,5726,2.6560150420000355,988.0301475511108,6142.0,5000,8192
57818,5727,2.6568694170000526,988.0301475511108,6143.0,5000,8192
57819,5728,2.6577301669994995,988.0301475511108,6144.0,5000,8192
57820,5729,2.6586465829996087,988.0301475511108,6145.0,5000,8192
57821,5730,2.6595237920000727,988.0301475511108,6146.0,5000,8192
57822,5731,2.6603811249997307,988.0301475511108,6147.0,5000,8192
57823,5732,2.661237667000023,988.0301475511108,6148.0,5000,8192
57824,5733,2.6621351249996223,988.0301475511108,6149.0,5000,8192
57825,5734,2.663109541999802,988.0301475511108,6150.0,5000,8192
57826,5735,2.6640640420000636,988.0301475511108,6151.0,5000,8192
57827,5736,2.6649990830001116,988.0301475511108,6152.0,5000,8192
57828,5737,2.6659090829998604,988.0301475511108,6153.0,5000,8192
57829,5738,2.6668186249999053,988.0301475511108,6154.0,5000,8192
57830,5739,2.667777667000337,988.0301475511108,6155.0,5000,8192
57831,5740,2.6687019170003623,988.0301475511108,6156.0,5000,8192
57832,5741,2.6696218329998374,988.0301475511108,6157.0,5000,8192
57833,5742,2.670535917000052,988.0301475511108,6158.0,5000,8192
57834,5743,2.6714609580003525,988.0301475511108,6159.0,5000,8192
57835,5744,2.6723769580003136,988.0301475511108,6160.0,5000,8192
57836,5745,2.6733176669995373,988.0301475511108,6161.0,5000,8192
57837,5746,2.6742484999995213,988.0301475511108,6162.0,5000,8192
57838,5747,2.675163832999715,988.0301475511108,6163.0,5000,8192
57839,5748,2.676084124999761,988.0301475511108,6164.0,5000,8192
57840,5749,2.676996749999489,988.0301475511108,6165.0,5000,8192
57841,5750,2.6778957500000615,988.0301475511108,6166.0,5000,8192
57842,5751,2.6787935829997878,988.0301475511108,6167.0,5000,8192
57843,5752,2.679693875000339,988.0301475511108,6168.0,5000,8192
57844,5753,2.6805876250000438,988.0301475511108,6169.0,5000,8192
57845,5754,2.6814767079995363,988.0301475511108,6170.0,5000,8192
57846,5755,2.682380166999792,988.0301475511108,6171.0,5000,8192
57847,5756,2.6832766249999622,988.0301475511108,6172.0,5000,8192
57848,5757,2.684182832999795,988.0301475511108,6173.0,5000,8192
57849,5758,2.6850809999996272,988.0301475511108,6174.0,5000,8192
57850,5759,2.685967999999775,988.0301475511108,6175.0,5000,8192
57851,5760,2.686854792000304,988.0301475511108,6176.0,5000,8192
57852,5761,2.687762124999608,988.0301475511108,6177.0,5000,8192
57853,5762,2.6886644579999484,988.0301475511108,6178.0,5000,8192
57854,5763,2.6895739999999932,988.0301475511108,6179.0,5000,8192
57855,5764,2.6904752919999737,988.0301475511108,6180.0,5000,8192
57856,5765,2.691373624999869,988.0301475511108,6181.0,5000,8192
57857,5766,2.6922858329999144,988.0301475511108,6182.0,5000,8192
57858,5767,2.693187291999493,988.0301475511108,6183.0,5000,8192
57859,5768,2.6940871249998963,988.0301475511108,6184.0,5000,8192
57860,5769,2.694990291999602,988.0301475511108,6185.0,5000,8192
57861,5770,2.6958893749997515,988.0301475511108,6186.0,5000,8192
57862,5771,2.6967926249999437,988.0301475511108,6187.0,5000,8192
57863,5772,2.697693791999882,988.0301475511108,6188.0,5000,8192
57864,5773,2.698598625000159,988.0301475511108,6189.0,5000,8192
57865,5774,2.6995135830002255,988.0301475511108,6190.0,5000,8192
57866,5775,2.7004745829999592,988.0301475511108,6191.0,5000,8192
57867,5776,2.701643624999633,988.0301475511108,6192.0,5000,8192
57868,5777,2.702690000000075,988.0301475511108,6193.0,5000,8192
57869,5778,2.7035793329996523,988.0301475511108,6194.0,5000,8192
57870,5779,2.7044323330001134,988.0301475511108,6195.0,5000,8192
57871,5780,2.7052859579998767,988.0301475511108,6196.0,5000,8192
57872,5781,2.7061364579994915,988.0301475511108,6197.0,5000,8192
57873,5782,2.7069877499998256,988.0301475511108,6198.0,5000,8192
57874,5783,2.707840166999631,988.0301475511108,6199.0,5000,8192
57875,5784,2.7086920000001555,988.0301475511108,6200.0,5000,8192
57876,5785,2.709543500000109,988.0301475511108,6201.0,5000,8192
57877,5786,2.710395041999618,988.0301475511108,6202.0,5000,8192
57878,5787,2.7112469579997196,988.0301475511108,6203.0,5000,8192
57879,5788,2.712445916999968,988.0301475511108,6204.0,5000,8192
57880,5789,2.7134020000003147,988.0301475511108,6205.0,5000,8192
57881,5790,2.714316957999472,988.0301475511108,6206.0,5000,8192
57882,5791,2.7152487080002174,988.0301475511108,6207.0,5000,8192
57883,5792,2.716168791999735,988.0301475511108,6208.0,5000,8192
57884,5793,2.717069874999652,988.0301475511108,6209.0,5000,8192
57885,5794,2.7179750830000557,988.0301475511108,6210.0,5000,8192
57886,5795,2.718878374999804,988.0301475511108,6211.0,5000,8192
57887,5796,2.7197762499999953,988.0301475511108,6212.0,5000,8192
57888,5797,2.720668625000144,988.0301475511108,6213.0,5000,8192
57889,5798,2.7215659169996798,988.0301475511108,6214.0,5000,8192
57890,5799,2.722477708000042,988.0301475511108,6215.0,5000,8192
57891,5800,2.7233898750000662,988.0301475511108,6216.0,5000,8192
57892,5801,2.724301833000027,988.0301475511108,6217.0,5000,8192
57893,5802,2.7252162080003473,988.0301475511108,6218.0,5000,8192
57894,5803,2.726125874999525,988.0301475511108,6219.0,5000,8192
57895,5804,2.727027249999992,988.0301475511108,6220.0,5000,8192
57896,5805,2.7279626250001456,988.0301475511108,6221.0,5000,8192
57897,5806,2.728911582999899,988.0301475511108,6222.0,5000,8192
57898,5807,2.72985216699999,988.0301475511108,6223.0,5000,8192
57899,5808,2.73078012499991,988.0301475511108,6224.0,5000,8192
57900,5809,2.7318408330002057,988.0301475511108,6225.0,5000,8192
57901,5810,2.732724374999634,988.0301475511108,6226.0,5000,8192
57902,5811,2.733596000000034,988.0301475511108,6227.0,5000,8192
57903,5812,2.7344587079996927,988.0301475511108,6228.0,5000,8192
57904,5813,2.7353140830000484,988.0301475511108,6229.0,5000,8192
57905,5814,2.7361714999997275,988.0301475511108,6230.0,5000,8192
57906,5815,2.7370283749996815,988.0301475511108,6231.0,5000,8192
57907,5816,2.737883791999593,988.0301475511108,6232.0,5000,8192
57908,5817,2.738740541999505,988.0301475511108,6233.0,5000,8192
57909,5818,2.739595666999776,988.0301475511108,6234.0,5000,8192
57910,5819,2.7404534580000472,988.0301475511108,6235.0,5000,8192
57911,5820,2.7413095000001704,988.0301475511108,6236.0,5000,8192
57912,5821,2.742600833000324,988.0301475511108,6237.0,5000,8192
57913,5822,2.7435492080003314,988.0301475511108,6238.0,5000,8192
57914,5823,2.7444683329995314,988.0301475511108,6239.0,5000,8192
57915,5824,2.7453979169995364,988.0301475511108,6240.0,5000,8192
57916,5825,2.7463210420000905,988.0301475511108,6241.0,5000,8192
57917,5826,2.7472299579994797,988.0301475511108,6242.0,5000,8192
57918,5827,2.7481311250003273,988.0301475511108,6243.0,5000,8192
57919,5828,2.7490362079997794,988.0301475511108,6244.0,5000,8192
57920,5829,2.7499514169994654,988.0301475511108,6245.0,5000,8192
57921,5830,2.750860332999764,988.0301475511108,6246.0,5000,8192
57922,5831,2.751776207999683,988.0301475511108,6247.0,5000,8192
57923,5832,2.752689666999686,988.0301475511108,6248.0,5000,8192
57924,5833,2.753614375000325,988.0301475511108,6249.0,5000,8192
57925,5834,2.754523208000137,988.0301475511108,6250.0,5000,8192
57926,5835,2.75542595800016,988.0301475511108,6251.0,5000,8192
57927,5836,2.756320667000182,988.0301475511108,6252.0,5000,8192
57928,5837,2.7572255420000147,988.0301475511108,6253.0,5000,8192
57929,5838,2.7581393330001447,988.0301475511108,6254.0,5000,8192
57930,5839,2.759054207999725,988.0301475511108,6255.0,5000,8192
57931,5840,2.759961249999833,988.0301475511108,6256.0,5000,8192
57932,5841,2.7608731250002165,988.0301475511108,6257.0,5000,8192
57933,5842,2.761786916999881,988.0301475511108,6258.0,5000,8192
57934,5843,2.7626918750002005,988.0301475511108,6259.0,5000,8192
57935,5844,2.7636124580003525,988.0301475511108,6260.0,5000,8192
57936,5845,2.7645144170001004,988.0301475511108,6261.0,5000,8192
57937,5846,2.765424332999828,988.0301475511108,6262.0,5000,8192
57938,5847,2.766356832999918,988.0301475511108,6263.0,5000,8192
57939,5848,2.767282666999563,988.0301475511108,6264.0,5000,8192
57940,5849,2.768147417000364,988.0301475511108,6265.0,5000,8192
57941,5850,2.7690078750001703,988.0301475511108,6266.0,5000,8192
57942,5851,2.7698683329999767,988.0301475511108,6267.0,5000,8192
57943,5852,2.7707299169996986,988.0301475511108,6268.0,5000,8192
57944,5853,2.7715925419997802,988.0301475511108,6269.0,5000,8192
57945,5854,2.772457416999714,988.0301475511108,6270.0,5000,8192
57946,5855,2.773320166999838,988.0301475511108,6271.0,5000,8192
57947,5856,2.7741812920003213,988.0301475511108,6272.0,5000,8192
57948,5857,2.7750408330002756,988.0301475511108,6273.0,5000,8192
57949,5858,2.77590175000023,988.0301475511108,6274.0,5000,8192
57950,5859,2.776782375000039,988.0301475511108,6275.0,5000,8192
57951,5860,2.777688291999766,988.0301475511108,6276.0,5000,8192
57952,5861,2.778594417000022,988.0301475511108,6277.0,5000,8192
57953,5862,2.7795003749997704,988.0301475511108,6278.0,5000,8192
57954,5863,2.78038800000013,988.0301475511108,6279.0,5000,8192
57955,5864,2.7812745000001087,988.0301475511108,6280.0,5000,8192
57956,5865,2.7821667079997496,988.0301475511108,6281.0,5000,8192
57957,5866,2.783070833000238,988.0301475511108,6282.0,5000,8192
57958,5867,2.783968458000345,988.0301475511108,6283.0,5000,8192
57959,5868,2.7848712499999237,988.0301475511108,6284.0,5000,8192
57960,5869,2.7857671669999036,988.0301475511108,6285.0,5000,8192
57961,5870,2.786663625000074,988.0301475511108,6286.0,5000,8192
57962,5871,2.7875561669998206,988.0301475511108,6287.0,5000,8192
57963,5872,2.7884460830000535,988.0301475511108,6288.0,5000,8192
57964,5873,2.7893315000001166,988.0301475511108,6289.0,5000,8192
57965,5874,2.790217499999926,988.0301475511108,6290.0,5000,8192
57966,5875,2.7911052079998626,988.0301475511108,6291.0,5000,8192
57967,5876,2.792009333000351,988.0301475511108,6292.0,5000,8192
57968,5877,2.792906791999485,988.0301475511108,6293.0,5000,8192
57969,5878,2.793796250000014,988.0301475511108,6294.0,5000,8192
57970,5879,2.7946846670001833,988.0301475511108,6295.0,5000,8192
57971,5880,2.7955751250001413,988.0301475511108,6296.0,5000,8192
57972,5881,2.796466791999592,988.0301475511108,6297.0,5000,8192
57973,5882,2.7973547920000783,988.0301475511108,6298.0,5000,8192
57974,5883,2.7982412499995917,988.0301475511108,6299.0,5000,8192
57975,5884,2.799125667000226,988.0301475511108,6300.0,5000,8192
57976,5885,2.8000802079995992,988.0301475511108,6301.0,5000,8192
57977,5886,2.801101375000144,988.0301475511108,6302.0,5000,8192
57978,5887,2.8020958329998393,988.0301475511108,6303.0,5000,8192
57979,5888,2.8030823330000203,988.0301475511108,6304.0,5000,8192
57980,5889,2.8040469580000718,988.0301475511108,6305.0,5000,8192
57981,5890,2.8049564579996513,988.0301475511108,6306.0,5000,8192
57982,5891,2.8058441249995667,988.0301475511108,6307.0,5000,8192
57983,5892,2.8067307499995877,988.0301475511108,6308.0,5000,8192
57984,5893,2.807617833000222,988.0301475511108,6309.0,5000,8192
57985,5894,2.808506917000159,988.0301475511108,6310.0,5000,8192
57986,5895,2.80940258299961,988.0301475511108,6311.0,5000,8192
57987,5896,2.810303666999971,988.0301475511108,6312.0,5000,8192
57988,5897,2.811195041999781,988.0301475511108,6313.0,5000,8192
57989,5898,2.8120942919995287,988.0301475511108,6314.0,5000,8192
57990,5899,2.8129926250003336,988.0301475511108,6315.0,5000,8192
57991,5900,2.8138890000000174,988.0301475511108,6316.0,5000,8192
57992,5901,2.814779207999891,988.0301475511108,6317.0,5000,8192
57993,5902,2.8156726669994896,988.0301475511108,6318.0,5000,8192
57994,5903,2.816574583000147,988.0301475511108,6319.0,5000,8192
57995,5904,2.817471999999725,988.0301475511108,6320.0,5000,8192
57996,5905,2.8183702079995783,988.0301475511108,6321.0,5000,8192
57997,5906,2.8192679169997064,988.0301475511108,6322.0,5000,8192
57998,5907,2.820164957999623,988.0301475511108,6323.0,5000,8192
57999,5908,2.8210650000000896,988.0301475511108,6324.0,5000,8192
58000,5909,2.821966958000303,988.0301475511108,6325.0,5000,8192
58001,5910,2.822861333000219,988.0301475511108,6326.0,5000,8192
58002,5911,2.823755667000114,988.0301475511108,6327.0,5000,8192
58003,5912,2.8246472079999876,988.0301475511108,6328.0,5000,8192
