column0,Iteration,Time,Fitness,FEvals,Restarts,max_iters,current_restart
5101,493,0.04493762500000287,37.0,5165.0,25,512,9
5613,493,0.04493762500000287,36.0,5686.0,25,512,10
6125,493,0.04493762500000287,32.0,6203.0,25,512,11
6637,493,0.04493762500000287,31.0,6719.0,25,512,12
7149,493,0.04493762500000287,34.0,7236.0,25,512,13
7661,493,0.04493762500000287,34.0,7753.0,25,512,14
8173,493,0.04493762500000287,37.0,8271.0,25,512,15
8685,493,0.04493762500000287,37.0,8792.0,25,512,16
9197,493,0.04493762500000287,37.0,9312.0,25,512,17
9709,493,0.04493762500000287,28.0,9828.0,25,512,18
10221,493,0.04493762500000287,37.0,10346.0,25,512,19
10733,493,0.04493762500000287,37.0,10867.0,25,512,20
11245,493,0.04493762500000287,36.0,11382.0,25,512,21
11757,493,0.04493762500000287,37.0,11902.0,25,512,22
12269,493,0.04493762500000287,37.0,12421.0,25,512,23
12781,493,0.04493762500000287,36.0,12941.0,25,512,24
13293,493,0.04493762500000287,37.0,13464.0,25,512,25
494,494,0.045018917000007264,36.0,498.0,25,512,0
1006,494,0.045018917000007264,26.0,1011.0,25,512,1
1518,494,0.045018917000007264,37.0,1532.0,25,512,2
2030,494,0.045018917000007264,37.0,2051.0,25,512,3
2542,494,0.045018917000007264,36.0,2568.0,25,512,4
3054,494,0.045018917000007264,37.0,3086.0,25,512,5
3566,494,0.045018917000007264,37.0,3605.0,25,512,6
4078,494,0.045018917000007264,35.0,4124.0,25,512,7
4590,494,0.045018917000007264,37.0,4646.0,25,512,8
5102,494,0.045018917000007264,37.0,5166.0,25,512,9
5614,494,0.045018917000007264,36.0,5687.0,25,512,10
6126,494,0.045018917000007264,32.0,6204.0,25,512,11
6638,494,0.045018917000007264,31.0,6720.0,25,512,12
7150,494,0.045018917000007264,34.0,7237.0,25,512,13
7662,494,0.045018917000007264,34.0,7754.0,25,512,14
8174,494,0.045018917000007264,37.0,8272.0,25,512,15
8686,494,0.045018917000007264,37.0,8793.0,25,512,16
9198,494,0.045018917000007264,37.0,9313.0,25,512,17
9710,494,0.045018917000007264,28.0,9829.0,25,512,18
10222,494,0.045018917000007264,37.0,10347.0,25,512,19
10734,494,0.045018917000007264,37.0,10868.0,25,512,20
11246,494,0.045018917000007264,36.0,11383.0,25,512,21
11758,494,0.045018917000007264,37.0,11903.0,25,512,22
12270,494,0.045018917000007264,37.0,12422.0,25,512,23
12782,494,0.045018917000007264,36.0,12942.0,25,512,24
13294,494,0.045018917000007264,37.0,13465.0,25,512,25
495,495,0.04510058400001071,36.0,499.0,25,512,0
1007,495,0.04510058400001071,26.0,1012.0,25,512,1
1519,495,0.04510058400001071,37.0,1533.0,25,512,2
2031,495,0.04510058400001071,37.0,2052.0,25,512,3
2543,495,0.04510058400001071,36.0,2569.0,25,512,4
3055,495,0.04510058400001071,37.0,3087.0,25,512,5
3567,495,0.04510058400001071,37.0,3606.0,25,512,6
4079,495,0.04510058400001071,35.0,4125.0,25,512,7
4591,495,0.04510058400001071,37.0,4647.0,25,512,8
5103,495,0.04510058400001071,37.0,5167.0,25,512,9
5615,495,0.04510058400001071,36.0,5688.0,25,512,10
6127,495,0.04510058400001071,32.0,6205.0,25,512,11
6639,495,0.04510058400001071,31.0,6721.0,25,512,12
7151,495,0.04510058400001071,34.0,7238.0,25,512,13
7663,495,0.04510058400001071,34.0,7755.0,25,512,14
8175,495,0.04510058400001071,37.0,8273.0,25,512,15
8687,495,0.04510058400001071,37.0,8794.0,25,512,16
9199,495,0.04510058400001071,37.0,9314.0,25,512,17
9711,495,0.04510058400001071,28.0,9830.0,25,512,18
10223,495,0.04510058400001071,37.0,10348.0,25,512,19
10735,495,0.04510058400001071,37.0,10869.0,25,512,20
11247,495,0.04510058400001071,36.0,11384.0,25,512,21
11759,495,0.04510058400001071,37.0,11904.0,25,512,22
12271,495,0.04510058400001071,37.0,12423.0,25,512,23
12783,495,0.04510058400001071,36.0,12943.0,25,512,24
13295,495,0.04510058400001071,37.0,13466.0,25,512,25
496,496,0.04518241700000658,36.0,500.0,25,512,0
1008,496,0.04518241700000658,26.0,1013.0,25,512,1
1520,496,0.04518241700000658,37.0,1534.0,25,512,2
2032,496,0.04518241700000658,37.0,2053.0,25,512,3
2544,496,0.04518241700000658,36.0,2570.0,25,512,4
3056,496,0.04518241700000658,37.0,3088.0,25,512,5
3568,496,0.04518241700000658,37.0,3607.0,25,512,6
4080,496,0.04518241700000658,35.0,4126.0,25,512,7
4592,496,0.04518241700000658,37.0,4648.0,25,512,8
5104,496,0.04518241700000658,37.0,5168.0,25,512,9
5616,496,0.04518241700000658,36.0,5689.0,25,512,10
6128,496,0.04518241700000658,32.0,6206.0,25,512,11
6640,496,0.04518241700000658,31.0,6722.0,25,512,12
7152,496,0.04518241700000658,34.0,7239.0,25,512,13
7664,496,0.04518241700000658,34.0,7756.0,25,512,14
8176,496,0.04518241700000658,37.0,8274.0,25,512,15
8688,496,0.04518241700000658,37.0,8795.0,25,512,16
9200,496,0.04518241700000658,37.0,9315.0,25,512,17
9712,496,0.04518241700000658,28.0,9831.0,25,512,18
10224,496,0.04518241700000658,37.0,10349.0,25,512,19
10736,496,0.04518241700000658,37.0,10870.0,25,512,20
11248,496,0.04518241700000658,36.0,11385.0,25,512,21
11760,496,0.04518241700000658,37.0,11905.0,25,512,22
12272,496,0.04518241700000658,37.0,12424.0,25,512,23
12784,496,0.04518241700000658,36.0,12944.0,25,512,24
13296,496,0.04518241700000658,37.0,13467.0,25,512,25
497,497,0.045264166999999134,36.0,501.0,25,512,0
1009,497,0.045264166999999134,26.0,1014.0,25,512,1
1521,497,0.045264166999999134,37.0,1535.0,25,512,2
2033,497,0.045264166999999134,37.0,2054.0,25,512,3
2545,497,0.045264166999999134,36.0,2571.0,25,512,4
3057,497,0.045264166999999134,37.0,3089.0,25,512,5
3569,497,0.045264166999999134,37.0,3608.0,25,512,6
4081,497,0.045264166999999134,35.0,4127.0,25,512,7
4593,497,0.045264166999999134,37.0,4649.0,25,512,8
5105,497,0.045264166999999134,37.0,5169.0,25,512,9
5617,497,0.045264166999999134,36.0,5690.0,25,512,10
6129,497,0.045264166999999134,32.0,6207.0,25,512,11
6641,497,0.045264166999999134,31.0,6723.0,25,512,12
7153,497,0.045264166999999134,34.0,7240.0,25,512,13
7665,497,0.045264166999999134,34.0,7757.0,25,512,14
8177,497,0.045264166999999134,37.0,8275.0,25,512,15
8689,497,0.045264166999999134,37.0,8796.0,25,512,16
9201,497,0.045264166999999134,37.0,9316.0,25,512,17
9713,497,0.045264166999999134,28.0,9832.0,25,512,18
10225,497,0.045264166999999134,37.0,10350.0,25,512,19
10737,497,0.045264166999999134,37.0,10871.0,25,512,20
11249,497,0.045264166999999134,36.0,11386.0,25,512,21
11761,497,0.045264166999999134,37.0,11906.0,25,512,22
12273,497,0.045264166999999134,37.0,12425.0,25,512,23
12785,497,0.045264166999999134,36.0,12945.0,25,512,24
13297,497,0.045264166999999134,37.0,13468.0,25,512,25
498,498,0.04534600000000921,36.0,502.0,25,512,0
1010,498,0.04534600000000921,26.0,1015.0,25,512,1
1522,498,0.04534600000000921,37.0,1536.0,25,512,2
2034,498,0.04534600000000921,37.0,2055.0,25,512,3
2546,498,0.04534600000000921,36.0,2572.0,25,512,4
3058,498,0.04534600000000921,37.0,3090.0,25,512,5
3570,498,0.04534600000000921,37.0,3609.0,25,512,6
4082,498,0.04534600000000921,35.0,4128.0,25,512,7
4594,498,0.04534600000000921,37.0,4650.0,25,512,8
5106,498,0.04534600000000921,37.0,5170.0,25,512,9
5618,498,0.04534600000000921,36.0,5691.0,25,512,10
6130,498,0.04534600000000921,32.0,6208.0,25,512,11
6642,498,0.04534600000000921,31.0,6724.0,25,512,12
7154,498,0.04534600000000921,34.0,7241.0,25,512,13
7666,498,0.04534600000000921,34.0,7758.0,25,512,14
8178,498,0.04534600000000921,37.0,8276.0,25,512,15
8690,498,0.04534600000000921,37.0,8797.0,25,512,16
9202,498,0.04534600000000921,37.0,9317.0,25,512,17
9714,498,0.04534600000000921,28.0,9833.0,25,512,18
10226,498,0.04534600000000921,37.0,10351.0,25,512,19
10738,498,0.04534600000000921,37.0,10872.0,25,512,20
11250,498,0.04534600000000921,36.0,11387.0,25,512,21
11762,498,0.04534600000000921,37.0,11907.0,25,512,22
12274,498,0.04534600000000921,37.0,12426.0,25,512,23
12786,498,0.04534600000000921,36.0,12946.0,25,512,24
13298,498,0.04534600000000921,37.0,13469.0,25,512,25
499,499,0.0454281670000114,36.0,503.0,25,512,0
1011,499,0.0454281670000114,26.0,1016.0,25,512,1
1523,499,0.0454281670000114,37.0,1537.0,25,512,2
2035,499,0.0454281670000114,37.0,2056.0,25,512,3
2547,499,0.0454281670000114,36.0,2573.0,25,512,4
3059,499,0.0454281670000114,37.0,3091.0,25,512,5
3571,499,0.0454281670000114,37.0,3610.0,25,512,6
4083,499,0.0454281670000114,35.0,4129.0,25,512,7
4595,499,0.0454281670000114,37.0,4651.0,25,512,8
5107,499,0.0454281670000114,37.0,5171.0,25,512,9
5619,499,0.0454281670000114,36.0,5692.0,25,512,10
6131,499,0.0454281670000114,32.0,6209.0,25,512,11
6643,499,0.0454281670000114,31.0,6725.0,25,512,12
7155,499,0.0454281670000114,34.0,7242.0,25,512,13
7667,499,0.0454281670000114,34.0,7759.0,25,512,14
8179,499,0.0454281670000114,37.0,8277.0,25,512,15
8691,499,0.0454281670000114,37.0,8798.0,25,512,16
9203,499,0.0454281670000114,37.0,9318.0,25,512,17
9715,499,0.0454281670000114,28.0,9834.0,25,512,18
10227,499,0.0454281670000114,37.0,10352.0,25,512,19
10739,499,0.0454281670000114,37.0,10873.0,25,512,20
11251,499,0.0454281670000114,36.0,11388.0,25,512,21
11763,499,0.0454281670000114,37.0,11908.0,25,512,22
12275,499,0.0454281670000114,37.0,12427.0,25,512,23
12787,499,0.0454281670000114,36.0,12947.0,25,512,24
13299,499,0.0454281670000114,37.0,13470.0,25,512,25
500,500,0.04551045899999906,36.0,504.0,25,512,0
1012,500,0.04551045899999906,26.0,1017.0,25,512,1
1524,500,0.04551045899999906,37.0,1538.0,25,512,2
2036,500,0.04551045899999906,37.0,2057.0,25,512,3
2548,500,0.04551045899999906,36.0,2574.0,25,512,4
3060,500,0.04551045899999906,37.0,3092.0,25,512,5
3572,500,0.04551045899999906,37.0,3611.0,25,512,6
4084,500,0.04551045899999906,35.0,4130.0,25,512,7
4596,500,0.04551045899999906,37.0,4652.0,25,512,8
5108,500,0.04551045899999906,37.0,5172.0,25,512,9
5620,500,0.04551045899999906,36.0,5693.0,25,512,10
6132,500,0.04551045899999906,32.0,6210.0,25,512,11
6644,500,0.04551045899999906,31.0,6726.0,25,512,12
7156,500,0.04551045899999906,34.0,7243.0,25,512,13
7668,500,0.04551045899999906,34.0,7760.0,25,512,14
8180,500,0.04551045899999906,37.0,8278.0,25,512,15
8692,500,0.04551045899999906,37.0,8799.0,25,512,16
9204,500,0.04551045899999906,37.0,9319.0,25,512,17
9716,500,0.04551045899999906,28.0,9835.0,25,512,18
10228,500,0.04551045899999906,37.0,10353.0,25,512,19
10740,500,0.04551045899999906,37.0,10874.0,25,512,20
11252,500,0.04551045899999906,36.0,11389.0,25,512,21
11764,500,0.04551045899999906,37.0,11909.0,25,512,22
12276,500,0.04551045899999906,37.0,12428.0,25,512,23
12788,500,0.04551045899999906,36.0,12948.0,25,512,24
13300,500,0.04551045899999906,37.0,13471.0,25,512,25
501,501,0.04559287500001119,36.0,505.0,25,512,0
1013,501,0.04559287500001119,26.0,1018.0,25,512,1
1525,501,0.04559287500001119,37.0,1539.0,25,512,2
2037,501,0.04559287500001119,37.0,2058.0,25,512,3
2549,501,0.04559287500001119,36.0,2575.0,25,512,4
3061,501,0.04559287500001119,37.0,3093.0,25,512,5
3573,501,0.04559287500001119,37.0,3612.0,25,512,6
4085,501,0.04559287500001119,35.0,4131.0,25,512,7
4597,501,0.04559287500001119,37.0,4653.0,25,512,8
5109,501,0.04559287500001119,37.0,5173.0,25,512,9
5621,501,0.04559287500001119,36.0,5694.0,25,512,10
6133,501,0.04559287500001119,32.0,6211.0,25,512,11
6645,501,0.04559287500001119,31.0,6727.0,25,512,12
7157,501,0.04559287500001119,34.0,7244.0,25,512,13
7669,501,0.04559287500001119,34.0,7761.0,25,512,14
8181,501,0.04559287500001119,37.0,8279.0,25,512,15
8693,501,0.04559287500001119,37.0,8800.0,25,512,16
9205,501,0.04559287500001119,37.0,9320.0,25,512,17
9717,501,0.04559287500001119,28.0,9836.0,25,512,18
10229,501,0.04559287500001119,37.0,10354.0,25,512,19
10741,501,0.04559287500001119,37.0,10875.0,25,512,20
11253,501,0.04559287500001119,36.0,11390.0,25,512,21
11765,501,0.04559287500001119,37.0,11910.0,25,512,22
12277,501,0.04559287500001119,37.0,12429.0,25,512,23
12789,501,0.04559287500001119,36.0,12949.0,25,512,24
13301,501,0.04559287500001119,37.0,13472.0,25,512,25
502,502,0.04567570900000817,36.0,506.0,25,512,0
1014,502,0.04567570900000817,26.0,1019.0,25,512,1
1526,502,0.04567570900000817,37.0,1540.0,25,512,2
2038,502,0.04567570900000817,37.0,2059.0,25,512,3
2550,502,0.04567570900000817,36.0,2576.0,25,512,4
3062,502,0.04567570900000817,37.0,3094.0,25,512,5
3574,502,0.04567570900000817,37.0,3613.0,25,512,6
4086,502,0.04567570900000817,35.0,4132.0,25,512,7
4598,502,0.04567570900000817,37.0,4654.0,25,512,8
5110,502,0.04567570900000817,37.0,5174.0,25,512,9
5622,502,0.04567570900000817,36.0,5695.0,25,512,10
6134,502,0.04567570900000817,32.0,6212.0,25,512,11
6646,502,0.04567570900000817,31.0,6728.0,25,512,12
7158,502,0.04567570900000817,34.0,7245.0,25,512,13
7670,502,0.04567570900000817,34.0,7762.0,25,512,14
8182,502,0.04567570900000817,37.0,8280.0,25,512,15
8694,502,0.04567570900000817,37.0,8801.0,25,512,16
9206,502,0.04567570900000817,37.0,9321.0,25,512,17
9718,502,0.04567570900000817,28.0,9837.0,25,512,18
10230,502,0.04567570900000817,37.0,10355.0,25,512,19
10742,502,0.04567570900000817,37.0,10876.0,25,512,20
11254,502,0.04567570900000817,36.0,11391.0,25,512,21
11766,502,0.04567570900000817,37.0,11911.0,25,512,22
12278,502,0.04567570900000817,37.0,12430.0,25,512,23
12790,502,0.04567570900000817,36.0,12950.0,25,512,24
13302,502,0.04567570900000817,37.0,13473.0,25,512,25
503,503,0.04576129200000878,36.0,507.0,25,512,0
1015,503,0.04576129200000878,26.0,1020.0,25,512,1
1527,503,0.04576129200000878,37.0,1541.0,25,512,2
2039,503,0.04576129200000878,37.0,2060.0,25,512,3
2551,503,0.04576129200000878,36.0,2577.0,25,512,4
3063,503,0.04576129200000878,37.0,3095.0,25,512,5
3575,503,0.04576129200000878,37.0,3614.0,25,512,6
4087,503,0.04576129200000878,35.0,4133.0,25,512,7
4599,503,0.04576129200000878,37.0,4655.0,25,512,8
5111,503,0.04576129200000878,37.0,5175.0,25,512,9
5623,503,0.04576129200000878,36.0,5696.0,25,512,10
6135,503,0.04576129200000878,32.0,6213.0,25,512,11
6647,503,0.04576129200000878,31.0,6729.0,25,512,12
7159,503,0.04576129200000878,34.0,7246.0,25,512,13
7671,503,0.04576129200000878,34.0,7763.0,25,512,14
8183,503,0.04576129200000878,37.0,8281.0,25,512,15
8695,503,0.04576129200000878,37.0,8802.0,25,512,16
9207,503,0.04576129200000878,37.0,9322.0,25,512,17
9719,503,0.04576129200000878,28.0,9838.0,25,512,18
10231,503,0.04576129200000878,37.0,10356.0,25,512,19
10743,503,0.04576129200000878,37.0,10877.0,25,512,20
11255,503,0.04576129200000878,36.0,11392.0,25,512,21
11767,503,0.04576129200000878,37.0,11912.0,25,512,22
12279,503,0.04576129200000878,37.0,12431.0,25,512,23
12791,503,0.04576129200000878,36.0,12951.0,25,512,24
13303,503,0.04576129200000878,37.0,13474.0,25,512,25
504,504,0.04584425000000181,36.0,508.0,25,512,0
1016,504,0.04584425000000181,26.0,1021.0,25,512,1
1528,504,0.04584425000000181,37.0,1542.0,25,512,2
2040,504,0.04584425000000181,37.0,2061.0,25,512,3
2552,504,0.04584425000000181,36.0,2578.0,25,512,4
3064,504,0.04584425000000181,37.0,3096.0,25,512,5
3576,504,0.04584425000000181,37.0,3615.0,25,512,6
4088,504,0.04584425000000181,35.0,4134.0,25,512,7
4600,504,0.04584425000000181,37.0,4656.0,25,512,8
5112,504,0.04584425000000181,37.0,5176.0,25,512,9
5624,504,0.04584425000000181,36.0,5697.0,25,512,10
6136,504,0.04584425000000181,32.0,6214.0,25,512,11
6648,504,0.04584425000000181,31.0,6730.0,25,512,12
7160,504,0.04584425000000181,34.0,7247.0,25,512,13
7672,504,0.04584425000000181,34.0,7764.0,25,512,14
8184,504,0.04584425000000181,37.0,8282.0,25,512,15
8696,504,0.04584425000000181,37.0,8803.0,25,512,16
9208,504,0.04584425000000181,37.0,9323.0,25,512,17
9720,504,0.04584425000000181,28.0,9839.0,25,512,18
10232,504,0.04584425000000181,37.0,10357.0,25,512,19
10744,504,0.04584425000000181,37.0,10878.0,25,512,20
11256,504,0.04584425000000181,36.0,11393.0,25,512,21
11768,504,0.04584425000000181,37.0,11913.0,25,512,22
12280,504,0.04584425000000181,37.0,12432.0,25,512,23
12792,504,0.04584425000000181,36.0,12952.0,25,512,24
13304,504,0.04584425000000181,37.0,13475.0,25,512,25
505,505,0.045927334000012365,36.0,509.0,25,512,0
1017,505,0.045927334000012365,26.0,1022.0,25,512,1
1529,505,0.045927334000012365,37.0,1543.0,25,512,2
2041,505,0.045927334000012365,37.0,2062.0,25,512,3
2553,505,0.045927334000012365,36.0,2579.0,25,512,4
3065,505,0.045927334000012365,37.0,3097.0,25,512,5
3577,505,0.045927334000012365,37.0,3616.0,25,512,6
4089,505,0.045927334000012365,35.0,4135.0,25,512,7
4601,505,0.045927334000012365,37.0,4657.0,25,512,8
5113,505,0.045927334000012365,37.0,5177.0,25,512,9
5625,505,0.045927334000012365,36.0,5698.0,25,512,10
6137,505,0.045927334000012365,32.0,6215.0,25,512,11
6649,505,0.045927334000012365,31.0,6731.0,25,512,12
7161,505,0.045927334000012365,34.0,7248.0,25,512,13
7673,505,0.045927334000012365,34.0,7765.0,25,512,14
8185,505,0.045927334000012365,37.0,8283.0,25,512,15
8697,505,0.045927334000012365,37.0,8804.0,25,512,16
9209,505,0.045927334000012365,37.0,9324.0,25,512,17
9721,505,0.045927334000012365,28.0,9840.0,25,512,18
10233,505,0.045927334000012365,37.0,10358.0,25,512,19
10745,505,0.045927334000012365,37.0,10879.0,25,512,20
11257,505,0.045927334000012365,36.0,11394.0,25,512,21
11769,505,0.045927334000012365,37.0,11914.0,25,512,22
12281,505,0.045927334000012365,37.0,12433.0,25,512,23
12793,505,0.045927334000012365,36.0,12953.0,25,512,24
13305,505,0.045927334000012365,37.0,13476.0,25,512,25
506,506,0.046010667000004446,36.0,510.0,25,512,0
1018,506,0.046010667000004446,26.0,1023.0,25,512,1
1530,506,0.046010667000004446,37.0,1544.0,25,512,2
2042,506,0.046010667000004446,37.0,2063.0,25,512,3
2554,506,0.046010667000004446,36.0,2580.0,25,512,4
3066,506,0.046010667000004446,37.0,3098.0,25,512,5
3578,506,0.046010667000004446,37.0,3617.0,25,512,6
4090,506,0.046010667000004446,35.0,4136.0,25,512,7
4602,506,0.046010667000004446,37.0,4658.0,25,512,8
5114,506,0.046010667000004446,37.0,5178.0,25,512,9
5626,506,0.046010667000004446,36.0,5699.0,25,512,10
6138,506,0.046010667000004446,32.0,6216.0,25,512,11
6650,506,0.046010667000004446,31.0,6732.0,25,512,12
7162,506,0.046010667000004446,34.0,7249.0,25,512,13
7674,506,0.046010667000004446,34.0,7766.0,25,512,14
8186,506,0.046010667000004446,37.0,8284.0,25,512,15
8698,506,0.046010667000004446,37.0,8805.0,25,512,16
9210,506,0.046010667000004446,37.0,9325.0,25,512,17
9722,506,0.046010667000004446,28.0,9841.0,25,512,18
10234,506,0.046010667000004446,37.0,10359.0,25,512,19
10746,506,0.046010667000004446,37.0,10880.0,25,512,20
11258,506,0.046010667000004446,36.0,11395.0,25,512,21
11770,506,0.046010667000004446,37.0,11915.0,25,512,22
12282,506,0.046010667000004446,37.0,12434.0,25,512,23
12794,506,0.046010667000004446,36.0,12954.0,25,512,24
13306,506,0.046010667000004446,37.0,13477.0,25,512,25
507,507,0.04609404200000711,36.0,511.0,25,512,0
1019,507,0.04609404200000711,26.0,1024.0,25,512,1
1531,507,0.04609404200000711,37.0,1545.0,25,512,2
2043,507,0.04609404200000711,37.0,2064.0,25,512,3
2555,507,0.04609404200000711,36.0,2581.0,25,512,4
3067,507,0.04609404200000711,37.0,3099.0,25,512,5
3579,507,0.04609404200000711,37.0,3618.0,25,512,6
4091,507,0.04609404200000711,35.0,4137.0,25,512,7
4603,507,0.04609404200000711,37.0,4659.0,25,512,8
5115,507,0.04609404200000711,37.0,5179.0,25,512,9
5627,507,0.04609404200000711,36.0,5700.0,25,512,10
6139,507,0.04609404200000711,32.0,6217.0,25,512,11
6651,507,0.04609404200000711,31.0,6733.0,25,512,12
7163,507,0.04609404200000711,34.0,7250.0,25,512,13
7675,507,0.04609404200000711,34.0,7767.0,25,512,14
8187,507,0.04609404200000711,37.0,8285.0,25,512,15
8699,507,0.04609404200000711,37.0,8806.0,25,512,16
9211,507,0.04609404200000711,37.0,9326.0,25,512,17
9723,507,0.04609404200000711,28.0,9842.0,25,512,18
10235,507,0.04609404200000711,37.0,10360.0,25,512,19
10747,507,0.04609404200000711,37.0,10881.0,25,512,20
11259,507,0.04609404200000711,36.0,11396.0,25,512,21
11771,507,0.04609404200000711,37.0,11916.0,25,512,22
12283,507,0.04609404200000711,37.0,12435.0,25,512,23
12795,507,0.04609404200000711,36.0,12955.0,25,512,24
13307,507,0.04609404200000711,37.0,13478.0,25,512,25
508,508,0.04617737499999919,36.0,512.0,25,512,0
1020,508,0.04617737499999919,26.0,1025.0,25,512,1
1532,508,0.04617737499999919,37.0,1546.0,25,512,2
2044,508,0.04617737499999919,37.0,2065.0,25,512,3
2556,508,0.04617737499999919,36.0,2582.0,25,512,4
3068,508,0.04617737499999919,37.0,3100.0,25,512,5
3580,508,0.04617737499999919,37.0,3619.0,25,512,6
4092,508,0.04617737499999919,35.0,4138.0,25,512,7
4604,508,0.04617737499999919,37.0,4660.0,25,512,8
5116,508,0.04617737499999919,37.0,5180.0,25,512,9
5628,508,0.04617737499999919,36.0,5701.0,25,512,10
6140,508,0.04617737499999919,32.0,6218.0,25,512,11
6652,508,0.04617737499999919,31.0,6734.0,25,512,12
7164,508,0.04617737499999919,34.0,7251.0,25,512,13
